349	144	678	373
349	144	679	298
349	144	679	374
349	144	679	375
349	144	679	376
349	144	679	377
349	144	679	378
349	144	679	379
349	144	679	382
349	144	679	383
349	144	679	384
349	144	679	386
349	144	683	373
349	144	684	298
349	144	684	374
349	144	684	375
349	144	684	376
349	144	684	377
349	144	684	378
349	144	684	379
349	144	684	380
349	144	684	381
349	144	684	382
349	144	684	383
349	144	684	384
349	144	684	386
349	144	684	387
349	144	688	373
349	144	689	298
349	144	689	374
349	144	689	379
349	144	689	380
349	144	689	381
349	144	689	382
349	144	689	384
349	144	689	386
349	144	689	387
349	144	692	373
349	144	693	298
349	144	693	374
349	144	693	379
349	144	693	380
349	144	693	381
349	144	693	382
349	144	693	384
349	144	693	386
349	144	693	387
349	144	696	373
349	144	704	373
349	144	705	374
349	144	705	379
349	144	705	380
349	144	705	381
349	144	705	382
349	144	705	384
349	144	705	386
349	144	705	387
349	144	706	374
349	144	706	382
349	144	706	387
349	144	706	390
349	144	706	394
349	144	709	373
349	144	710	110
349	144	710	374
349	144	710	379
349	144	710	380
349	144	710	381
349	144	710	382
349	144	710	384
349	144	710	386
349	144	710	387
349	144	711	110
349	144	711	374
349	144	711	382
349	144	711	387
349	144	711	389
349	144	711	390
349	144	711	391
349	144	711	393
349	144	711	394
349	144	714	373
349	144	715	110
349	144	715	298
349	144	715	374
349	144	715	379
349	144	715	380
349	144	715	381
349	144	715	382
349	144	715	384
349	144	715	385
349	144	715	386
349	144	715	387
349	144	717	110
349	144	717	374
349	144	717	382
349	144	717	387
349	144	717	389
349	144	717	390
349	144	717	391
349	144	717	393
349	144	717	394
349	144	924	50
349	144	924	276
349	144	925	50
349	144	925	276
349	144	926	50
349	144	926	276
349	144	927	50
349	144	927	276
349	144	928	50
349	144	928	276
349	144	929	50
349	144	929	276
349	144	936	50
349	144	936	110
349	144	936	276
349	144	936	277
349	144	937	50
349	144	937	110
349	144	937	276
349	144	937	277
349	144	938	50
349	144	938	110
349	144	938	276
349	144	938	277
349	144	939	50
349	144	939	110
349	144	939	276
349	144	939	277
349	144	940	50
349	144	940	276
349	144	940	277
349	144	941	50
349	144	941	276
349	144	941	277
349	144	942	50
349	144	942	276
349	144	942	277
349	144	943	50
349	144	943	276
349	144	943	277
349	144	944	50
349	144	944	276
349	144	944	277
349	144	945	50
349	144	945	276
349	144	945	277
349	144	946	50
349	144	946	276
349	144	946	277
349	144	947	50
349	144	947	276
349	144	947	277
349	144	948	50
349	144	948	110
349	144	948	276
349	144	948	277
349	144	949	50
349	144	949	110
349	144	949	276
349	144	949	277
349	144	950	50
349	144	950	110
349	144	950	276
349	144	950	277
349	144	951	50
349	144	951	110
349	144	951	276
349	144	951	277
349	144	952	50
349	144	952	276
349	144	952	277
349	144	953	50
349	144	953	276
349	144	953	277
349	144	954	50
349	144	954	110
349	144	954	276
349	144	954	277
349	144	955	50
349	144	955	110
349	144	955	276
349	144	955	277
349	144	956	50
349	144	956	110
349	144	956	276
349	144	956	277
349	144	957	50
349	144	957	110
349	144	957	276
349	144	957	277
349	144	958	50
349	144	958	276
349	144	958	277
349	144	959	50
349	144	959	276
349	144	959	277
349	144	993	35
349	144	993	36
349	144	993	37
349	144	993	38
349	144	993	102
349	144	993	461
349	144	993	462
349	144	993	463
349	144	993	464
349	144	993	465
349	144	993	466
349	144	1005	29
349	144	1005	396
349	144	1006	29
349	144	1006	396
349	144	1010	29
349	144	1010	396
349	144	1010	405
349	144	1011	29
349	144	1011	396
349	144	1012	29
349	144	1012	396
349	144	1017	29
349	144	1017	396
349	144	1018	29
349	144	1019	29
349	183	4	1
349	183	4	2
349	183	4	3
349	183	4	4
349	183	4	5
349	183	4	6
349	183	4	7
349	183	10	14
349	183	10	15
349	183	11	14
349	183	11	15
349	183	12	16
349	183	12	17
349	183	12	18
349	183	13	19
349	183	13	20
349	183	13	21
349	183	13	22
349	183	13	23
349	183	13	24
349	183	13	25
349	183	13	26
349	183	13	27
349	183	13	28
349	183	17	14
349	183	17	15
349	183	20	42
349	183	20	43
349	183	20	44
349	183	21	45
349	183	21	46
349	183	21	47
349	183	25	14
349	183	25	15
349	183	147	18
349	183	147	136
349	183	147	137
349	183	147	138
349	183	147	139
349	183	150	14
349	183	150	15
349	183	150	99
349	183	160	14
349	183	160	15
349	183	442	14
349	183	442	15
349	183	443	14
349	183	443	15
349	183	444	16
349	183	444	261
349	183	444	262
349	183	444	263
349	183	444	264
349	183	444	265
349	183	444	266
349	183	444	267
349	183	444	268
349	183	444	269
349	183	444	270
349	183	444	271
349	183	444	272
349	183	444	273
349	183	444	274
349	183	457	14
349	183	457	15
349	183	465	14
349	183	465	15
349	183	484	373
349	183	485	298
349	183	485	374
349	183	485	375
349	183	485	376
349	183	485	377
349	183	485	378
349	183	485	379
349	183	485	380
349	183	485	381
349	183	485	382
349	183	485	383
349	183	485	384
349	183	485	385
349	183	485	386
349	183	485	387
349	183	487	374
349	183	487	382
349	183	487	387
349	183	487	389
349	183	487	390
349	183	487	391
349	183	487	392
349	183	487	393
349	183	487	394
349	183	491	373
349	183	492	110
349	183	492	298
349	183	492	374
349	183	492	375
349	183	492	376
349	183	492	377
349	183	492	378
349	183	492	379
349	183	492	380
349	183	492	381
349	183	492	382
349	183	492	383
349	183	492	384
349	183	492	385
349	183	492	386
349	183	492	387
349	183	494	110
349	183	494	374
349	183	494	382
349	183	494	387
349	183	494	389
349	183	494	390
349	183	494	391
349	183	494	392
349	183	494	393
349	183	494	394
349	183	498	373
349	183	499	298
349	183	499	374
349	183	499	375
349	183	499	376
349	183	499	377
349	183	499	378
349	183	499	379
349	183	499	380
349	183	499	381
349	183	499	382
349	183	499	383
349	183	499	384
349	183	499	386
349	183	499	387
349	183	501	374
349	183	501	382
349	183	501	387
349	183	501	389
349	183	501	390
349	183	501	391
349	183	501	392
349	183	501	393
349	183	501	394
349	183	505	373
349	183	506	110
349	183	506	298
349	183	506	374
349	183	506	375
349	183	506	376
349	183	506	377
349	183	506	378
349	183	506	379
349	183	506	380
349	183	506	381
349	183	506	382
349	183	506	383
349	183	506	384
349	183	506	385
349	183	506	386
349	183	506	387
349	183	508	110
349	183	508	374
349	183	508	382
349	183	508	387
349	183	508	389
349	183	508	390
349	183	508	391
349	183	508	392
349	183	508	393
349	183	508	394
349	183	512	373
349	183	513	110
349	183	513	298
349	183	513	374
349	183	513	379
349	183	513	380
349	183	513	381
349	183	513	382
349	183	513	384
349	183	513	385
349	183	513	386
349	183	513	387
349	183	515	110
349	183	515	374
349	183	515	382
349	183	515	387
349	183	515	389
349	183	515	390
349	183	515	391
349	183	515	393
349	183	515	394
349	183	515	399
349	183	515	400
349	183	515	401
349	183	515	402
349	183	515	403
349	183	519	373
349	183	520	110
349	183	520	298
349	183	520	374
349	183	520	379
349	183	520	380
349	183	520	381
349	183	520	382
349	183	520	384
349	183	520	385
349	183	520	386
349	183	520	387
349	183	522	110
349	183	522	374
349	183	522	382
349	183	522	387
349	183	522	389
349	183	522	390
349	183	522	391
349	183	522	393
349	183	522	394
349	183	522	399
349	183	522	400
349	183	522	401
349	183	522	402
349	183	522	403
349	183	526	373
349	183	527	298
349	183	527	374
349	183	527	379
349	183	527	380
349	183	527	381
349	183	527	382
349	183	527	384
349	183	527	385
349	183	527	386
349	183	527	387
349	183	529	374
349	183	529	382
349	183	529	387
349	183	529	390
349	183	529	391
349	183	529	393
349	183	529	394
349	183	529	399
349	183	529	400
349	183	529	401
349	183	529	402
349	183	547	373
349	183	548	298
349	183	548	374
349	183	548	379
349	183	548	380
349	183	548	381
349	183	548	382
349	183	548	384
349	183	548	386
349	183	548	387
349	183	550	382
349	183	550	387
349	183	550	394
349	183	550	399
349	183	550	400
349	183	550	401
349	183	550	402
349	183	550	403
349	183	550	404
349	183	554	373
349	183	555	298
349	183	555	374
349	183	555	375
349	183	555	376
349	183	555	377
349	183	555	378
349	183	555	379
349	183	555	380
349	183	555	381
349	183	555	382
349	183	555	383
349	183	555	384
349	183	555	386
349	183	555	387
349	183	557	374
349	183	557	382
349	183	557	387
349	183	557	389
349	183	557	390
349	183	557	391
349	183	557	392
349	183	557	393
349	183	557	394
349	183	561	373
349	183	562	298
349	183	562	374
349	183	562	375
349	183	562	376
349	183	562	377
349	183	562	378
349	183	562	379
349	183	562	380
349	183	562	381
349	183	562	382
349	183	562	383
349	183	562	384
349	183	562	386
349	183	562	387
349	183	564	374
349	183	564	382
349	183	564	387
349	183	564	389
349	183	564	390
349	183	564	391
349	183	564	392
349	183	564	393
349	183	564	394
349	183	568	373
349	183	569	298
349	183	569	374
349	183	569	375
349	183	569	376
349	183	569	377
349	183	569	378
349	183	569	379
349	183	569	380
349	183	569	381
349	183	569	382
349	183	569	383
349	183	569	384
349	183	569	386
349	183	569	387
349	183	571	374
349	183	571	382
349	183	571	387
349	183	571	389
349	183	571	390
349	183	571	391
349	183	571	392
349	183	571	393
349	183	571	394
349	183	571	403
349	183	575	373
349	183	576	298
349	183	576	374
349	183	576	375
349	183	576	376
349	183	576	377
349	183	576	378
349	183	576	379
349	183	576	380
349	183	576	381
349	183	576	382
349	183	576	383
349	183	576	384
349	183	576	386
349	183	576	387
349	183	578	374
349	183	578	382
349	183	578	387
349	183	578	389
349	183	578	390
349	183	578	391
349	183	578	392
349	183	578	393
349	183	578	394
349	183	578	403
349	183	583	298
349	183	583	374
349	183	583	379
349	183	583	380
349	183	583	381
349	183	583	382
349	183	583	384
349	183	583	386
349	183	583	387
349	183	585	374
349	183	585	382
349	183	585	387
349	183	585	389
349	183	585	390
349	183	585	391
349	183	585	392
349	183	585	393
349	183	585	394
349	183	585	403
349	183	590	298
349	183	590	374
349	183	590	379
349	183	590	380
349	183	590	381
349	183	590	382
349	183	590	384
349	183	590	386
349	183	590	387
349	183	592	374
349	183	592	382
349	183	592	387
349	183	592	390
349	183	592	391
349	183	592	393
349	183	592	394
349	183	592	399
349	183	592	400
349	183	592	403
349	183	597	298
349	183	597	374
349	183	597	379
349	183	597	380
349	183	597	381
349	183	597	382
349	183	597	384
349	183	597	386
349	183	597	387
349	183	599	374
349	183	599	382
349	183	599	387
349	183	599	390
349	183	599	391
349	183	599	393
349	183	599	394
349	183	599	399
349	183	599	400
349	183	599	403
349	183	604	298
349	183	604	374
349	183	604	379
349	183	604	380
349	183	604	381
349	183	604	382
349	183	604	384
349	183	604	386
349	183	604	387
349	183	606	374
349	183	606	382
349	183	606	387
349	183	606	390
349	183	606	391
349	183	606	393
349	183	606	394
349	183	606	399
349	183	606	400
349	183	606	403
349	183	618	298
349	183	618	374
349	183	618	379
349	183	618	380
349	183	618	381
349	183	618	382
349	183	618	384
349	183	618	386
349	183	618	387
349	183	624	373
349	183	631	373
349	183	638	373
349	183	645	373
349	183	646	298
349	183	646	374
349	183	646	375
349	183	646	376
349	183	646	377
349	183	646	378
349	183	646	379
349	183	646	380
349	183	646	381
349	183	646	382
349	183	646	383
349	183	646	384
349	183	646	385
349	183	646	386
349	183	646	387
349	183	648	374
349	183	648	382
349	183	648	387
349	183	648	389
349	183	648	390
349	183	648	391
349	183	648	392
349	183	648	393
349	183	648	394
349	183	652	373
349	183	653	374
349	183	653	375
349	183	653	376
349	183	653	377
349	183	653	378
349	183	653	379
349	183	653	382
349	183	653	383
349	183	653	384
349	183	653	386
349	183	654	374
349	183	654	382
349	183	654	389
349	183	654	390
349	183	654	391
349	183	657	373
349	183	658	298
349	183	658	374
349	183	658	379
349	183	658	380
349	183	658	381
349	183	658	382
349	183	658	384
349	183	658	385
349	183	658	386
349	183	658	387
349	183	660	374
349	183	660	382
349	183	660	387
349	183	660	390
349	183	660	393
349	183	660	394
349	183	664	373
349	183	665	298
349	183	665	374
349	183	665	379
349	183	665	380
349	183	665	381
349	183	665	382
349	183	665	384
349	183	665	385
349	183	665	386
349	183	665	387
349	183	667	374
349	183	667	382
349	183	667	387
349	183	667	390
349	183	667	393
349	183	667	394
349	183	671	373
349	183	672	298
349	183	672	374
349	183	672	379
349	183	672	380
349	183	672	381
349	183	672	382
349	183	672	384
349	183	672	385
349	183	672	386
349	183	672	387
349	183	674	374
349	183	674	382
349	183	674	387
349	183	674	389
349	183	674	390
349	183	674	391
349	183	674	393
349	183	674	394
349	183	674	399
349	183	674	400
349	183	674	401
349	183	674	402
349	183	678	373
349	183	679	298
349	183	679	374
349	183	679	375
349	183	679	376
349	183	679	377
349	183	679	378
349	183	679	379
349	183	679	382
349	183	679	383
349	183	679	384
349	183	679	386
349	183	683	373
349	183	684	298
349	183	684	374
349	183	684	375
349	183	684	376
349	183	684	377
349	183	684	378
349	183	684	379
349	183	684	380
349	183	684	381
349	183	684	382
349	183	684	383
349	183	684	384
349	183	684	386
349	183	684	387
349	183	688	373
349	183	689	298
349	183	689	374
349	183	689	379
349	183	689	380
349	183	689	381
349	183	689	382
349	183	689	384
349	183	689	386
349	183	689	387
349	183	692	373
349	183	693	298
349	183	693	374
349	183	693	379
349	183	693	380
349	183	693	381
349	183	693	382
349	183	693	384
349	183	693	386
349	183	693	387
349	183	696	373
349	183	704	373
349	183	705	374
349	183	705	379
349	183	705	380
349	183	705	381
349	183	705	382
349	183	705	384
349	183	705	386
349	183	705	387
349	183	706	374
349	183	706	382
349	183	706	387
349	183	706	390
349	183	706	394
349	183	709	373
349	183	710	110
349	183	710	374
349	183	710	379
349	183	710	380
349	183	710	381
349	183	710	382
349	183	710	384
349	183	710	386
349	183	710	387
349	183	711	110
349	183	711	374
349	183	711	382
349	183	711	387
349	183	711	389
349	183	711	390
349	183	711	391
349	183	711	393
349	183	711	394
349	183	714	373
349	183	715	110
349	183	715	298
349	183	715	374
349	183	715	379
349	183	715	380
349	183	715	381
349	183	715	382
349	183	715	384
349	183	715	385
349	183	715	386
349	183	715	387
349	183	717	110
349	183	717	374
349	183	717	382
349	183	717	387
349	183	717	389
349	183	717	390
349	183	717	391
349	183	717	393
349	183	717	394
349	183	924	50
349	183	924	276
349	183	925	50
349	183	925	276
349	183	926	50
349	183	926	276
349	183	927	50
349	183	927	276
349	183	928	50
349	183	928	276
349	183	929	50
349	183	929	276
349	183	936	50
349	183	936	110
349	183	936	276
349	183	936	277
349	183	937	50
349	183	937	110
349	183	937	276
349	183	937	277
349	183	938	50
349	183	938	110
349	183	938	276
349	183	938	277
349	183	939	50
349	183	939	110
349	183	939	276
349	183	939	277
349	183	940	50
349	183	940	276
349	183	940	277
349	183	941	50
349	183	941	276
349	183	941	277
349	183	942	50
349	183	942	276
349	183	942	277
349	183	943	50
349	183	943	276
349	183	943	277
349	183	944	50
349	183	944	276
349	183	944	277
349	183	945	50
349	183	945	276
349	183	945	277
349	183	946	50
349	183	946	276
349	183	946	277
349	183	947	50
349	183	947	276
349	183	947	277
349	183	948	50
349	183	948	110
349	183	948	276
349	183	948	277
349	183	949	50
349	183	949	110
349	183	949	276
349	183	949	277
349	183	950	50
349	183	950	110
349	183	950	276
349	183	950	277
349	183	951	50
349	183	951	110
349	183	951	276
349	183	951	277
349	183	952	50
349	183	952	276
349	183	952	277
349	183	953	50
349	183	953	276
349	183	953	277
349	183	954	50
349	183	954	110
349	183	954	276
349	183	954	277
349	183	955	50
349	183	955	110
349	183	955	276
349	183	955	277
349	183	956	50
349	183	956	110
349	183	956	276
349	183	956	277
349	183	957	50
349	183	957	110
349	183	957	276
349	183	957	277
349	183	958	50
349	183	958	276
349	183	958	277
349	183	959	50
349	183	959	276
349	183	959	277
349	183	993	35
349	183	993	36
349	183	993	37
349	183	993	38
349	183	993	102
349	183	993	461
349	183	993	462
349	183	993	463
349	183	993	464
349	183	993	465
349	183	993	466
349	183	1005	29
349	183	1005	396
349	183	1006	29
349	183	1006	396
349	183	1010	29
349	183	1010	396
349	183	1010	405
349	183	1011	29
349	183	1011	396
349	183	1012	29
349	183	1012	396
349	183	1017	29
349	183	1017	396
349	183	1018	29
349	183	1019	29
349	185	4	1
349	185	4	2
349	185	4	3
349	185	4	4
349	185	4	5
349	185	4	6
349	185	4	7
349	185	12	16
349	185	12	17
349	185	12	18
349	185	25	14
349	185	25	15
349	248	1144	110
349	248	1144	468
349	248	1145	140
349	248	1145	469
349	253	4	1
349	253	4	2
349	253	4	3
349	253	4	4
349	253	4	5
349	253	4	6
349	253	4	7
349	253	10	14
349	253	10	15
349	253	11	14
349	253	11	15
349	253	12	16
349	253	12	17
349	253	12	18
349	253	13	19
349	253	13	20
349	253	13	21
349	253	13	22
349	253	13	23
349	253	13	24
349	253	13	25
349	253	13	26
349	253	13	27
349	253	13	28
349	253	18	15
349	253	18	40
349	253	18	41
349	253	52	36
349	253	52	37
349	253	150	14
349	253	150	15
349	253	150	99
349	253	160	14
349	253	160	15
349	253	457	14
349	253	457	15
349	253	1144	110
349	253	1144	468
349	253	1145	140
349	253	1145	469
349	256	1144	110
349	256	1144	468
349	262	476	363
349	262	476	364
349	262	476	365
349	262	476	366
349	262	1172	156
349	262	1172	157
349	262	1172	158
349	262	1172	159
349	262	1172	160
349	262	1172	161
349	262	1172	162
349	262	1173	14
349	262	1173	15
349	262	1174	471
349	262	1174	472
349	262	1174	473
349	262	1174	474
349	262	1174	475
349	262	1174	476
349	262	1174	477
349	262	1174	478
349	262	1175	475
349	262	1175	476
349	262	1176	479
349	262	1176	480
349	262	1177	481
349	262	1177	482
349	262	1178	145
349	273	1180	471
349	273	1180	473
349	273	1180	474
349	273	1180	475
349	273	1180	476
349	273	1180	477
349	273	1180	478
349	276	1180	471
349	276	1180	473
349	276	1180	474
349	276	1180	475
349	276	1180	476
349	276	1180	477
349	276	1180	478
349	287	1221	29
349	287	1221	398
349	287	1221	483
349	287	1222	14
349	287	1222	15
349	287	1223	484
349	287	1223	485
349	287	1224	14
349	287	1224	15
349	287	1224	29
349	287	1224	417
349	287	1225	35
349	287	1225	36
349	287	1225	37
349	287	1225	38
349	287	1225	39
349	287	1225	486
349	287	1226	396
349	287	1226	487
349	287	1227	396
349	287	1228	14
349	287	1228	15
349	287	1228	488
349	287	1229	14
349	287	1229	15
349	287	1230	107
349	287	1230	396
349	287	1230	417
349	287	1231	489
349	287	1231	490
349	287	1232	17
349	287	1232	254
349	287	1232	491
349	287	1233	31
349	287	1233	406
349	287	1233	492
349	287	1233	493
349	287	1234	35
349	287	1234	36
349	287	1234	37
349	287	1234	38
349	287	1234	102
349	287	1234	462
349	287	1234	463
349	287	1235	35
349	287	1235	36
349	287	1235	102
349	287	1235	462
349	287	1235	463
349	287	1236	35
349	287	1236	36
349	287	1236	37
349	287	1236	38
349	287	1236	102
349	287	1236	462
349	287	1236	463
349	287	1237	494
349	287	1237	495
349	287	1237	496
349	287	1237	497
349	287	1237	498
349	287	1237	499
349	287	1237	500
349	287	1237	501
349	287	1237	502
349	287	1237	503
349	287	1237	504
349	287	1237	505
349	287	1237	506
349	287	1237	507
349	287	1237	508
349	287	1238	509
349	287	1238	510
349	287	1238	511
349	287	1238	512
349	287	1238	513
349	287	1238	514
349	287	1238	515
349	287	1238	516
349	287	1238	517
349	287	1238	518
349	287	1238	519
349	287	1238	520
349	287	1238	521
349	287	1238	522
349	287	1238	523
349	287	1238	524
349	287	1238	525
349	287	1238	526
349	287	1238	527
349	287	1238	528
349	287	1239	14
349	287	1239	15
349	287	1240	529
349	287	1240	530
349	287	1240	531
349	287	1241	529
349	287	1241	530
349	287	1241	531
349	287	1242	529
349	287	1242	530
349	287	1242	531
349	287	1243	529
349	287	1243	530
349	287	1243	531
349	287	1244	14
349	287	1244	15
349	287	1245	14
349	287	1245	15
349	287	1246	14
349	287	1246	15
349	287	1247	14
349	287	1247	15
349	287	1248	14
349	287	1248	15
349	287	1249	14
349	287	1249	15
349	292	171	14
349	292	171	15
349	292	172	14
349	292	172	15
349	292	173	14
349	292	173	15
349	292	174	14
349	292	174	15
349	292	175	14
349	292	175	15
349	292	176	14
349	292	176	15
349	292	177	14
349	292	177	15
349	292	178	14
349	292	178	15
349	292	179	14
349	292	179	15
349	292	180	14
349	292	180	15
349	292	181	14
349	292	181	15
349	292	182	14
349	292	182	15
349	292	183	14
349	292	183	15
349	292	184	14
349	292	184	15
349	292	185	14
349	292	185	15
349	292	186	14
349	292	186	15
349	292	187	14
349	292	187	15
349	292	188	14
349	292	188	15
349	292	189	14
349	292	189	15
349	292	190	14
349	292	190	15
349	292	191	14
349	292	191	15
349	292	193	14
349	292	193	15
349	292	194	14
349	292	194	15
349	292	196	14
349	292	196	15
349	292	197	14
349	292	197	15
349	292	198	14
349	292	198	15
349	292	199	14
349	292	199	15
349	292	200	14
349	292	200	15
349	292	201	14
349	292	201	15
349	292	202	14
349	292	202	15
349	292	203	14
349	292	203	15
349	292	204	14
349	292	204	15
349	292	206	14
349	292	206	15
349	292	207	14
349	292	207	15
349	292	208	14
349	292	208	15
349	292	209	14
349	292	209	15
349	292	1259	35
349	292	1259	36
349	292	1259	37
349	292	1259	38
349	292	1259	39
349	292	1259	486
349	292	1296	14
349	292	1296	15
349	292	1297	14
349	292	1297	15
349	292	1298	14
349	292	1298	15
349	292	1299	374
349	292	1299	420
349	292	1299	532
349	292	1299	533
349	292	1299	534
349	292	1299	535
349	292	1299	536
349	292	1299	537
349	292	1299	538
349	292	1299	539
349	292	1299	540
349	292	1299	541
349	292	1299	542
349	292	1299	543
349	292	1299	544
349	292	1299	545
349	292	1299	546
349	292	1299	547
349	292	1299	548
349	292	1299	549
349	292	1299	550
349	292	1299	551
349	292	1299	552
349	292	1299	553
349	292	1299	554
349	292	1299	555
349	292	1299	556
349	292	1299	557
349	292	1299	558
349	292	1299	559
349	292	1299	560
349	292	1299	561
349	292	1299	562
349	292	1299	563
349	292	1300	15
349	292	1300	254
349	292	1301	14
349	292	1301	15
349	292	1302	36
349	292	1302	37
349	292	1302	486
349	292	1302	564
349	292	1302	565
349	292	1302	566
349	292	1302	567
349	292	1302	568
349	292	1302	569
349	292	1302	570
349	292	1302	571
349	292	1303	15
349	292	1303	35
349	292	1303	36
349	292	1304	14
349	292	1304	15
349	292	1304	417
349	292	1305	14
349	292	1305	15
349	292	1306	572
349	292	1306	573
349	292	1307	35
349	292	1307	36
349	292	1307	37
349	292	1307	38
349	292	1307	102
349	292	1307	574
349	292	1307	575
349	292	1307	576
349	292	1307	577
349	292	1307	578
349	292	1307	579
349	292	1308	532
349	292	1308	580
349	292	1308	581
349	292	1308	582
349	292	1308	583
349	292	1308	584
349	292	1308	585
349	292	1308	586
349	292	1308	587
349	292	1308	588
349	292	1308	589
349	292	1308	590
349	292	1308	591
349	292	1308	592
349	292	1308	593
349	292	1308	594
349	292	1308	595
349	292	1308	596
349	292	1308	597
349	292	1308	598
349	292	1308	599
349	292	1308	600
349	292	1308	601
349	292	1308	602
349	292	1308	603
349	292	1308	604
349	292	1308	605
349	292	1308	606
349	292	1308	607
349	292	1308	608
349	292	1308	609
349	292	1308	610
349	292	1308	611
349	292	1308	612
349	292	1308	613
349	292	1308	614
349	292	1308	615
349	292	1308	616
349	292	1309	39
349	292	1309	45
349	292	1309	46
349	292	1309	50
349	292	1309	275
349	292	1309	276
349	292	1309	277
349	292	1309	532
349	292	1309	566
349	292	1309	617
349	292	1309	618
349	292	1309	619
349	292	1309	620
349	292	1309	621
349	292	1309	622
349	292	1309	623
349	292	1309	624
349	292	1309	625
349	292	1309	626
349	292	1309	627
349	292	1309	628
349	292	1309	629
349	292	1309	630
349	292	1309	631
349	292	1310	374
349	292	1310	532
349	292	1310	533
349	292	1310	534
349	292	1310	535
349	292	1310	536
349	292	1310	538
349	292	1310	539
349	292	1310	540
349	292	1310	542
349	292	1310	544
349	292	1310	547
349	292	1310	548
349	292	1310	550
349	292	1310	551
349	292	1310	552
349	292	1310	553
349	292	1310	554
349	292	1310	555
349	292	1310	556
349	292	1310	557
349	292	1310	558
349	292	1310	560
349	292	1310	562
349	292	1310	563
349	292	1311	14
349	292	1311	15
349	292	1312	532
349	292	1312	580
349	292	1312	581
349	292	1312	582
349	292	1312	583
349	292	1312	584
349	292	1312	585
349	292	1312	586
349	292	1312	587
349	292	1312	588
349	292	1312	589
349	292	1312	590
349	292	1312	591
349	292	1312	592
349	292	1312	593
349	292	1312	594
349	292	1312	595
349	292	1312	596
349	292	1312	597
349	292	1312	598
349	292	1312	599
349	292	1312	600
349	292	1312	601
349	292	1312	602
349	292	1312	603
349	292	1312	604
349	292	1312	605
349	292	1312	606
349	292	1312	607
349	292	1312	608
349	292	1312	609
349	292	1312	610
349	292	1312	611
349	292	1312	612
349	292	1312	613
349	292	1312	614
349	292	1312	615
349	292	1312	616
349	292	1313	39
349	292	1313	45
349	292	1313	46
349	292	1313	50
349	292	1313	275
349	292	1313	276
349	292	1313	277
349	292	1313	532
349	292	1313	566
349	292	1313	617
349	292	1313	618
349	292	1313	619
349	292	1313	620
349	292	1313	621
349	292	1313	622
349	292	1313	623
349	292	1313	624
349	292	1313	625
349	292	1313	626
349	292	1313	627
349	292	1313	628
349	292	1313	629
349	292	1313	630
349	292	1313	631
349	292	1314	374
349	292	1314	532
349	292	1314	533
349	292	1314	534
349	292	1314	535
349	292	1314	536
349	292	1314	537
349	292	1314	538
349	292	1314	539
349	292	1314	540
349	292	1314	542
349	292	1314	544
349	292	1314	547
349	292	1314	548
349	292	1314	550
349	292	1314	551
349	292	1314	552
349	292	1314	553
349	292	1314	554
349	292	1314	555
349	292	1314	556
349	292	1314	557
349	292	1314	558
349	292	1314	560
349	292	1314	562
349	292	1314	563
349	292	1315	14
349	292	1315	15
349	292	1316	532
349	292	1316	580
349	292	1316	581
349	292	1316	582
349	292	1316	583
349	292	1316	584
349	292	1316	585
349	292	1316	586
349	292	1316	587
349	292	1316	588
349	292	1316	589
349	292	1316	590
349	292	1316	591
349	292	1316	592
349	292	1316	593
349	292	1316	594
349	292	1316	595
349	292	1316	596
349	292	1316	597
349	292	1316	598
349	292	1316	599
349	292	1316	600
349	292	1316	601
349	292	1316	602
349	292	1316	603
349	292	1316	604
349	292	1316	605
349	292	1316	606
349	292	1316	607
349	292	1316	608
349	292	1316	609
349	292	1316	610
349	292	1316	611
349	292	1316	612
349	292	1316	613
349	292	1316	614
349	292	1316	615
349	292	1316	616
349	292	1317	39
349	292	1317	45
349	292	1317	46
349	292	1317	50
349	292	1317	275
349	292	1317	276
349	292	1317	277
349	292	1317	532
349	292	1317	566
349	292	1317	617
349	292	1317	618
349	292	1317	619
349	292	1317	620
349	292	1317	621
349	292	1317	622
349	292	1317	623
349	292	1317	624
349	292	1317	625
349	292	1317	626
349	292	1317	627
349	292	1317	628
349	292	1317	629
349	292	1317	630
349	292	1317	631
349	292	1318	374
349	292	1318	532
349	292	1318	533
349	292	1318	534
349	292	1318	535
349	292	1318	536
349	292	1318	537
349	292	1318	538
349	292	1318	539
349	292	1318	540
349	292	1318	542
349	292	1318	544
349	292	1318	547
349	292	1318	548
349	292	1318	550
349	292	1318	551
349	292	1318	552
349	292	1318	553
349	292	1318	554
349	292	1318	555
349	292	1318	556
349	292	1318	557
349	292	1318	558
349	292	1318	560
349	292	1318	562
349	292	1318	563
349	292	1319	14
349	292	1319	15
349	292	1320	532
349	292	1320	580
349	292	1320	581
349	292	1320	582
349	292	1320	583
349	292	1320	584
349	292	1320	585
349	292	1320	586
349	292	1320	587
349	292	1320	588
349	292	1320	589
349	292	1320	590
349	292	1320	591
349	292	1320	592
349	292	1320	593
349	292	1320	594
349	292	1320	595
349	292	1320	596
349	292	1320	597
349	292	1320	598
349	292	1320	599
349	292	1320	600
349	292	1320	601
349	292	1320	602
349	292	1320	603
349	292	1320	604
349	292	1320	605
349	292	1320	606
349	292	1320	607
349	292	1320	608
349	292	1320	609
349	292	1320	610
349	292	1320	611
349	292	1320	612
349	292	1320	613
349	292	1320	614
349	292	1320	615
349	292	1320	616
349	292	1321	39
349	292	1321	45
349	292	1321	46
