349	140	699	393	1394
349	140	699	394	1394
349	140	700	15	1398
349	140	700	275	1399
349	140	700	388	1400
349	140	700	395	1401
349	140	702	29	188
349	140	702	29	326
349	140	702	29	337
349	140	702	29	563
349	140	702	396	1393
349	140	703	15	1405
349	140	703	397	849
349	140	705	382	820
349	140	705	386	170
349	140	705	386	230
349	140	705	386	337
349	140	705	386	534
349	140	705	386	825
349	140	705	386	826
349	140	705	386	827
349	140	705	387	820
349	140	705	387	828
349	140	706	374	1408
349	140	706	382	820
349	140	706	382	1408
349	140	706	387	828
349	140	706	387	1409
349	140	706	390	1408
349	140	706	394	1408
349	140	707	29	175
349	140	707	29	188
349	140	707	29	337
349	140	707	29	429
349	140	707	29	563
349	140	707	396	175
349	140	708	15	1411
349	140	708	397	849
349	140	710	110	835
349	140	710	374	817
349	140	710	379	817
349	140	710	380	817
349	140	710	381	817
349	140	710	382	817
349	140	710	382	820
349	140	710	384	817
349	140	710	386	230
349	140	710	386	337
349	140	710	386	534
349	140	710	386	825
349	140	710	386	826
349	140	710	386	827
349	140	710	387	828
349	140	710	387	1414
349	140	711	110	835
349	140	711	110	1415
349	140	711	374	1415
349	140	711	382	820
349	140	711	382	1415
349	140	711	387	828
349	140	711	387	1416
349	140	711	389	835
349	140	711	390	1415
349	140	711	391	862
349	140	711	391	1415
349	140	711	393	839
349	140	711	393	1415
349	140	711	394	1415
349	140	712	29	188
349	140	712	29	337
349	140	712	29	429
349	140	712	29	563
349	140	713	15	1418
349	140	715	110	835
349	140	715	298	820
349	140	715	298	823
349	140	715	298	824
349	140	715	382	820
349	140	715	382	821
349	140	715	386	170
349	140	715	386	216
349	140	715	386	230
349	140	715	386	337
349	140	715	386	534
349	140	715	386	825
349	140	715	386	826
349	140	715	386	827
349	140	715	387	820
349	140	715	387	828
349	140	716	15	1423
349	140	716	275	1424
349	140	716	388	1425
349	140	717	110	835
349	140	717	110	1426
349	140	717	374	1426
349	140	717	382	820
349	140	717	382	1426
349	140	717	387	828
349	140	717	387	1427
349	140	717	389	835
349	140	717	390	1426
349	140	717	391	862
349	140	717	391	1426
349	140	717	393	839
349	140	717	393	1426
349	140	717	394	1426
349	140	718	15	1430
349	140	718	275	1431
349	140	718	388	1432
349	140	718	395	1433
349	140	719	29	188
349	140	719	29	326
349	140	719	29	337
349	140	719	29	563
349	140	720	15	1435
349	140	720	397	849
349	140	722	298	820
349	140	722	298	823
349	140	722	298	824
349	140	722	382	820
349	140	722	382	821
349	140	722	386	170
349	140	722	386	216
349	140	722	386	230
349	140	722	386	337
349	140	722	386	534
349	140	722	386	825
349	140	722	386	826
349	140	722	386	827
349	140	722	387	820
349	140	722	387	828
349	140	723	15	1440
349	140	723	275	1441
349	140	723	388	1442
349	140	724	374	1444
349	140	724	382	820
349	140	724	382	1444
349	140	724	387	828
349	140	724	387	1445
349	140	724	390	1444
349	140	724	391	1443
349	140	724	393	839
349	140	724	394	1444
349	140	725	15	1448
349	140	725	275	1449
349	140	725	388	1450
349	140	725	395	1451
349	140	726	29	188
349	140	726	29	326
349	140	726	29	337
349	140	726	29	563
349	140	727	15	1453
349	140	727	397	849
349	140	729	298	817
349	140	729	298	820
349	140	729	298	823
349	140	729	298	824
349	140	729	382	817
349	140	729	382	820
349	140	729	382	821
349	140	729	387	828
349	140	729	387	1414
349	140	730	15	1458
349	140	730	275	1459
349	140	730	388	1460
349	140	731	15	1462
349	140	731	397	1463
349	140	740	15	170
349	140	740	15	1467
349	140	741	35	1468
349	140	741	36	170
349	140	741	36	1469
349	140	741	140	169
349	140	742	407	170
349	140	742	408	1471
349	140	743	410	1472
349	140	744	411	170
349	140	744	412	170
349	140	744	413	170
349	140	744	414	170
349	140	745	415	170
349	140	745	415	1473
349	140	747	16	170
349	140	748	418	170
349	140	766	15	1499
349	140	766	387	1500
349	140	766	387	1501
349	140	766	419	1502
349	144	12	18	168
349	144	13	19	169
349	144	13	19	170
349	144	13	21	170
349	144	13	22	171
349	144	13	22	172
349	144	13	23	171
349	144	13	23	173
349	144	13	24	171
349	144	13	24	174
349	144	13	25	171
349	144	13	25	175
349	144	13	25	176
349	144	13	26	175
349	144	13	27	175
349	144	13	28	177
349	144	17	14	177
349	144	17	14	190
349	144	20	42	194
349	144	20	42	195
349	144	20	43	178
349	144	20	43	181
349	144	20	43	197
349	144	20	44	178
349	144	20	44	198
349	144	20	44	199
349	144	20	44	200
349	144	21	45	201
349	144	21	46	202
349	144	21	47	170
349	144	442	14	191
349	144	442	15	425
349	144	442	15	523
349	144	444	16	205
349	144	444	261	226
349	144	444	261	526
349	144	444	262	527
349	144	444	264	528
349	144	444	265	529
349	144	444	266	191
349	144	444	266	216
349	144	444	266	530
349	144	444	266	531
349	144	444	267	191
349	144	444	267	216
349	144	444	267	531
349	144	444	267	532
349	144	444	268	216
349	144	444	268	533
349	144	444	269	170
349	144	444	269	191
349	144	444	269	216
349	144	444	269	230
349	144	444	269	530
349	144	444	269	531
349	144	444	269	534
349	144	444	270	170
349	144	444	270	191
349	144	444	270	216
349	144	444	270	530
349	144	444	270	531
349	144	444	270	534
349	144	444	270	535
349	144	444	271	170
349	144	444	271	191
349	144	444	271	531
349	144	444	271	534
349	144	444	271	536
349	144	444	271	537
349	144	444	272	170
349	144	444	272	216
349	144	444	272	230
349	144	444	272	530
349	144	444	272	531
349	144	444	272	538
349	144	444	273	539
349	144	444	274	540
349	144	444	274	541
349	144	485	298	820
349	144	485	298	823
349	144	485	298	824
349	144	485	375	226
349	144	485	375	817
349	144	485	376	226
349	144	485	376	817
349	144	485	377	817
349	144	485	377	818
349	144	485	378	817
349	144	485	378	819
349	144	485	382	820
349	144	485	382	821
349	144	485	383	817
349	144	485	383	822
349	144	485	386	170
349	144	485	386	216
349	144	485	386	230
349	144	485	386	337
349	144	485	386	534
349	144	485	386	825
349	144	485	386	826
349	144	485	386	827
349	144	485	387	820
349	144	485	387	828
349	144	487	374	836
349	144	487	382	820
349	144	487	382	836
349	144	487	387	828
349	144	487	387	840
349	144	487	389	835
349	144	487	390	836
349	144	487	391	836
349	144	487	391	837
349	144	487	392	836
349	144	487	392	838
349	144	487	393	836
349	144	487	393	839
349	144	487	394	836
349	144	492	110	855
349	144	492	298	820
349	144	492	298	823
349	144	492	298	824
349	144	492	375	226
349	144	492	375	817
349	144	492	376	226
349	144	492	376	817
349	144	492	377	817
349	144	492	377	852
349	144	492	378	817
349	144	492	378	853
349	144	492	382	820
349	144	492	382	821
349	144	492	383	817
349	144	492	383	854
349	144	492	386	170
349	144	492	386	216
349	144	492	386	230
349	144	492	386	337
349	144	492	386	534
349	144	492	386	825
349	144	492	386	826
349	144	492	386	827
349	144	492	387	820
349	144	492	387	828
349	144	494	110	861
349	144	494	110	863
349	144	494	374	861
349	144	494	382	820
349	144	494	382	861
349	144	494	387	828
349	144	494	387	864
349	144	494	389	835
349	144	494	390	861
349	144	494	391	861
349	144	494	391	862
349	144	494	392	838
349	144	494	392	861
349	144	494	393	839
349	144	494	393	861
349	144	494	394	861
349	144	499	298	820
349	144	499	298	823
349	144	499	298	824
349	144	499	375	170
349	144	499	376	170
349	144	499	377	170
349	144	499	378	170
349	144	499	382	820
349	144	499	382	821
349	144	499	383	170
349	144	499	386	170
349	144	499	386	216
349	144	499	386	230
349	144	499	386	337
349	144	499	386	534
349	144	499	386	825
349	144	499	386	826
349	144	499	386	827
349	144	499	387	820
349	144	499	387	828
349	144	501	374	880
349	144	501	382	820
349	144	501	382	880
349	144	501	387	828
349	144	501	387	882
349	144	501	389	170
349	144	501	390	880
349	144	501	391	880
349	144	501	391	881
349	144	501	392	838
349	144	501	392	880
349	144	501	393	839
349	144	501	393	880
349	144	501	394	880
349	144	506	110	835
349	144	506	298	820
349	144	506	298	823
349	144	506	298	824
349	144	506	375	226
349	144	506	375	817
349	144	506	376	226
349	144	506	376	817
349	144	506	377	817
349	144	506	377	835
349	144	506	378	817
349	144	506	378	835
349	144	506	382	820
349	144	506	382	821
349	144	506	383	817
349	144	506	383	835
349	144	506	386	170
349	144	506	386	216
349	144	506	386	230
349	144	506	386	337
349	144	506	386	534
349	144	506	386	825
349	144	506	386	826
349	144	506	386	827
349	144	506	387	820
349	144	506	387	828
349	144	508	110	835
349	144	508	374	898
349	144	508	382	820
349	144	508	382	898
349	144	508	387	828
349	144	508	387	900
349	144	508	389	226
349	144	508	390	898
349	144	508	391	898
349	144	508	391	899
349	144	508	392	838
349	144	508	392	898
349	144	508	393	839
349	144	508	393	898
349	144	508	394	898
349	144	513	110	835
349	144	513	298	820
349	144	513	298	823
349	144	513	298	824
349	144	513	382	820
349	144	513	382	821
349	144	513	386	170
349	144	513	386	216
349	144	513	386	230
349	144	513	386	337
349	144	513	386	534
349	144	513	386	825
349	144	513	386	826
349	144	513	386	827
349	144	513	387	820
349	144	513	387	828
349	144	515	110	835
349	144	515	110	917
349	144	515	374	916
349	144	515	374	917
349	144	515	382	820
349	144	515	382	917
349	144	515	382	920
349	144	515	387	828
349	144	515	387	922
349	144	515	389	835
349	144	515	389	916
349	144	515	390	917
349	144	515	390	918
349	144	515	391	862
349	144	515	391	916
349	144	515	391	917
349	144	515	393	839
349	144	515	393	916
349	144	515	393	917
349	144	515	394	916
349	144	515	394	917
349	144	515	399	919
349	144	515	400	919
349	144	515	401	170
349	144	515	401	919
349	144	515	402	917
349	144	515	402	921
349	144	515	403	917
349	144	515	403	921
349	144	520	110	835
349	144	520	298	820
349	144	520	298	823
349	144	520	298	824
349	144	520	382	820
349	144	520	382	821
349	144	520	386	170
349	144	520	386	216
349	144	520	386	230
349	144	520	386	337
349	144	520	386	534
349	144	520	386	825
349	144	520	386	826
349	144	520	386	827
349	144	520	387	820
349	144	520	387	828
349	144	522	110	835
349	144	522	374	938
349	144	522	374	939
349	144	522	382	820
349	144	522	382	939
349	144	522	382	942
349	144	522	387	828
349	144	522	387	944
349	144	522	389	835
349	144	522	389	938
349	144	522	390	939
349	144	522	390	940
349	144	522	391	862
349	144	522	391	938
349	144	522	391	939
349	144	522	393	839
349	144	522	393	938
349	144	522	393	939
349	144	522	394	938
349	144	522	394	939
349	144	522	399	941
349	144	522	400	941
349	144	522	401	941
349	144	522	402	939
349	144	522	402	943
349	144	522	403	939
349	144	522	403	943
349	144	527	298	820
349	144	527	298	823
349	144	527	298	824
349	144	527	382	820
349	144	527	382	821
349	144	527	386	170
349	144	527	386	216
349	144	527	386	230
349	144	527	386	337
349	144	527	386	534
349	144	527	386	825
349	144	527	386	826
349	144	527	386	827
349	144	527	387	820
349	144	527	387	828
349	144	529	374	960
349	144	529	374	962
349	144	529	382	820
349	144	529	382	960
349	144	529	387	828
349	144	529	387	964
349	144	529	390	960
349	144	529	391	862
349	144	529	391	960
349	144	529	391	962
349	144	529	393	839
349	144	529	393	960
349	144	529	393	962
349	144	529	394	960
349	144	529	394	962
349	144	529	399	961
349	144	529	400	961
349	144	529	401	172
349	144	529	401	961
349	144	529	402	963
349	144	548	298	820
349	144	548	298	823
349	144	548	298	824
349	144	548	382	820
349	144	548	382	821
349	144	548	386	170
349	144	548	386	216
349	144	548	386	230
349	144	548	386	337
349	144	548	386	534
349	144	548	386	825
349	144	548	386	826
349	144	548	386	827
349	144	548	387	820
349	144	548	387	828
349	144	550	382	820
349	144	550	382	1013
349	144	550	382	1015
349	144	550	387	828
349	144	550	387	1017
349	144	550	394	1013
349	144	550	394	1014
349	144	550	399	1013
349	144	550	399	1015
349	144	550	400	1013
349	144	550	400	1015
349	144	550	401	1013
349	144	550	401	1015
349	144	550	402	1013
349	144	550	402	1016
349	144	550	403	1013
349	144	550	403	1016
349	144	550	404	170
349	144	550	404	1013
349	144	550	404	1014
349	144	555	298	820
349	144	555	298	823
349	144	555	298	824
349	144	555	375	226
349	144	555	375	817
349	144	555	376	226
349	144	555	376	817
349	144	555	377	817
349	144	555	377	1028
349	144	555	378	817
349	144	555	378	1029
349	144	555	382	820
349	144	555	382	821
349	144	555	383	817
349	144	555	383	1030
349	144	555	386	170
349	144	555	386	216
349	144	555	386	230
349	144	555	386	337
349	144	555	386	534
349	144	555	386	825
349	144	555	386	826
349	144	555	386	827
349	144	555	387	820
349	144	555	387	828
349	144	557	374	1036
349	144	557	382	820
349	144	557	382	1036
349	144	557	387	828
349	144	557	387	1038
349	144	557	389	835
349	144	557	390	1036
349	144	557	391	1036
349	144	557	391	1037
349	144	557	392	838
349	144	557	392	1036
349	144	557	393	839
349	144	557	393	1036
349	144	557	394	1036
349	144	562	298	820
349	144	562	298	823
349	144	562	298	824
349	144	562	375	226
349	144	562	375	817
349	144	562	376	226
349	144	562	376	817
349	144	562	377	817
349	144	562	377	1052
349	144	562	378	817
349	144	562	378	1053
349	144	562	382	820
349	144	562	382	821
349	144	562	383	817
349	144	562	383	1054
349	144	562	386	170
349	144	562	386	216
349	144	562	386	230
349	144	562	386	337
349	144	562	386	534
349	144	562	386	825
349	144	562	386	826
349	144	562	386	827
349	144	562	387	820
349	144	562	387	828
349	144	564	374	1060
349	144	564	382	820
349	144	564	382	1060
349	144	564	387	828
349	144	564	387	1061
349	144	564	389	835
349	144	564	390	1060
349	144	564	391	1037
349	144	564	391	1060
349	144	564	392	838
349	144	564	392	1060
349	144	564	393	839
349	144	564	393	1060
349	144	564	394	1060
349	144	569	298	820
349	144	569	298	823
349	144	569	298	824
349	144	569	375	226
349	144	569	375	817
349	144	569	376	226
349	144	569	376	817
349	144	569	377	817
349	144	569	377	1052
349	144	569	378	817
349	144	569	378	1053
349	144	569	382	820
349	144	569	382	821
349	144	569	383	817
349	144	569	383	1054
349	144	569	386	170
349	144	569	386	216
349	144	569	386	230
349	144	569	386	337
349	144	569	386	534
349	144	569	386	825
349	144	569	386	826
349	144	569	386	827
349	144	569	387	820
349	144	569	387	828
349	144	571	374	1077
349	144	571	374	1078
349	144	571	382	820
349	144	571	382	1077
349	144	571	382	1078
349	144	571	387	828
349	144	571	387	1081
349	144	571	389	170
349	144	571	390	1077
349	144	571	390	1078
349	144	571	391	1077
349	144	571	391	1078
349	144	571	391	1079
349	144	571	392	170
349	144	571	392	1077
349	144	571	392	1078
349	144	571	393	839
349	144	571	393	1077
349	144	571	393	1078
349	144	571	394	1078
349	144	571	403	1078
349	144	571	403	1080
349	144	576	298	820
349	144	576	298	823
349	144	576	298	824
349	144	576	375	226
349	144	576	375	817
349	144	576	376	226
349	144	576	376	817
349	144	576	377	817
349	144	576	377	1052
349	144	576	378	817
349	144	576	378	1053
349	144	576	382	820
349	144	576	382	821
349	144	576	383	817
349	144	576	383	1054
349	144	576	386	170
349	144	576	386	216
349	144	576	386	230
349	144	576	386	337
349	144	576	386	534
349	144	576	386	825
349	144	576	386	826
349	144	576	386	827
349	144	576	387	820
349	144	576	387	828
349	144	578	374	1077
349	144	578	382	820
349	144	578	382	1077
349	144	578	387	828
349	144	578	387	1100
349	144	578	389	170
349	144	578	390	1077
349	144	578	390	1097
349	144	578	391	1077
349	144	578	391	1098
349	144	578	392	170
349	144	578	392	1077
349	144	578	393	839
349	144	578	393	1077
349	144	578	394	1097
349	144	578	403	1097
349	144	578	403	1099
349	144	583	298	820
349	144	583	298	823
349	144	583	298	824
349	144	583	382	820
349	144	583	382	821
349	144	583	386	170
349	144	583	386	216
349	144	583	386	230
349	144	583	386	337
349	144	583	386	534
349	144	583	386	825
349	144	583	386	826
349	144	583	386	827
349	144	583	387	820
349	144	583	387	828
349	144	585	374	1077
349	144	585	374	1115
349	144	585	382	820
349	144	585	382	1077
349	144	585	382	1115
349	144	585	387	828
349	144	585	387	1117
349	144	585	389	170
349	144	585	390	1077
349	144	585	390	1078
349	144	585	391	1077
349	144	585	391	1115
349	144	585	391	1116
349	144	585	392	170
349	144	585	392	1077
349	144	585	392	1115
349	144	585	393	839
349	144	585	393	1077
349	144	585	393	1115
349	144	585	394	1115
349	144	585	403	1080
349	144	585	403	1115
349	144	590	298	820
349	144	590	298	823
349	144	590	298	824
349	144	590	382	820
349	144	590	382	821
349	144	590	386	170
349	144	590	386	216
349	144	590	386	230
349	144	590	386	337
349	144	590	386	534
349	144	590	386	825
349	144	590	386	826
349	144	590	386	827
349	144	590	387	820
349	144	590	387	828
349	144	592	374	170
349	144	592	374	1077
349	144	592	374	1133
349	144	592	382	170
349	144	592	382	820
349	144	592	382	1077
349	144	592	382	1133
349	144	592	387	170
349	144	592	387	828
349	144	592	387	1134
349	144	592	390	170
349	144	592	390	1077
349	144	592	390	1133
349	144	592	391	170
349	144	592	391	1077
349	144	592	391	1116
349	144	592	391	1133
349	144	592	393	170
349	144	592	393	839
349	144	592	393	1077
349	144	592	393	1133
349	144	592	394	170
349	144	592	394	1133
349	144	592	403	170
349	144	592	403	1080
349	144	592	403	1133
349	144	597	298	820
349	144	597	298	823
349	144	597	298	824
349	144	597	382	820
349	144	597	382	821
349	144	597	386	170
349	144	597	386	216
349	144	597	386	230
349	144	597	386	337
349	144	597	386	534
349	144	597	386	825
349	144	597	386	826
349	144	597	386	827
349	144	597	387	820
349	144	597	387	828
349	144	599	374	170
349	144	599	374	1077
349	144	599	374	1150
349	144	599	382	820
349	144	599	382	1077
349	144	599	382	1150
349	144	599	387	170
349	144	599	387	828
349	144	599	387	1151
349	144	599	390	170
349	144	599	390	1077
349	144	599	390	1150
349	144	599	391	170
349	144	599	391	1077
349	144	599	391	1116
349	144	599	391	1150
349	144	599	393	170
349	144	599	393	839
349	144	599	393	1077
349	144	599	393	1150
349	144	599	394	170
349	144	599	394	1150
349	144	599	403	1080
349	144	599	403	1150
349	144	604	298	820
349	144	604	298	823
349	144	604	298	824
349	144	604	382	820
349	144	604	382	821
349	144	604	386	170
349	144	604	386	216
349	144	604	386	230
349	144	604	386	337
349	144	604	386	534
349	144	604	386	825
349	144	604	386	826
349	144	604	386	827
349	144	604	387	820
349	144	604	387	828
349	144	606	374	170
349	144	606	374	1077
349	144	606	374	1167
349	144	606	382	170
349	144	606	382	820
349	144	606	382	1077
349	144	606	382	1167
349	144	606	387	170
349	144	606	387	828
349	144	606	387	1169
349	144	606	390	170
349	144	606	390	1077
349	144	606	390	1167
349	144	606	391	170
349	144	606	391	1077
349	144	606	391	1167
349	144	606	391	1168
349	144	606	393	170
349	144	606	393	839
349	144	606	393	1077
349	144	606	393	1167
349	144	606	394	170
349	144	606	394	1167
349	144	606	403	170
349	144	606	403	1080
349	144	606	403	1167
349	144	618	298	820
349	144	618	298	823
349	144	618	298	824
349	144	618	382	820
349	144	618	382	821
349	144	618	386	170
349	144	618	386	216
349	144	618	386	230
349	144	618	386	337
349	144	618	386	534
349	144	618	386	825
349	144	618	386	826
349	144	618	386	827
349	144	618	387	820
349	144	618	387	828
349	144	622	29	175
349	144	622	29	188
349	144	622	29	326
349	144	622	29	337
349	144	622	29	563
349	144	622	396	175
349	144	629	29	175
349	144	629	29	188
349	144	629	29	326
349	144	629	29	337
349	144	629	29	563
349	144	629	396	175
349	144	636	29	175
349	144	636	29	188
349	144	636	29	326
349	144	636	29	337
349	144	636	29	563
349	144	636	396	175
349	144	643	29	175
349	144	643	29	188
349	144	643	29	326
349	144	643	29	337
349	144	643	29	563
349	144	643	396	175
349	144	646	298	820
349	144	646	298	823
349	144	646	298	824
349	144	646	375	226
349	144	646	375	817
349	144	646	376	226
349	144	646	376	817
349	144	646	377	817
349	144	646	377	1261
349	144	646	378	817
349	144	646	378	1262
349	144	646	382	820
349	144	646	382	821
349	144	646	383	817
349	144	646	383	1263
349	144	646	386	170
349	144	646	386	216
349	144	646	386	230
349	144	646	386	337
349	144	646	386	534
349	144	646	386	825
349	144	646	386	826
349	144	646	386	827
349	144	646	387	820
349	144	646	387	828
349	144	648	374	1269
349	144	648	382	820
349	144	648	382	1269
349	144	648	387	828
349	144	648	387	1271
349	144	648	389	226
349	144	648	390	1269
349	144	648	391	1269
349	144	648	391	1270
349	144	648	392	838
349	144	648	392	1269
349	144	648	393	839
349	144	648	393	1269
349	144	648	394	1269
349	144	653	374	817
349	144	653	375	226
349	144	653	375	817
349	144	653	376	226
349	144	653	376	817
349	144	653	377	817
349	144	653	377	835
349	144	653	378	817
349	144	653	378	835
349	144	653	379	817
349	144	653	382	817
349	144	653	382	820
349	144	653	383	817
349	144	653	383	835
349	144	653	384	817
349	144	653	386	337
349	144	653	386	534
349	144	653	386	825
349	144	653	386	826
349	144	653	386	827
349	144	654	382	820
349	144	654	389	835
349	144	654	391	835
349	144	658	298	820
349	144	658	298	823
349	144	658	298	824
349	144	658	382	820
349	144	658	382	821
349	144	658	386	170
349	144	658	386	216
349	144	658	386	230
349	144	658	386	337
349	144	658	386	534
349	144	658	386	825
349	144	658	386	826
349	144	658	386	827
349	144	658	387	820
349	144	658	387	828
349	144	660	374	1291
349	144	660	382	820
349	144	660	382	1291
349	144	660	387	828
349	144	660	387	1292
349	144	660	390	1291
349	144	660	393	839
349	144	660	393	1291
349	144	660	394	1291
349	144	665	298	820
349	144	665	298	823
349	144	665	298	824
349	144	665	382	820
349	144	665	382	821
349	144	665	386	170
349	144	665	386	216
349	144	665	386	230
349	144	665	386	337
349	144	665	386	534
349	144	665	386	825
349	144	665	386	826
349	144	665	386	827
349	144	665	387	820
349	144	665	387	828
349	144	667	374	1308
349	144	667	382	820
349	144	667	382	1308
349	144	667	387	828
349	144	667	387	1309
349	144	667	390	1308
349	144	667	393	839
349	144	667	393	1308
349	144	667	394	1308
349	144	672	298	820
349	144	672	298	823
349	144	672	298	824
349	144	672	382	820
349	144	672	382	821
349	144	672	386	170
349	144	672	386	216
349	144	672	386	230
349	144	672	386	337
349	144	672	386	534
349	144	672	386	825
349	144	672	386	826
349	144	672	386	827
349	144	672	387	820
349	144	672	387	828
349	144	674	374	1326
349	144	674	374	1327
349	144	674	382	820
349	144	674	382	1327
349	144	674	387	820
349	144	674	387	828
349	144	674	387	1332
349	144	674	389	1326
349	144	674	389	1327
349	144	674	389	1328
349	144	674	390	1326
349	144	674	390	1327
349	144	674	391	1324
349	144	674	391	1325
349	144	674	391	1326
349	144	674	393	839
349	144	674	393	1326
349	144	674	393	1327
349	144	674	394	1326
349	144	674	394	1327
349	144	674	399	1327
349	144	674	399	1329
349	144	674	400	1327
349	144	674	400	1329
349	144	674	401	1327
349	144	674	401	1329
349	144	674	401	1330
349	144	674	402	1327
349	144	674	402	1331
349	144	679	298	820
349	144	679	298	823
349	144	679	298	824
349	144	679	374	1343
349	144	679	375	226
349	144	679	375	817
349	144	679	376	226
349	144	679	376	817
349	144	679	377	817
349	144	679	377	1344
349	144	679	378	817
349	144	679	378	1345
349	144	679	379	1346
349	144	679	382	820
349	144	679	382	821
349	144	679	383	817
349	144	679	383	1347
349	144	679	386	170
349	144	679	386	216
349	144	679	386	230
349	144	679	386	337
349	144	679	386	534
349	144	679	386	825
349	144	679	386	826
349	144	679	386	827
349	144	684	298	820
349	144	684	298	823
349	144	684	298	824
349	144	684	375	226
349	144	684	375	817
349	144	684	376	226
349	144	684	376	817
349	144	684	377	817
349	144	684	377	1359
349	144	684	378	817
349	144	684	378	1360
349	144	684	382	820
349	144	684	382	821
349	144	684	383	817
349	144	684	383	1361
349	144	684	386	170
349	144	684	386	216
349	144	684	386	230
349	144	684	386	337
349	144	684	386	534
349	144	684	386	825
349	144	684	386	826
349	144	684	386	827
349	144	684	387	820
349	144	684	387	828
349	144	689	298	820
349	144	689	298	823
349	144	689	298	824
349	144	689	382	820
349	144	689	382	821
349	144	689	386	170
349	144	689	386	216
349	144	689	386	230
349	144	689	386	337
349	144	689	386	534
349	144	689	386	825
349	144	689	386	826
349	144	689	386	827
349	144	689	387	820
349	144	689	387	828
349	144	693	298	820
349	144	693	298	823
349	144	693	298	824
349	144	693	382	820
349	144	693	382	821
349	144	693	386	170
349	144	693	386	216
349	144	693	386	230
349	144	693	386	337
349	144	693	386	534
349	144	693	386	825
349	144	693	386	826
349	144	693	386	827
349	144	693	387	820
349	144	693	387	828
349	144	705	382	820
349	144	705	386	170
349	144	705	386	230
349	144	705	386	337
349	144	705	386	534
349	144	705	386	825
349	144	705	386	826
349	144	705	386	827
349	144	705	387	820
349	144	705	387	828
349	144	706	374	1408
349	144	706	382	820
349	144	706	382	1408
349	144	706	387	828
349	144	706	387	1409
349	144	706	390	1408
349	144	706	394	1408
349	144	710	110	835
349	144	710	374	817
349	144	710	379	817
349	144	710	380	817
349	144	710	381	817
349	144	710	382	817
349	144	710	382	820
349	144	710	384	817
349	144	710	386	230
349	144	710	386	337
349	144	710	386	534
349	144	710	386	825
349	144	710	386	826
349	144	710	386	827
349	144	710	387	828
349	144	710	387	1414
349	144	711	110	835
349	144	711	110	1415
349	144	711	374	1415
349	144	711	382	820
349	144	711	382	1415
349	144	711	387	828
349	144	711	387	1416
349	144	711	389	835
349	144	711	390	1415
349	144	711	391	862
349	144	711	391	1415
349	144	711	393	839
349	144	711	393	1415
349	144	711	394	1415
349	144	715	110	835
349	144	715	298	820
349	144	715	298	823
349	144	715	298	824
349	144	715	382	820
349	144	715	382	821
349	144	715	386	170
349	144	715	386	216
349	144	715	386	230
349	144	715	386	337
349	144	715	386	534
349	144	715	386	825
349	144	715	386	826
349	144	715	386	827
349	144	715	387	820
349	144	715	387	828
349	144	717	110	835
349	144	717	110	1426
349	144	717	374	1426
349	144	717	382	820
349	144	717	382	1426
349	144	717	387	828
349	144	717	387	1427
349	144	717	389	835
349	144	717	390	1426
349	144	717	391	862
349	144	717	391	1426
349	144	717	393	839
349	144	717	393	1426
349	144	717	394	1426
349	183	12	18	168
349	183	13	19	169
349	183	13	19	170
349	183	13	21	170
349	183	13	22	171
349	183	13	22	172
349	183	13	23	171
349	183	13	23	173
349	183	13	24	171
349	183	13	24	174
349	183	13	25	171
349	183	13	25	175
349	183	13	25	176
349	183	13	26	175
349	183	13	27	175
349	183	13	28	177
349	183	17	14	177
349	183	17	14	190
349	183	20	42	194
349	183	20	42	195
349	183	20	43	178
349	183	20	43	181
349	183	20	43	197
349	183	20	44	178
349	183	20	44	198
349	183	20	44	199
349	183	20	44	200
349	183	21	45	201
349	183	21	46	202
349	183	21	47	170
349	183	442	14	191
349	183	442	15	425
349	183	442	15	523
349	183	444	16	205
349	183	444	261	226
349	183	444	261	526
349	183	444	262	527
349	183	444	264	528
349	183	444	265	529
349	183	444	266	191
349	183	444	266	216
349	183	444	266	530
349	183	444	266	531
349	183	444	267	191
349	183	444	267	216
349	183	444	267	531
349	183	444	267	532
349	183	444	268	216
349	183	444	268	533
349	183	444	269	170
349	183	444	269	191
349	183	444	269	216
349	183	444	269	230
349	183	444	269	530
349	183	444	269	531
349	183	444	269	534
349	183	444	270	170
349	183	444	270	191
349	183	444	270	216
349	183	444	270	530
349	183	444	270	531
349	183	444	270	534
349	183	444	270	535
349	183	444	271	170
349	183	444	271	191
349	183	444	271	531
349	183	444	271	534
349	183	444	271	536
349	183	444	271	537
349	183	444	272	170
349	183	444	272	216
349	183	444	272	230
349	183	444	272	530
349	183	444	272	531
349	183	444	272	538
349	183	444	273	539
349	183	444	274	540
349	183	444	274	541
349	183	485	298	820
349	183	485	298	823
349	183	485	298	824
349	183	485	375	226
349	183	485	375	817
349	183	485	376	226
349	183	485	376	817
349	183	485	377	817
349	183	485	377	818
349	183	485	378	817
349	183	485	378	819
349	183	485	382	820
349	183	485	382	821
349	183	485	383	817
349	183	485	383	822
349	183	485	386	170
349	183	485	386	216
349	183	485	386	230
349	183	485	386	337
349	183	485	386	534
349	183	485	386	825
349	183	485	386	826
349	183	485	386	827
349	183	485	387	820
349	183	485	387	828
349	183	487	374	836
349	183	487	382	820
349	183	487	382	836
349	183	487	387	828
349	183	487	387	840
349	183	487	389	835
349	183	487	390	836
349	183	487	391	836
349	183	487	391	837
349	183	487	392	836
349	183	487	392	838
349	183	487	393	836
349	183	487	393	839
