349	29	434	505
349	29	435	425
349	29	435	509
349	29	436	191
349	29	436	510
349	29	437	226
349	29	438	191
349	29	438	510
349	29	440	226
349	29	441	425
349	29	441	509
349	29	444	191
349	29	444	525
349	29	445	191
349	29	445	510
349	29	446	425
349	29	446	509
349	29	448	425
349	29	448	549
349	29	467	175
349	29	468	170
349	29	468	175
349	29	469	170
349	29	469	175
349	61	11	166
349	61	11	167
349	61	19	193
349	61	419	442
349	61	419	443
349	61	420	425
349	61	420	444
349	61	421	425
349	61	421	451
349	61	422	425
349	61	422	454
349	61	423	478
349	61	425	191
349	61	425	459
349	61	425	483
349	61	426	486
349	61	426	487
349	61	433	497
349	61	433	498
349	61	434	505
349	61	435	425
349	61	435	509
349	61	436	191
349	61	436	510
349	61	437	226
349	61	438	191
349	61	438	510
349	61	440	226
349	61	441	425
349	61	441	509
349	61	443	337
349	61	443	425
349	61	443	524
349	61	444	191
349	61	444	525
349	61	445	191
349	61	445	510
349	61	446	425
349	61	446	509
349	61	448	425
349	61	448	549
349	61	449	552
349	61	449	553
349	61	450	552
349	61	450	554
349	61	450	555
349	61	451	552
349	61	451	555
349	61	451	556
349	61	467	175
349	61	468	170
349	61	468	175
349	61	469	170
349	61	469	175
349	70	11	166
349	70	11	167
349	70	419	442
349	70	419	443
349	70	420	425
349	70	420	444
349	70	421	425
349	70	421	451
349	70	422	425
349	70	422	454
349	70	423	478
349	70	425	191
349	70	425	459
349	70	425	483
349	70	427	495
349	70	427	496
349	70	428	495
349	70	428	496
349	70	429	495
349	70	429	496
349	70	430	495
349	70	430	496
349	70	431	495
349	70	431	496
349	70	433	497
349	70	433	498
349	70	434	505
349	70	435	425
349	70	435	509
349	70	436	191
349	70	436	510
349	70	437	226
349	70	438	191
349	70	438	510
349	70	440	226
349	70	441	425
349	70	441	509
349	70	443	337
349	70	443	425
349	70	443	524
349	70	444	191
349	70	444	525
349	70	445	191
349	70	445	510
349	70	446	425
349	70	446	509
349	70	448	425
349	70	448	549
349	70	449	552
349	70	449	553
349	70	450	552
349	70	450	554
349	70	450	555
349	70	451	552
349	70	451	555
349	70	451	556
349	70	467	175
349	70	468	170
349	70	468	175
349	70	469	170
349	70	469	175
349	99	11	166
349	99	11	167
349	99	19	193
349	99	52	367
349	99	52	368
349	99	53	370
349	99	54	370
349	99	419	442
349	99	419	443
349	99	420	425
349	99	420	444
349	99	421	425
349	99	421	451
349	99	422	425
349	99	422	454
349	99	423	478
349	99	424	425
349	99	424	481
349	99	425	191
349	99	425	459
349	99	425	483
349	99	426	486
349	99	426	487
349	99	433	497
349	99	433	498
349	99	434	505
349	99	435	425
349	99	435	509
349	99	436	191
349	99	436	510
349	99	437	226
349	99	438	191
349	99	438	510
349	99	440	226
349	99	441	425
349	99	441	509
349	99	443	337
349	99	443	425
349	99	443	524
349	99	444	191
349	99	444	525
349	99	445	191
349	99	445	510
349	99	446	425
349	99	446	509
349	99	448	425
349	99	448	549
349	99	449	552
349	99	449	553
349	99	450	552
349	99	450	554
349	99	450	555
349	99	451	552
349	99	451	555
349	99	451	556
349	99	467	175
349	99	468	170
349	99	468	175
349	99	469	170
349	99	469	175
349	140	484	175
349	140	484	815
349	140	485	175
349	140	485	815
349	140	485	816
349	140	486	829
349	140	486	830
349	140	486	831
349	140	487	175
349	140	487	815
349	140	487	816
349	140	488	831
349	140	488	841
349	140	488	842
349	140	489	175
349	140	489	815
349	140	490	815
349	140	490	847
349	140	491	175
349	140	491	850
349	140	492	175
349	140	492	850
349	140	492	851
349	140	493	831
349	140	493	856
349	140	493	857
349	140	494	175
349	140	494	850
349	140	494	851
349	140	495	831
349	140	495	865
349	140	495	866
349	140	496	175
349	140	496	850
349	140	497	850
349	140	497	871
349	140	498	175
349	140	498	873
349	140	499	175
349	140	499	873
349	140	499	874
349	140	500	831
349	140	500	875
349	140	500	876
349	140	501	175
349	140	501	873
349	140	501	874
349	140	502	831
349	140	502	883
349	140	502	884
349	140	503	175
349	140	503	873
349	140	504	873
349	140	504	889
349	140	505	175
349	140	505	891
349	140	506	175
349	140	506	891
349	140	506	892
349	140	507	831
349	140	507	893
349	140	507	894
349	140	508	175
349	140	508	891
349	140	508	892
349	140	509	831
349	140	509	901
349	140	509	902
349	140	510	175
349	140	510	891
349	140	511	891
349	140	511	907
349	140	512	175
349	140	512	909
349	140	513	175
349	140	513	909
349	140	513	910
349	140	514	831
349	140	514	911
349	140	514	912
349	140	515	175
349	140	515	909
349	140	515	910
349	140	516	831
349	140	516	923
349	140	516	924
349	140	517	175
349	140	517	909
349	140	518	909
349	140	518	929
349	140	519	175
349	140	519	931
349	140	520	175
349	140	520	931
349	140	520	932
349	140	521	831
349	140	521	933
349	140	521	934
349	140	522	175
349	140	522	931
349	140	522	932
349	140	523	831
349	140	523	945
349	140	523	946
349	140	524	175
349	140	524	931
349	140	525	931
349	140	525	951
349	140	526	175
349	140	526	953
349	140	527	175
349	140	527	953
349	140	527	954
349	140	528	831
349	140	528	955
349	140	528	956
349	140	529	175
349	140	529	953
349	140	529	954
349	140	530	831
349	140	530	965
349	140	530	966
349	140	531	175
349	140	531	953
349	140	532	953
349	140	532	971
349	140	533	175
349	140	533	973
349	140	534	175
349	140	534	973
349	140	534	974
349	140	535	831
349	140	535	975
349	140	535	976
349	140	536	175
349	140	536	973
349	140	536	974
349	140	537	831
349	140	537	982
349	140	537	983
349	140	538	175
349	140	538	973
349	140	539	973
349	140	539	988
349	140	540	175
349	140	540	990
349	140	541	175
349	140	541	990
349	140	541	991
349	140	542	831
349	140	542	992
349	140	542	993
349	140	543	175
349	140	543	990
349	140	543	991
349	140	544	831
349	140	544	999
349	140	544	1000
349	140	545	175
349	140	545	990
349	140	546	990
349	140	546	1005
349	140	547	175
349	140	547	1006
349	140	548	175
349	140	548	1006
349	140	548	1007
349	140	549	831
349	140	549	1008
349	140	549	1009
349	140	550	175
349	140	550	1006
349	140	550	1007
349	140	551	831
349	140	551	1018
349	140	551	1019
349	140	552	175
349	140	552	1006
349	140	553	1006
349	140	553	1024
349	140	554	175
349	140	554	1026
349	140	555	175
349	140	555	1026
349	140	555	1027
349	140	556	831
349	140	556	1031
349	140	556	1032
349	140	557	175
349	140	557	1026
349	140	557	1027
349	140	558	831
349	140	558	1039
349	140	558	1040
349	140	559	1026
349	140	560	1026
349	140	560	1046
349	140	560	1047
349	140	561	175
349	140	561	1049
349	140	562	175
349	140	562	1050
349	140	562	1051
349	140	563	831
349	140	563	1055
349	140	563	1056
349	140	564	175
349	140	564	1050
349	140	564	1051
349	140	565	831
349	140	565	1062
349	140	565	1063
349	140	566	1050
349	140	567	1050
349	140	567	1068
349	140	568	175
349	140	568	1070
349	140	569	175
349	140	569	1070
349	140	569	1071
349	140	570	831
349	140	570	1072
349	140	570	1073
349	140	571	175
349	140	571	1070
349	140	571	1071
349	140	572	831
349	140	572	1082
349	140	572	1083
349	140	573	1070
349	140	574	1070
349	140	574	1088
349	140	575	175
349	140	575	1090
349	140	576	175
349	140	576	1090
349	140	576	1091
349	140	577	831
349	140	577	1092
349	140	577	1093
349	140	578	175
349	140	578	1090
349	140	578	1091
349	140	579	831
349	140	579	1101
349	140	579	1102
349	140	580	1090
349	140	581	1090
349	140	581	1107
349	140	582	175
349	140	582	1109
349	140	583	175
349	140	583	1091
349	140	583	1109
349	140	584	831
349	140	584	1110
349	140	584	1111
349	140	585	175
349	140	585	1109
349	140	586	831
349	140	586	1118
349	140	586	1119
349	140	587	1109
349	140	588	1109
349	140	588	1124
349	140	589	175
349	140	589	1126
349	140	590	175
349	140	590	1126
349	140	590	1127
349	140	591	831
349	140	591	1128
349	140	591	1129
349	140	592	175
349	140	592	1126
349	140	592	1127
349	140	593	831
349	140	593	1135
349	140	593	1136
349	140	594	1126
349	140	595	1126
349	140	595	1141
349	140	596	175
349	140	596	1143
349	140	597	175
349	140	597	1143
349	140	597	1144
349	140	598	831
349	140	598	1145
349	140	598	1146
349	140	599	175
349	140	599	1143
349	140	599	1144
349	140	600	831
349	140	600	1152
349	140	600	1153
349	140	601	1143
349	140	602	1143
349	140	602	1158
349	140	603	175
349	140	603	1160
349	140	604	175
349	140	604	1160
349	140	604	1161
349	140	605	831
349	140	605	1162
349	140	605	1163
349	140	606	175
349	140	606	1160
349	140	606	1161
349	140	607	831
349	140	607	1170
349	140	607	1171
349	140	608	1160
349	140	609	1160
349	140	609	1176
349	140	610	175
349	140	610	1178
349	140	611	175
349	140	611	1178
349	140	611	1179
349	140	612	831
349	140	612	1180
349	140	612	1181
349	140	613	175
349	140	613	1178
349	140	613	1179
349	140	614	831
349	140	614	1187
349	140	614	1188
349	140	615	1178
349	140	616	1178
349	140	616	1193
349	140	617	175
349	140	617	1195
349	140	618	175
349	140	618	1195
349	140	618	1196
349	140	619	831
349	140	619	1197
349	140	619	1198
349	140	620	175
349	140	620	1195
349	140	620	1196
349	140	621	831
349	140	621	1204
349	140	621	1205
349	140	622	1195
349	140	623	1195
349	140	623	1210
349	140	624	175
349	140	624	1212
349	140	625	175
349	140	625	1212
349	140	625	1213
349	140	626	831
349	140	626	1214
349	140	626	1215
349	140	627	175
349	140	627	1212
349	140	627	1213
349	140	628	831
349	140	628	1219
349	140	628	1220
349	140	629	1212
349	140	630	1212
349	140	630	1225
349	140	631	175
349	140	631	1227
349	140	632	175
349	140	632	1227
349	140	632	1228
349	140	633	831
349	140	633	1229
349	140	633	1230
349	140	634	175
349	140	634	1227
349	140	634	1228
349	140	635	831
349	140	635	1234
349	140	635	1235
349	140	636	1227
349	140	637	1227
349	140	637	1240
349	140	638	175
349	140	638	1242
349	140	639	175
349	140	639	1242
349	140	639	1243
349	140	640	831
349	140	640	1244
349	140	640	1245
349	140	641	175
349	140	641	1242
349	140	641	1243
349	140	642	831
349	140	642	1251
349	140	642	1252
349	140	643	1242
349	140	644	1242
349	140	644	1257
349	140	645	175
349	140	645	1259
349	140	646	175
349	140	646	1259
349	140	646	1260
349	140	647	831
349	140	647	1264
349	140	647	1265
349	140	648	175
349	140	648	1259
349	140	648	1260
349	140	649	831
349	140	649	1272
349	140	649	1273
349	140	650	175
349	140	650	1259
349	140	651	1259
349	140	651	1278
349	140	652	175
349	140	652	1280
349	140	653	175
349	140	653	1280
349	140	653	1281
349	140	654	175
349	140	654	1280
349	140	654	1281
349	140	655	175
349	140	655	1280
349	140	656	1280
349	140	656	1282
349	140	657	175
349	140	657	1284
349	140	658	175
349	140	658	1284
349	140	658	1285
349	140	659	831
349	140	659	1286
349	140	659	1287
349	140	660	175
349	140	660	1284
349	140	660	1285
349	140	661	831
349	140	661	1293
349	140	661	1294
349	140	662	175
349	140	662	1284
349	140	663	1284
349	140	663	1299
349	140	664	175
349	140	664	1301
349	140	665	175
349	140	665	1301
349	140	665	1302
349	140	666	831
349	140	666	1303
349	140	666	1304
349	140	667	175
349	140	667	1301
349	140	667	1302
349	140	668	831
349	140	668	1310
349	140	668	1311
349	140	669	175
349	140	669	1301
349	140	670	1301
349	140	670	1316
349	140	671	175
349	140	671	382
349	140	672	175
349	140	672	382
349	140	672	1318
349	140	673	831
349	140	673	1319
349	140	673	1320
349	140	674	175
349	140	674	382
349	140	674	1318
349	140	675	831
349	140	675	1333
349	140	675	1334
349	140	676	175
349	140	676	382
349	140	677	382
349	140	677	1339
349	140	678	175
349	140	678	1341
349	140	679	175
349	140	679	1341
349	140	679	1342
349	140	680	831
349	140	680	1348
349	140	680	1349
349	140	681	175
349	140	681	337
349	140	681	563
349	140	681	1341
349	140	681	1353
349	140	681	1354
349	140	682	1341
349	140	682	1355
349	140	683	175
349	140	683	1357
349	140	684	175
349	140	684	1357
349	140	684	1358
349	140	685	831
349	140	685	1362
349	140	685	1363
349	140	686	175
349	140	686	188
349	140	686	326
349	140	686	337
349	140	686	563
349	140	686	1357
349	140	687	1357
349	140	687	1367
349	140	688	175
349	140	688	1369
349	140	689	175
349	140	689	1369
349	140	689	1370
349	140	690	831
349	140	690	1371
349	140	690	1372
349	140	691	175
349	140	691	1369
349	140	691	1376
349	140	692	175
349	140	692	1378
349	140	693	175
349	140	693	1378
349	140	694	831
349	140	694	1379
349	140	694	1380
349	140	695	175
349	140	695	1378
349	140	695	1384
349	140	696	175
349	140	696	1386
349	140	697	175
349	140	697	1386
349	140	698	831
349	140	698	1387
349	140	698	1388
349	140	699	175
349	140	699	1392
349	140	699	1393
349	140	700	831
349	140	700	1396
349	140	700	1397
349	140	701	1402
349	140	702	175
349	140	702	1386
349	140	702	1403
349	140	703	175
349	140	703	1386
349	140	703	1404
349	140	704	175
349	140	704	1406
349	140	705	175
349	140	705	1406
349	140	705	1407
349	140	706	175
349	140	706	1406
349	140	706	1407
349	140	707	1406
349	140	708	175
349	140	708	1406
349	140	708	1410
349	140	709	175
349	140	709	1412
349	140	710	175
349	140	710	1412
349	140	710	1413
349	140	711	175
349	140	711	1412
349	140	711	1413
349	140	712	175
349	140	712	1412
349	140	713	1412
349	140	713	1417
349	140	714	175
349	140	714	1419
349	140	715	175
349	140	715	1419
349	140	715	1420
349	140	716	831
349	140	716	1421
349	140	716	1422
349	140	717	175
349	140	717	1419
349	140	717	1420
349	140	718	831
349	140	718	1428
349	140	718	1429
349	140	719	175
349	140	719	1419
349	140	720	1419
349	140	720	1434
349	140	721	175
349	140	721	1436
349	140	722	175
349	140	722	1436
349	140	722	1437
349	140	723	831
349	140	723	1438
349	140	723	1439
349	140	724	175
349	140	724	1436
349	140	724	1437
349	140	725	831
349	140	725	1446
349	140	725	1447
349	140	726	175
349	140	726	1436
349	140	727	1436
349	140	727	1452
349	140	728	175
349	140	728	1454
349	140	729	175
349	140	729	1454
349	140	729	1455
349	140	730	831
349	140	730	1456
349	140	730	1457
349	140	731	175
349	140	731	1454
349	140	731	1461
349	140	739	1464
349	140	740	1465
349	140	740	1466
349	140	741	1465
349	140	741	1466
349	140	742	1470
349	140	743	1470
349	140	744	170
349	140	745	170
349	140	745	1473
349	140	745	1474
349	140	746	1465
349	140	746	1466
349	140	747	1465
349	140	747	1466
349	140	748	1465
349	140	748	1466
349	140	749	1475
349	140	750	831
349	140	750	1476
349	140	750	1477
349	140	751	831
349	140	751	1478
349	140	751	1479
349	140	752	831
349	140	752	1480
349	140	752	1481
349	140	753	831
349	140	753	1482
349	140	753	1483
349	140	754	831
349	140	754	1484
349	140	754	1485
349	140	755	831
349	140	755	1486
349	140	755	1487
349	140	756	831
349	140	756	1488
349	140	756	1489
349	140	757	831
349	140	757	1490
349	140	757	1491
349	140	758	1492
349	140	759	831
349	140	759	1476
349	140	759	1493
349	140	760	831
349	140	760	1478
349	140	760	1494
349	140	761	831
349	140	761	1480
349	140	761	1495
349	140	762	831
349	140	762	1482
349	140	762	1496
349	140	763	831
349	140	763	1484
349	140	763	1497
349	140	764	831
349	140	764	1486
349	140	764	1498
349	140	765	175
349	140	766	831
349	140	767	831
349	140	768	177
349	140	768	1503
349	140	769	175
349	144	11	166
349	144	11	167
349	144	20	194
349	144	20	195
349	144	20	196
349	144	25	209
349	144	25	210
349	144	50	169
349	144	50	365
349	144	50	366
349	144	443	337
349	144	443	425
349	144	443	524
349	144	444	191
349	144	444	525
349	144	484	175
349	144	484	815
349	144	485	175
349	144	485	815
349	144	485	816
349	144	487	175
349	144	487	815
349	144	487	816
349	144	491	175
349	144	491	850
349	144	492	175
349	144	492	850
349	144	492	851
349	144	494	175
349	144	494	850
349	144	494	851
349	144	498	175
349	144	498	873
349	144	499	175
349	144	499	873
349	144	499	874
349	144	501	175
349	144	501	873
349	144	501	874
349	144	505	175
349	144	505	891
349	144	506	175
349	144	506	891
349	144	506	892
349	144	508	175
349	144	508	891
349	144	508	892
349	144	512	175
349	144	512	909
349	144	513	175
349	144	513	909
349	144	513	910
349	144	515	175
349	144	515	909
349	144	515	910
349	144	519	175
349	144	519	931
349	144	520	175
349	144	520	931
349	144	520	932
349	144	522	175
349	144	522	931
349	144	522	932
349	144	526	175
349	144	526	953
349	144	527	175
349	144	527	953
349	144	527	954
349	144	529	175
349	144	529	953
349	144	529	954
349	144	547	175
349	144	547	1006
349	144	548	175
349	144	548	1006
349	144	548	1007
349	144	550	175
349	144	550	1006
349	144	550	1007
349	144	554	175
349	144	554	1026
349	144	555	175
349	144	555	1026
349	144	555	1027
349	144	557	175
349	144	557	1026
349	144	557	1027
349	144	561	175
349	144	561	1049
349	144	562	175
349	144	562	1050
349	144	562	1051
349	144	564	175
349	144	564	1050
349	144	564	1051
349	144	568	175
349	144	568	1070
349	144	569	175
349	144	569	1070
349	144	569	1071
349	144	571	175
349	144	571	1070
349	144	571	1071
349	144	575	175
349	144	575	1090
349	144	576	175
349	144	576	1090
349	144	576	1091
349	144	578	175
349	144	578	1090
349	144	578	1091
349	144	583	175
349	144	583	1091
349	144	583	1109
349	144	585	175
349	144	585	1109
349	144	590	175
349	144	590	1126
349	144	590	1127
349	144	592	175
349	144	592	1126
349	144	592	1127
349	144	597	175
349	144	597	1143
349	144	597	1144
349	144	599	175
349	144	599	1143
349	144	599	1144
349	144	604	175
349	144	604	1160
349	144	604	1161
349	144	606	175
349	144	606	1160
349	144	606	1161
349	144	618	175
349	144	618	1195
349	144	618	1196
349	144	622	1195
349	144	624	175
349	144	624	1212
349	144	629	1212
349	144	631	175
349	144	631	1227
349	144	636	1227
349	144	638	175
349	144	638	1242
349	144	643	1242
349	144	645	175
349	144	645	1259
349	144	646	175
349	144	646	1259
349	144	646	1260
349	144	648	175
349	144	648	1259
349	144	648	1260
349	144	652	175
349	144	652	1280
349	144	653	175
349	144	653	1280
349	144	653	1281
349	144	654	175
349	144	654	1280
349	144	654	1281
349	144	657	175
349	144	657	1284
349	144	658	175
349	144	658	1284
349	144	658	1285
349	144	660	175
349	144	660	1284
349	144	660	1285
349	144	664	175
349	144	664	1301
349	144	665	175
349	144	665	1301
349	144	665	1302
349	144	667	175
349	144	667	1301
349	144	667	1302
349	144	671	175
349	144	671	382
349	144	672	175
349	144	672	382
349	144	672	1318
349	144	674	175
349	144	674	382
349	144	674	1318
349	144	678	175
349	144	678	1341
349	144	679	175
349	144	679	1341
349	144	679	1342
349	144	683	175
349	144	683	1357
349	144	684	175
349	144	684	1357
349	144	684	1358
349	144	688	175
349	144	688	1369
349	144	689	175
349	144	689	1369
349	144	689	1370
349	144	692	175
349	144	692	1378
349	144	693	175
349	144	693	1378
349	144	696	175
349	144	696	1386
349	144	704	175
349	144	704	1406
349	144	705	175
349	144	705	1406
349	144	705	1407
349	144	706	175
349	144	706	1406
349	144	706	1407
349	144	709	175
349	144	709	1412
349	144	710	175
349	144	710	1412
349	144	710	1413
349	144	711	175
349	144	711	1412
349	144	711	1413
349	144	714	175
349	144	714	1419
349	144	715	175
349	144	715	1419
349	144	715	1420
349	144	717	175
349	144	717	1419
349	144	717	1420
349	183	11	166
349	183	11	167
349	183	20	194
349	183	20	195
349	183	20	196
349	183	25	209
349	183	25	210
349	183	443	337
349	183	443	425
349	183	443	524
349	183	444	191
349	183	444	525
349	183	484	175
349	183	484	815
349	183	485	175
349	183	485	815
349	183	485	816
349	183	487	175
349	183	487	815
349	183	487	816
349	183	491	175
349	183	491	850
349	183	492	175
349	183	492	850
349	183	492	851
349	183	494	175
349	183	494	850
349	183	494	851
349	183	498	175
349	183	498	873
349	183	499	175
349	183	499	873
349	183	499	874
349	183	501	175
349	183	501	873
349	183	501	874
349	183	505	175
349	183	505	891
349	183	506	175
349	183	506	891
349	183	506	892
349	183	508	175
349	183	508	891
349	183	508	892
349	183	512	175
349	183	512	909
349	183	513	175
349	183	513	909
349	183	513	910
349	183	515	175
349	183	515	909
349	183	515	910
349	183	519	175
349	183	519	931
349	183	520	175
349	183	520	931
349	183	520	932
349	183	522	175
349	183	522	931
349	183	522	932
349	183	526	175
349	183	526	953
349	183	527	175
349	183	527	953
349	183	527	954
349	183	529	175
349	183	529	953
349	183	529	954
349	183	547	175
349	183	547	1006
349	183	548	175
349	183	548	1006
349	183	548	1007
349	183	550	175
349	183	550	1006
349	183	550	1007
349	183	554	175
349	183	554	1026
349	183	555	175
349	183	555	1026
349	183	555	1027
349	183	557	175
349	183	557	1026
349	183	557	1027
349	183	561	175
349	183	561	1049
349	183	562	175
349	183	562	1050
349	183	562	1051
349	183	564	175
349	183	564	1050
349	183	564	1051
349	183	568	175
349	183	568	1070
349	183	569	175
349	183	569	1070
349	183	569	1071
349	183	571	175
349	183	571	1070
349	183	571	1071
349	183	575	175
349	183	575	1090
349	183	576	175
349	183	576	1090
349	183	576	1091
349	183	578	175
349	183	578	1090
349	183	578	1091
349	183	583	175
349	183	583	1091
349	183	583	1109
349	183	585	175
349	183	585	1109
349	183	590	175
349	183	590	1126
349	183	590	1127
349	183	592	175
349	183	592	1126
349	183	592	1127
349	183	597	175
349	183	597	1143
349	183	597	1144
349	183	599	175
349	183	599	1143
349	183	599	1144
349	183	604	175
349	183	604	1160
349	183	604	1161
349	183	606	175
349	183	606	1160
349	183	606	1161
349	183	618	175
349	183	618	1195
349	183	618	1196
349	183	624	175
349	183	624	1212
349	183	631	175
349	183	631	1227
349	183	638	175
349	183	638	1242
349	183	645	175
349	183	645	1259
349	183	646	175
349	183	646	1259
349	183	646	1260
349	183	648	175
349	183	648	1259
349	183	648	1260
349	183	652	175
349	183	652	1280
349	183	653	175
349	183	653	1280
349	183	653	1281
349	183	654	175
349	183	654	1280
349	183	654	1281
349	183	657	175
349	183	657	1284
349	183	658	175
349	183	658	1284
349	183	658	1285
349	183	660	175
349	183	660	1284
349	183	660	1285
349	183	664	175
349	183	664	1301
349	183	665	175
349	183	665	1301
349	183	665	1302
349	183	667	175
349	183	667	1301
349	183	667	1302
349	183	671	175
349	183	671	382
349	183	672	175
349	183	672	382
349	183	672	1318
349	183	674	175
349	183	674	382
349	183	674	1318
349	183	678	175
349	183	678	1341
349	183	679	175
349	183	679	1341
349	183	679	1342
349	183	683	175
349	183	683	1357
349	183	684	175
349	183	684	1357
349	183	684	1358
349	183	688	175
349	183	688	1369
349	183	689	175
349	183	689	1369
349	183	689	1370
349	183	692	175
349	183	692	1378
349	183	693	175
349	183	693	1378
349	183	696	175
349	183	696	1386
349	183	704	175
349	183	704	1406
349	183	705	175
349	183	705	1406
349	183	705	1407
349	183	706	175
349	183	706	1406
349	183	706	1407
349	183	709	175
349	183	709	1412
349	183	710	175
349	183	710	1412
349	183	710	1413
349	183	711	175
349	183	711	1412
349	183	711	1413
349	183	714	175
349	183	714	1419
349	183	715	175
349	183	715	1419
349	183	715	1420
349	183	717	175
349	183	717	1419
349	183	717	1420
349	185	25	209
349	185	25	210
349	248	467	175
349	248	468	170
349	248	468	175
349	248	469	170
349	248	469	175
349	248	1144	175
349	248	1144	2081
349	248	1145	175
349	248	1145	2081
349	253	11	166
349	253	11	167
349	253	52	367
349	253	52	368
349	253	467	175
349	253	468	170
349	253	468	175
349	253	469	170
349	253	469	175
349	253	1144	175
349	253	1144	2081
349	253	1145	175
349	253	1145	2081
349	256	1144	175
349	256	1144	2081
349	262	1173	179
349	262	1173	198
349	262	1173	2114
349	262	1174	175
349	262	1174	2081
349	262	1175	175
349	262	1175	191
349	262	1176	2122
349	262	1178	178
349	287	1222	2355
349	287	1223	2355
349	287	1223	2356
349	287	1225	2364
349	287	1226	2371
349	287	1226	2372
349	287	1226	2373
349	287	1227	2355
349	287	1227	2374
349	287	1228	2374
349	287	1228	2375
349	287	1229	226
349	287	1229	2371
349	287	1229	2375
349	287	1229	2377
349	287	1230	2355
349	287	1230	2378
349	287	1231	2355
349	287	1231	2380
349	287	1232	2355
349	287	1232	2380
349	287	1233	2384
349	287	1233	2385
349	287	1234	2351
349	287	1234	2358
349	287	1234	2394
349	287	1234	2395
349	287	1234	2396
349	287	1235	2351
349	287	1235	2358
349	287	1235	2394
349	287	1235	2402
349	287	1235	2403
349	287	1235	2404
349	287	1236	2351
349	287	1236	2358
349	287	1236	2394
349	287	1236	2402
349	287	1236	2408
349	287	1236	2409
349	287	1237	2354
349	292	1297	2452
349	292	1297	2453
349	292	1298	2457
349	292	1299	2458
349	292	1299	2459
349	292	1300	2386
349	292	1300	2482
349	292	1303	2494
349	292	1303	2495
349	292	1304	2501
349	292	1304	2502
349	292	1305	2503
349	292	1305	2504
349	292	1306	170
349	292	1306	2376
349	292	1306	2505
349	292	1306	2506
349	292	1307	2507
349	292	1307	2508
349	292	1308	2511
349	292	1309	2538
349	292	1309	2539
349	292	1310	2565
349	292	1310	2566
349	292	1311	2574
349	292	1312	2577
349	292	1313	2587
349	292	1313	2588
349	292	1314	2613
349	292	1314	2614
349	292	1315	2574
349	292	1316	2617
349	292	1316	2618
349	292	1317	2621
349	292	1317	2622
349	292	1318	2647
349	292	1318	2648
349	292	1319	2574
349	292	1319	2617
349	292	1320	2651
349	292	1320	2652
349	292	1321	2654
349	292	1321	2655
349	292	1322	2680
349	292	1322	2681
349	292	1323	2574
349	292	1323	2651
349	292	1324	2651
349	292	1324	2652
349	292	1325	2686
349	292	1325	2687
349	292	1326	2712
349	292	1326	2713
349	292	1327	2574
349	292	1327	2651
349	292	1328	2651
349	292	1328	2652
