349	00193556	97	4223	0	1	3
349	00193556	97	6755	0	0	0
349	00193556	98	6756	0	0	0
349	00193556	98	6757	0	1	3
349	00193556	99	6758	0	0	0
349	00193556	99	6759	0	1	3
349	00193556	100	6760	0	0	0
349	00193556	100	6761	1	1	3
349	00193556	101	6762	0	0	0
349	00193556	101	6763	0	1	3
349	00193556	102	6764	0	0	0
349	00193556	103	6765	0	0	0
349	00193556	104	6766	0	0	0
349	00193556	105	6767	0	0	0
349	00193556	106	6768	0	0	0
349	00193556	107	6769	0	0	0
349	00193556	108	6770	0	0	0
349	00193556	109	6771	0	0	0
349	00193556	110	6772	0	0	0
349	00193556	111	6773	0	0	0
349	00193556	112	6774	0	0	0
349	00193556	113	6775	0	0	0
349	00193556	114	6776	0	0	0
349	00193556	115	6777	0	0	0
349	00193556	116	6778	0	0	0
349	00193556	117	6779	0	0	0
349	00193556	118	6780	0	0	0
349	00193556	119	6781	0	0	0
349	00193556	120	6782	0	0	0
349	00193556	121	6783	0	0	0
349	00193556	122	6784	0	0	0
349	00193556	123	6785	0	0	0
349	00193556	124	6786	0	0	0
349	00193556	125	6787	0	0	0
349	00193556	126	6788	0	0	0
349	00193556	127	6789	0	0	0
349	00193556	128	6790	0	0	0
349	00193556	129	6791	0	0	0
349	00193556	130	6792	0	0	0
349	00193556	131	6793	0	0	0
349	00193556	132	6794	0	0	0
349	00193556	133	6795	0	0	0
349	00193556	134	4280	1	1	3
349	00193556	134	6819	0	0	0
349	00193556	135	6820	0	0	0
349	00193556	135	6821	1	1	3
349	00193556	136	6822	0	0	0
349	00193556	136	6823	1	1	3
349	00193556	137	4434	1	1	3
349	00193556	137	6847	0	0	0
349	00193556	138	6848	0	0	0
349	00193556	138	6849	1	1	3
349	00193556	139	6850	0	0	0
349	00193556	139	6851	1	1	3
349	00193556	140	4478	1	1	3
349	00193556	140	6905	0	0	0
349	00193556	141	6906	1	1	3
349	00193556	141	6907	0	0	0
349	00193556	142	6908	1	1	3
349	00193556	142	6909	0	0	0
349	00193556	143	6592	1	1	3
349	00193556	143	6910	0	0	0
349	00193556	144	4508	1	1	3
349	00193556	144	6936	0	0	0
349	00193556	145	4533	1	1	3
349	00193556	145	6958	0	0	0
349	00193556	146	6959	0	0	0
349	00193556	146	6960	1	1	3
349	00193556	147	6961	0	0	0
349	00193556	147	6962	1	1	3
349	00193556	148	6963	0	0	0
349	00193556	148	6964	1	1	3
349	00193556	149	6965	0	0	0
349	00193556	149	6966	1	1	3
349	00193556	150	4566	1	1	3
349	00193556	150	6988	0	0	0
349	00193556	151	6989	1	1	3
349	00193556	151	6990	0	0	0
349	00193556	152	6991	1	1	3
349	00193556	152	6992	0	0	0
349	00193556	153	6993	1	1	3
349	00193556	153	6994	0	0	0
349	00193556	154	1953	0	0	0
349	00193556	154	6995	1	1	3
349	00193556	154	6996	0	0	0
349	00193556	155	6997	1	1	3
349	00193556	155	6998	0	0	0
349	00193556	156	6692	1	1	3
349	00193556	156	6999	0	0	0
349	00193556	157	4611	1	1	3
349	00193556	157	7024	0	0	0
349	00193556	158	7025	1	1	3
349	00193556	158	7026	0	0	0
349	00193556	159	7027	0	0	0
349	00193556	159	7028	1	1	3
349	00193556	160	4683	1	1	3
349	00193556	160	7056	0	0	0
349	00193556	161	4656	1	1	3
349	00193556	161	7079	0	0	0
349	00193556	162	7080	0	0	0
349	00193556	162	7081	1	1	3
349	00193556	163	7082	0	0	0
349	00193556	163	7083	1	1	3
349	00193556	164	7084	0	0	0
349	00193556	164	7085	1	1	3
349	00193556	165	7086	0	0	0
349	00193556	165	7087	1	1	3
349	00193556	166	7088	0	0	0
349	00193556	167	7089	0	0	0
349	00193556	168	7090	0	0	0
349	00193556	169	7091	0	0	0
349	00193556	170	7092	0	0	0
349	00193556	171	7093	0	0	0
349	00193556	172	7094	0	0	0
349	00193556	173	7095	0	0	0
349	00193556	174	7096	0	0	0
349	00193556	175	7097	0	0	0
349	00193556	176	7098	0	0	0
349	00193556	177	7099	0	0	0
349	00193556	178	7100	0	0	0
349	00193556	179	7101	0	0	0
349	00193556	180	7102	0	0	0
349	00193556	181	7103	0	0	0
349	00193556	182	7104	0	0	0
349	00193556	183	7105	0	0	0
349	00193556	184	7106	0	0	0
349	00193556	185	7107	0	0	0
349	00193556	186	7108	0	0	0
349	00193556	187	7109	0	0	0
349	00193556	188	7110	0	0	0
349	00193556	189	7111	0	0	0
349	00193556	190	7112	0	0	0
349	00193556	191	7113	0	0	0
349	00193556	192	7114	0	0	0
349	00193556	193	7115	0	0	0
349	00193556	194	7116	0	0	0
349	00193556	195	7117	0	0	0
349	00193556	196	7118	0	0	0
349	00193556	197	7119	0	0	0
349	00193556	198	7120	0	0	0
349	00193556	199	7121	0	0	0
349	00193556	200	7122	0	0	0
349	00193556	201	7123	0	0	0
349	00193556	202	7124	0	0	0
349	00193556	203	7125	0	0	0
349	00193556	204	7126	0	0	0
349	00193556	205	7127	0	0	0
349	00193556	206	7128	0	0	0
349	00193556	207	7129	0	0	0
349	00193556	208	7130	0	0	0
349	00193556	209	7131	0	0	0
349	00193556	210	7132	0	0	0
349	00193556	211	7133	0	0	0
349	00193556	212	4840	1	1	3
349	00193556	212	7161	0	0	0
349	00193556	213	7162	0	0	0
349	00193556	213	7163	1	1	3
349	00193556	214	7164	0	0	0
349	00193556	215	4793	1	1	3
349	00193556	215	7186	0	0	0
349	00193556	216	7187	0	0	0
349	00193556	216	7188	1	1	3
349	00193556	217	7189	0	0	0
349	00193556	217	7190	1	1	3
349	00193556	218	4870	1	1	3
349	00193556	218	7213	0	0	0
349	00193556	219	7214	1	1	3
349	00193556	219	7215	0	0	0
349	00193556	220	7216	0	0	0
349	00193556	220	7217	1	1	3
349	00193556	221	7218	0	0	0
349	00193556	222	7219	0	0	0
349	00193556	223	7220	0	0	0
349	00193556	224	7221	0	0	0
349	00193556	225	4898	1	1	3
349	00193556	225	7246	0	0	0
349	00193556	226	7247	0	0	0
349	00193556	226	7248	1	1	3
349	00193556	227	7249	0	0	0
349	00193556	227	7250	1	1	3
349	00193556	228	4942	1	1	3
349	00193556	228	7282	0	0	0
349	00193556	229	7283	0	0	0
349	00193556	229	7284	1	1	3
349	00193556	230	7284	1	1	3
349	00193556	230	7285	0	0	0
349	00193556	231	7286	0	0	0
349	00193556	231	7287	1	1	3
349	00193556	232	7287	1	1	3
349	00193556	232	7288	0	0	0
349	00193556	233	6906	1	1	3
349	00193556	233	7289	0	0	0
349	00193556	234	6692	1	1	3
349	00193556	234	7290	0	0	0
349	00193556	235	7025	1	1	3
349	00193556	235	7291	0	0	0
349	00193556	236	7025	1	1	3
349	00193556	236	7292	0	0	0
349	00193556	237	4975	1	1	3
349	00193556	237	7314	0	0	0
349	00193556	238	7315	0	0	0
349	00193556	238	7316	1	1	3
349	00193556	239	7317	0	0	0
349	00193556	239	7318	1	1	3
349	00193556	240	7319	0	0	0
349	00193556	240	7320	1	1	3
349	00193556	241	5003	1	1	3
349	00193556	241	7357	0	0	0
349	00193556	242	7358	1	1	3
349	00193556	242	7359	0	0	0
349	00193556	243	7360	0	0	0
349	00193556	243	7361	1	1	3
349	00193556	244	7362	0	0	0
349	00193556	244	7363	1	1	3
349	00193556	245	7364	0	0	0
349	00193556	245	7365	1	1	3
349	00193556	246	7366	0	0	0
349	00193556	246	7367	1	1	3
349	00193556	247	7368	0	0	0
349	00193556	247	7369	1	1	3
349	00193556	248	5046	1	1	3
349	00193556	248	7391	0	0	0
349	00193556	249	7358	1	1	3
349	00193556	249	7392	0	0	0
349	00193556	250	7393	0	0	0
349	00193556	251	7394	0	0	0
349	00193556	252	7395	0	0	0
349	00193556	253	7396	0	0	0
349	00193556	254	7397	0	0	0
349	00193556	255	7398	0	0	0
349	00193556	256	7399	0	0	0
349	00193556	257	7400	0	0	0
349	00193556	258	7401	0	0	0
349	00193556	259	7402	0	0	0
349	00193556	260	7403	0	0	0
349	00193556	261	7404	0	0	0
349	00193556	262	7405	0	0	0
349	00193556	263	7406	0	0	0
349	00193556	264	7407	0	0	0
349	00193556	265	7408	0	0	0
349	00193556	266	7409	0	0	0
349	00193556	267	7410	0	0	0
349	00193556	268	7411	0	0	0
349	00193556	269	7412	0	0	0
349	00193556	270	7413	0	0	0
349	00193819	1	5935	0	0	0
349	00193819	2	5936	0	0	0
349	00193819	3	606	0	0	0
349	00193819	4	6055	0	0	0
349	00193819	5	6056	0	0	0
349	00193819	6	6057	0	0	0
349	00193819	7	6058	0	0	0
349	00193819	8	6059	0	0	0
349	00193819	9	6060	0	0	0
349	00193819	10	6061	0	0	0
349	00193819	11	6062	0	0	0
349	00193819	12	6063	0	0	0
349	00193819	13	6064	0	0	0
349	00193819	14	5949	0	0	0
349	00193819	15	6065	0	0	0
349	00193819	16	5955	0	0	0
349	00193819	17	5965	0	0	0
349	00193819	18	6066	0	0	0
349	00193819	19	6067	0	0	0
349	00193819	20	6068	0	0	0
349	00193819	21	6069	0	0	0
349	00193819	22	5967	0	0	0
349	00193819	23	6070	0	0	0
349	00193819	24	6071	0	0	0
349	00193819	25	6072	0	0	0
349	00193819	26	6073	0	0	0
349	00193819	27	6074	0	0	0
349	00193819	28	6075	0	0	0
349	00193819	29	6076	0	0	0
349	00193819	30	6077	0	0	0
349	00193819	31	6078	0	0	0
349	00193819	32	6079	0	0	0
349	00193819	33	6000	0	0	0
349	00193819	33	6001	0	0	0
349	00193819	34	6002	0	0	0
349	00193819	34	6003	0	0	0
349	00193819	35	6080	0	0	0
349	00193819	35	6081	0	0	0
349	00193819	36	6082	0	0	0
349	00193819	37	1953	0	0	0
349	00193819	38	6083	0	0	0
349	00193819	39	6084	0	0	0
349	00193820	1	5935	0	0	0
349	00193820	2	5936	0	0	0
349	00193820	3	6087	0	0	0
349	00193820	4	6088	0	0	0
349	00193820	5	6089	0	0	0
349	00193820	6	6090	0	0	0
349	00193820	7	6091	0	0	0
349	00193820	8	6092	0	0	0
349	00193820	9	6093	0	0	0
349	00193820	10	6094	0	0	0
349	00193820	11	6095	0	0	0
349	00193820	12	6096	0	0	0
349	00193820	13	6097	0	0	0
349	00193820	14	5949	0	0	0
349	00193820	15	6098	0	0	0
349	00193820	16	6099	0	0	0
349	00193820	17	6100	0	0	0
349	00193820	18	6101	0	0	0
349	00193820	19	6102	0	0	0
349	00193820	20	6103	0	0	0
349	00193820	21	6104	0	0	0
349	00193820	22	6105	0	0	0
349	00193820	23	6106	0	0	0
349	00193820	24	6107	0	0	0
349	00193845	1	6110	0	0	0
349	00193845	2	6111	0	0	0
349	00193845	3	6112	0	0	0
349	00193845	4	6113	0	0	0
349	00193845	5	6114	0	0	0
349	00193845	6	6115	0	0	0
349	00193845	7	6116	0	0	0
349	00193845	8	6117	0	0	0
349	00193845	9	6118	0	0	0
349	00193845	10	6119	0	0	0
349	00193851	1	3143	1	1	3
349	00193851	1	3144	0	0	0
349	00193851	2	3143	1	1	3
349	00193851	2	3146	0	0	0
349	00193851	3	3159	0	0	0
349	00193851	4	3160	0	0	0
349	00193851	5	3161	0	0	0
349	00193851	5	3162	1	1	3
349	00193851	6	3163	0	0	0
349	00193851	6	3164	1	1	3
349	00193851	7	3165	0	0	0
349	00193851	7	3166	1	1	3
349	00193851	8	3147	1	1	3
349	00193851	8	3148	0	0	0
349	00193851	9	3149	1	1	3
349	00193851	9	3150	0	0	0
349	00193851	10	3151	1	1	3
349	00193851	10	3152	0	0	0
349	00193851	11	3153	1	1	3
349	00193851	11	3154	0	0	0
349	00193851	12	3155	1	1	3
349	00193851	12	3156	0	0	0
349	00193851	13	3157	1	1	3
349	00193851	13	3158	0	0	0
349	00193851	14	3167	0	0	0
349	00193851	14	3168	1	1	3
349	00193851	15	3169	0	0	0
349	00193851	15	3170	1	1	3
349	00193851	16	3171	0	0	0
349	00193851	16	3172	1	1	3
349	00193851	17	3173	0	0	0
349	00193851	17	3174	1	1	3
349	00193851	18	3175	0	0	0
349	00193851	19	3273	0	0	0
349	00193851	20	3274	0	0	0
349	00193851	21	3275	0	0	0
349	00193851	22	3276	0	0	0
349	00193851	23	3277	0	0	0
349	00193851	24	3278	0	0	0
349	00193851	25	3279	0	0	0
349	00193851	26	3280	0	0	0
349	00193851	27	3281	0	0	0
349	00193851	28	3282	0	0	0
349	00193851	29	3143	1	1	3
349	00193851	29	3145	0	0	0
349	00193851	30	3186	0	0	0
349	00193851	31	3187	0	0	0
349	00193851	32	3188	0	0	0
349	00193851	32	3189	1	1	3
349	00193851	33	3143	1	1	3
349	00193851	33	3190	0	0	0
349	00193851	34	3143	1	1	3
349	00193851	34	3191	0	0	0
349	00193851	35	3192	0	0	0
349	00193851	35	3193	1	1	3
349	00193851	36	3283	0	0	0
349	00193851	37	3194	0	0	0
349	00193851	37	3195	1	1	3
349	00193851	38	3196	0	0	0
349	00193851	39	3197	0	0	0
349	00193851	40	3198	0	0	0
349	00193851	40	3199	0	0	0
349	00193851	40	3200	0	0	0
349	00193851	41	3201	0	0	0
349	00193851	41	3202	0	0	0
349	00193851	41	3203	1	1	3
349	00193851	42	3284	0	0	0
349	00193851	43	3204	0	0	0
349	00193851	43	3205	1	1	3
349	00193851	44	3206	0	0	0
349	00193851	45	3285	0	0	0
349	00193851	46	3286	0	0	0
349	00193851	47	3287	0	0	0
349	00193851	48	3288	0	0	0
349	00193851	49	3289	0	0	0
349	00193851	50	3290	0	0	0
349	00193851	51	3291	0	0	0
349	00193851	52	3292	0	0	0
349	00193851	53	3293	0	0	0
349	00193851	54	3294	0	0	0
349	00193851	55	3217	0	0	0
349	00193851	55	3218	1	1	3
349	00193851	56	3219	0	0	0
349	00193851	57	3220	0	0	0
349	00193851	57	3221	1	1	3
349	00193851	58	3222	0	0	0
349	00193851	58	3223	1	1	3
349	00193851	59	3224	0	0	0
349	00193851	59	3225	1	1	3
349	00193851	60	3218	1	1	3
349	00193851	60	3226	0	0	0
349	00193851	61	3227	0	0	0
349	00193851	61	3228	1	1	3
349	00193851	62	3229	0	0	0
349	00193851	62	3230	1	1	3
349	00193851	63	3231	0	0	0
349	00193851	63	3232	1	1	3
349	00193852	1	3143	1	1	3
349	00193852	1	3144	0	0	0
349	00193852	2	3143	1	1	3
349	00193852	2	3145	0	0	0
349	00193852	3	3143	1	1	3
349	00193852	3	3146	0	0	0
349	00193852	4	3159	0	0	0
349	00193852	5	3160	0	0	0
349	00193852	6	3161	0	0	0
349	00193852	6	3162	1	1	3
349	00193852	7	3163	0	0	0
349	00193852	7	3164	1	1	3
349	00193852	8	3165	0	0	0
349	00193852	8	3166	1	1	3
349	00193852	9	3147	1	1	3
349	00193852	9	3148	0	0	0
349	00193852	10	3149	1	1	3
349	00193852	10	3150	0	0	0
349	00193852	11	3151	1	1	3
349	00193852	11	3152	0	0	0
349	00193852	12	3153	1	1	3
349	00193852	12	3154	0	0	0
349	00193852	13	3155	1	1	3
349	00193852	13	3156	0	0	0
349	00193852	14	3157	1	1	3
349	00193852	14	3158	0	0	0
349	00193852	15	3167	0	0	0
349	00193852	15	3168	1	1	3
349	00193852	16	3169	0	0	0
349	00193852	16	3170	1	1	3
349	00193852	17	3171	0	0	0
349	00193852	17	3172	1	1	3
349	00193852	18	3173	0	0	0
349	00193852	18	3174	1	1	3
349	00193852	19	3301	0	0	0
349	00193852	20	3175	0	0	0
349	00193852	21	3302	0	0	0
349	00193852	22	3303	0	0	0
349	00193852	23	3304	0	0	0
349	00193852	24	3305	0	0	0
349	00193852	25	3306	0	0	0
349	00193852	26	3307	0	0	0
349	00193852	27	3308	0	0	0
349	00193852	28	3309	0	0	0
349	00193852	29	3310	0	0	0
349	00193852	30	3311	0	0	0
349	00193852	31	3186	0	0	0
349	00193852	32	3187	0	0	0
349	00193852	33	3312	0	0	0
349	00193852	34	3188	0	0	0
349	00193852	34	3189	1	1	3
349	00193852	35	3143	1	1	3
349	00193852	35	3190	0	0	0
349	00193852	36	3143	1	1	3
349	00193852	36	3191	0	0	0
349	00193852	37	3192	0	0	0
349	00193852	37	3193	1	1	3
349	00193852	38	3194	0	0	0
349	00193852	38	3195	1	1	3
349	00193852	39	3313	0	0	0
349	00193852	40	3196	0	0	0
349	00193852	41	3197	0	0	0
349	00193852	42	3198	0	0	0
349	00193852	42	3199	0	0	0
349	00193852	42	3200	0	0	0
349	00193852	43	3201	0	0	0
349	00193852	43	3202	0	0	0
349	00193852	43	3203	1	1	3
349	00193852	44	3314	0	0	0
349	00193852	45	3284	0	0	0
349	00193852	46	3204	0	0	0
349	00193852	46	3205	1	1	3
349	00193852	47	3206	0	0	0
349	00193852	48	3315	0	0	0
349	00193852	49	3316	0	0	0
349	00193852	50	3317	0	0	0
349	00193852	51	3318	0	0	0
349	00193852	52	3319	0	0	0
349	00193852	53	3320	0	0	0
349	00193852	54	3321	0	0	0
349	00193852	55	3322	0	0	0
349	00193852	56	3323	0	0	0
349	00193852	57	3324	0	0	0
349	00193852	58	3217	0	0	0
349	00193852	58	3218	1	1	3
349	00193852	59	3219	0	0	0
349	00193852	60	3220	0	0	0
349	00193852	60	3221	1	1	3
349	00193852	61	3222	0	0	0
349	00193852	61	3223	1	1	3
349	00193852	62	3224	0	0	0
349	00193852	62	3225	1	1	3
349	00193852	63	3218	1	1	3
349	00193852	63	3226	0	0	0
349	00193852	64	3227	0	0	0
349	00193852	64	3228	1	1	3
349	00193852	65	3229	0	0	0
349	00193852	65	3230	1	1	3
349	00193852	66	3231	0	0	0
349	00193852	66	3232	1	1	3
349	00193853	1	3143	1	1	3
349	00193853	1	3144	0	0	0
349	00193853	2	3143	1	1	3
349	00193853	2	3145	0	0	0
349	00193853	3	3143	1	1	3
349	00193853	3	3146	0	0	0
349	00193853	4	3331	0	0	0
349	00193853	5	3161	0	0	0
349	00193853	5	3162	1	1	3
349	00193853	6	3163	0	0	0
349	00193853	6	3164	1	1	3
349	00193853	7	3165	0	0	0
349	00193853	7	3166	1	1	3
349	00193853	8	3147	1	1	3
349	00193853	8	3148	0	0	0
349	00193853	9	3149	1	1	3
349	00193853	9	3150	0	0	0
349	00193853	10	3151	1	1	3
349	00193853	10	3152	0	0	0
349	00193853	11	3153	1	1	3
349	00193853	11	3154	0	0	0
349	00193853	12	3155	1	1	3
349	00193853	12	3156	0	0	0
349	00193853	13	3157	1	1	3
349	00193853	13	3158	0	0	0
349	00193853	14	3167	0	0	0
349	00193853	14	3168	1	1	3
349	00193853	15	3169	0	0	0
349	00193853	15	3170	1	1	3
349	00193853	16	3171	0	0	0
349	00193853	16	3172	1	1	3
349	00193853	17	3173	0	0	0
349	00193853	17	3174	1	1	3
349	00193853	18	3175	0	0	0
349	00193853	19	3332	0	0	0
349	00193853	20	3333	0	0	0
349	00193853	21	3334	0	0	0
349	00193853	22	3335	0	0	0
349	00193853	23	3336	0	0	0
349	00193853	24	3337	0	0	0
349	00193853	25	3338	0	0	0
349	00193853	26	3339	0	0	0
349	00193853	27	3340	0	0	0
349	00193853	28	3341	0	0	0
349	00193853	29	3186	0	0	0
349	00193853	30	3187	0	0	0
349	00193853	31	3188	0	0	0
349	00193853	31	3189	1	1	3
349	00193853	32	3143	1	1	3
349	00193853	32	3190	0	0	0
349	00193853	33	3143	1	1	3
349	00193853	33	3191	0	0	0
349	00193853	34	3192	0	0	0
349	00193853	34	3193	1	1	3
349	00193853	35	3194	0	0	0
349	00193853	35	3195	1	1	3
349	00193853	36	3196	0	0	0
349	00193853	37	3197	0	0	0
349	00193853	38	3198	0	0	0
349	00193853	38	3199	0	0	0
349	00193853	38	3200	0	0	0
349	00193853	39	3201	0	0	0
349	00193853	39	3202	0	0	0
349	00193853	39	3203	1	1	3
349	00193853	40	3204	0	0	0
349	00193853	40	3205	1	1	3
349	00193853	41	3206	0	0	0
349	00193853	42	3342	0	0	0
349	00193853	43	3343	0	0	0
349	00193853	44	3344	0	0	0
349	00193853	45	3345	0	0	0
349	00193853	46	3346	0	0	0
349	00193853	47	3347	0	0	0
349	00193853	48	3348	0	0	0
349	00193853	49	3349	0	0	0
349	00193853	50	3350	0	0	0
349	00193853	51	3351	0	0	0
349	00193853	52	3217	0	0	0
349	00193853	52	3218	1	1	3
349	00193853	53	3219	0	0	0
349	00193853	54	3220	0	0	0
349	00193853	54	3221	1	1	3
349	00193853	55	3222	0	0	0
349	00193853	55	3223	1	1	3
349	00193853	56	3224	0	0	0
349	00193853	56	3225	1	1	3
349	00193853	57	3218	1	1	3
349	00193853	57	3226	0	0	0
349	00193853	58	3227	0	0	0
349	00193853	58	3228	1	1	3
349	00193853	59	3229	0	0	0
349	00193853	59	3230	1	1	3
349	00193853	60	3231	0	0	0
349	00193853	60	3232	1	1	3
349	00193854	1	3357	0	0	0
349	00193854	2	3358	0	0	0
349	00193854	3	3359	0	0	0
349	00193854	4	3360	0	0	0
349	00193854	5	3361	0	0	0
349	00193854	6	3362	0	0	0
349	00193854	7	3363	0	0	0
349	00193854	8	3364	0	0	0
349	00193854	9	3365	0	0	0
349	00193854	10	3366	0	0	0
349	00195271	1	594	0	0	0
349	00195271	1	595	0	0	0
349	00195271	1	596	1	1	3
349	00195271	2	597	0	0	0
349	00195271	2	598	1	1	3
349	00195271	3	599	0	0	0
349	00195271	4	600	0	0	0
349	00195271	5	601	0	0	0
349	00195271	6	602	0	0	0
349	00195271	7	603	0	0	0
349	00195271	8	604	0	0	0
349	00195271	9	605	0	0	0
349	00195271	10	606	0	0	0
349	00195271	11	606	0	0	0
349	00195271	12	606	0	0	0
349	00195271	13	607	0	0	0
349	00195271	14	608	0	0	0
349	00195271	15	609	0	0	0
349	00195271	16	610	0	0	0
349	00195271	17	611	0	0	0
349	00195271	18	612	0	0	0
349	00195271	19	613	0	0	0
349	00195271	20	614	0	0	0
349	00195271	21	615	0	0	0
349	00195271	22	616	0	0	0
349	00195271	23	617	0	0	0
349	00195271	24	618	0	0	0
349	00195271	25	619	0	0	0
349	00195271	26	620	0	0	0
349	00195271	27	621	0	0	0
349	00195271	28	622	0	0	0
349	00195271	29	623	0	0	0
349	00195271	30	624	0	0	0
349	00195271	31	625	0	0	0
349	00195271	32	626	0	0	0
349	00195271	33	627	0	0	0
349	00195271	34	628	0	0	0
349	00195271	35	629	0	0	0
349	00195271	36	630	0	0	0
349	00195271	36	631	0	0	0
349	00195271	37	632	0	0	0
349	00195271	38	633	0	0	0
349	00195271	38	634	1	1	3
349	00195271	39	634	1	1	3
349	00195271	39	635	0	0	0
349	00195271	40	634	1	1	3
349	00195271	40	636	0	0	0
349	00195271	41	634	1	1	3
349	00195271	41	637	0	0	0
349	00195271	42	638	0	0	0
349	00195271	43	639	0	0	0
349	00195271	44	640	0	0	0
349	00195271	45	641	0	0	0
349	00195271	46	642	0	0	0
349	00195271	47	643	0	0	0
349	00195271	48	644	0	0	0
349	00195271	49	645	0	0	0
349	00195271	50	646	0	0	0
349	00195271	51	647	0	0	0
349	00195271	52	648	0	0	0
349	00195271	53	649	0	0	0
349	00195271	54	650	0	0	0
349	00195271	55	652	0	0	0
349	00195271	56	653	0	0	0
349	00195271	57	634	1	1	3
349	00195271	57	654	0	0	0
349	00195271	58	634	1	1	3
349	00195271	58	655	0	0	0
349	00195271	59	656	0	0	0
349	00195271	60	657	0	0	0
349	00195271	61	634	1	1	3
349	00195271	61	658	0	0	0
349	00195271	62	634	1	1	3
349	00195271	62	659	0	0	0
349	00195271	63	660	0	0	0
349	00195271	64	661	0	0	0
349	00195271	65	662	0	0	0
349	00195271	66	663	0	0	0
349	00195271	67	664	0	0	0
349	00195271	68	665	0	0	0
349	00195271	69	666	0	0	0
349	00195271	70	667	0	0	0
349	00195271	71	668	0	0	0
349	00195271	72	669	0	0	0
349	00195271	72	670	1	1	3
349	00195271	73	671	0	0	0
349	00195271	73	672	1	1	3
349	00195271	74	673	0	0	0
349	00195271	74	674	1	1	3
349	00195271	75	675	0	0	0
349	00195271	76	676	0	0	0
349	00195271	77	677	0	0	0
349	00195271	78	678	0	0	0
349	00195271	79	679	0	0	0
349	00195271	80	680	0	0	0
349	00195271	81	681	0	0	0
349	00195271	82	682	0	0	0
349	00195271	83	683	0	0	0
349	00195271	84	684	0	0	0
349	00195271	85	685	0	0	0
349	00195271	86	686	0	0	0
349	00195271	86	687	0	0	0
349	00195271	87	688	0	0	0
349	00195271	88	689	0	0	0
349	00195271	89	690	0	0	0
349	00195271	90	691	0	0	0
349	00195271	90	692	0	0	0
349	00195271	90	693	1	1	3
349	00195271	91	694	0	0	0
349	00195271	92	695	0	0	0
349	00195271	93	696	0	0	0
349	00195271	94	697	0	0	0
349	00195271	95	698	0	0	0
349	00195271	96	699	0	0	0
349	00195271	97	700	0	0	0
349	00195271	98	701	0	0	0
349	00195271	99	702	0	0	0
349	00195271	100	703	0	0	0
349	00195271	101	704	0	0	0
349	00195271	102	705	0	0	0
349	00195271	103	706	0	0	0
349	00195271	104	707	0	0	0
349	00195271	105	708	0	0	0
349	00195271	106	709	0	0	0
349	00195271	107	710	0	0	0
349	00195271	108	711	0	0	0
349	00195271	109	712	0	0	0
349	00195271	110	713	0	0	0
349	00195271	111	714	0	0	0
349	00195271	112	715	0	0	0
349	00195271	113	716	0	0	0
349	00195271	114	717	0	0	0
349	00195271	115	718	0	0	0
349	00195271	116	719	0	0	0
349	00195271	117	720	0	0	0
349	00195271	118	721	0	0	0
349	00195271	119	722	0	0	0
349	00195271	120	723	0	0	0
349	00195271	121	724	0	0	0
349	00195271	122	725	0	0	0
349	00195271	123	726	0	0	0
349	00195271	124	727	0	0	0
349	00195271	125	728	0	0	0
349	00198533	1	3143	1	1	3
349	00198533	1	3144	0	0	0
349	00198533	2	3143	1	1	3
349	00198533	2	3145	0	0	0
349	00198533	3	3143	1	1	3
349	00198533	3	3146	0	0	0
349	00198533	4	3143	1	1	3
349	00198533	4	3190	0	0	0
349	00198533	5	3143	1	1	3
349	00198533	5	3191	0	0	0
349	00198533	6	3186	0	0	0
349	00198533	6	3393	0	0	0
349	00198533	7	3331	0	0	0
349	00198533	8	3161	0	0	0
349	00198533	8	3162	1	1	3
349	00198533	9	3163	0	0	0
349	00198533	9	3164	1	1	3
349	00198533	10	3192	0	0	0
349	00198533	10	3193	1	1	3
349	00198533	11	3165	0	0	0
349	00198533	11	3166	1	1	3
349	00198533	12	3147	1	1	3
349	00198533	12	3148	0	0	0
349	00198533	13	3149	1	1	3
349	00198533	13	3150	0	0	0
349	00198533	14	3151	1	1	3
349	00198533	14	3152	0	0	0
349	00198533	15	3153	1	1	3
349	00198533	15	3154	0	0	0
349	00198533	16	3155	1	1	3
349	00198533	16	3156	0	0	0
349	00198533	17	3157	1	1	3
349	00198533	17	3158	0	0	0
349	00198533	18	3167	0	0	0
349	00198533	18	3168	1	1	3
349	00198533	19	3169	0	0	0
349	00198533	19	3170	1	1	3
349	00198533	20	3171	0	0	0
349	00198533	20	3172	1	1	3
349	00198533	21	3173	0	0	0
349	00198533	21	3174	1	1	3
349	00198533	22	3188	0	0	0
349	00198533	22	3189	1	1	3
349	00198533	23	3175	0	0	0
349	00198533	24	3187	0	0	0
349	00198533	25	3394	0	0	0
349	00198533	26	3395	0	0	0
349	00198533	27	3396	0	0	0
349	00198533	28	3397	0	0	0
349	00198533	29	3398	0	0	0
349	00198533	30	3399	0	0	0
349	00198533	31	3400	0	0	0
349	00198533	32	3401	0	0	0
349	00198533	33	3402	0	0	0
349	00198533	34	3403	0	0	0
349	00198533	35	3194	0	0	0
349	00198533	35	3195	1	1	3
349	00198533	36	3196	0	0	0
349	00198533	36	3404	0	0	0
349	00198533	37	3197	0	0	0
349	00198533	38	3198	0	0	0
349	00198533	38	3199	0	0	0
349	00198533	38	3200	0	0	0
349	00198533	39	3201	0	0	0
349	00198533	39	3202	0	0	0
349	00198533	39	3203	1	1	3
349	00198533	40	3284	0	0	0
