349	1359	2859	T
349	1359	2860	T
349	1359	2861	T
349	1359	2862	T
349	1359	2863	T
349	1359	2864	T
349	1359	2865	T
349	1359	2866	T
349	1359	2867	T
349	1359	2868	T
349	1359	2869	T
349	1359	2870	T
349	1359	2871	T
349	1359	2872	T
349	1359	2873	T
349	1359	2874	T
349	1359	2875	T
349	1359	2876	T
349	1359	3081	T
349	1359	3082	T
349	1359	3314	T
349	1359	3315	T
349	1359	3316	T
349	1359	3317	T
349	1359	3318	T
349	1359	3319	T
349	1360	1878	T
349	1360	2859	T
349	1360	2865	T
349	1360	2871	T
349	1360	3314	T
349	1360	3562	T
349	1361	1879	T
349	1361	2860	T
349	1361	2866	T
349	1361	2872	T
349	1361	3315	T
349	1361	3649	T
349	1362	1880	T
349	1362	2861	T
349	1362	2867	T
349	1362	2873	T
349	1362	3316	T
349	1362	3730	T
349	1363	1881	T
349	1363	2862	T
349	1363	2868	T
349	1363	2874	T
349	1363	3317	T
349	1363	3811	T
349	1364	1882	T
349	1364	2863	T
349	1364	2869	T
349	1364	2875	T
349	1364	3318	T
349	1364	3892	T
349	1365	1883	T
349	1365	2864	T
349	1365	2870	T
349	1365	2876	T
349	1365	3319	T
349	1365	3973	T
349	1366	41	T
349	1366	76	T
349	1366	77	T
349	1366	78	T
349	1366	79	T
349	1366	80	T
349	1366	81	T
349	1366	84	T
349	1366	92	T
349	1366	93	T
349	1366	94	T
349	1366	95	T
349	1366	96	T
349	1366	97	T
349	1366	98	T
349	1366	99	T
349	1366	102	T
349	1366	108	T
349	1366	292	T
349	1366	4034	T
349	1366	4035	T
349	1366	4036	T
349	1366	4037	T
349	1366	4038	T
349	1366	4039	T
349	1366	4040	T
349	1366	4041	T
349	1579	1259	T
349	1579	1387	T
349	1581	10	T
349	1581	40	T
349	1581	87	T
349	1581	88	T
349	1581	286	T
349	1581	287	T
349	1581	2859	T
349	1581	2860	T
349	1581	2861	T
349	1581	2862	T
349	1581	2863	T
349	1581	2864	T
349	1979	482	T
349	1981	482	T
349	1983	482	T
349	1985	482	T
349	1987	482	T
349	1989	482	T
349	1991	482	T
349	1993	482	T
349	1995	482	T
349	1997	482	T
349	1999	482	T
349	2001	482	T
349	2003	482	T
349	2005	482	T
349	2007	482	T
349	2009	482	T
349	2011	482	T
349	2013	482	T
349	2015	482	T
349	2017	482	T
349	2019	482	T
349	2021	482	T
349	2023	482	T
349	2025	482	T
349	2027	482	T
349	2029	482	T
349	2031	482	T
349	2033	482	T
349	2035	482	T
349	2037	482	T
349	2039	482	T
349	2041	482	T
349	2339	482	T
349	2341	482	T
349	2343	482	T
349	2345	482	T
349	2347	482	T
349	2349	482	T
349	2351	482	T
349	2353	482	T
349	2355	482	T
349	2357	482	T
349	2359	482	T
349	2361	482	T
349	2363	482	T
349	2365	482	T
349	2367	482	T
349	2369	482	T
349	2371	482	T
349	2373	482	T
349	2375	482	T
349	2377	482	T
349	2379	482	T
349	2381	482	T
349	2383	482	T
349	2385	482	T
349	2387	482	T
349	2389	482	T
349	2391	482	T
349	2393	482	T
349	2395	482	T
349	2397	482	T
349	2399	482	T
349	2401	482	T
349	2403	482	T
349	2405	482	T
349	2407	482	T
349	2409	482	T
349	2411	482	T
349	2413	482	T
349	2415	482	T
349	2417	482	T
349	2419	482	T
349	2421	482	T
349	2423	482	T
349	2425	482	T
349	2427	482	T
349	2429	482	T
349	2796	483	T
349	2796	4052	T
349	2796	4054	T
349	2796	4058	T
349	2796	4062	T
349	2796	4067	T
349	2796	4071	T
349	2796	4075	T
349	2796	4080	T
349	2796	4084	T
349	2796	4088	T
349	2796	4092	T
349	2796	4095	T
349	2796	4096	T
349	2796	4097	T
349	2796	4098	T
349	2796	4099	T
349	2796	4100	T
349	2796	4101	T
349	2796	4102	T
349	2796	4103	T
349	2796	4104	T
349	2796	4105	T
349	2796	4106	T
349	2796	4107	T
349	2796	4108	T
349	2796	4109	T
349	2796	4110	T
349	2796	4111	T
349	2796	4112	T
349	2796	4113	T
349	2796	4114	T
349	2796	4115	T
349	2796	4116	T
349	2796	4134	T
349	2796	4135	T
349	2796	4142	T
349	2796	4147	T
349	2796	4154	T
349	2796	4156	T
349	2796	4157	T
349	2796	4158	T
349	2796	4159	T
349	2796	4160	T
349	2796	4161	T
349	2796	4162	T
349	2796	4163	T
349	2796	4164	T
349	2796	4165	T
349	2796	4166	T
349	2796	4167	T
349	2796	4168	T
349	2796	4169	T
349	2796	4170	T
349	2796	4171	T
349	2796	4172	T
349	2796	4173	T
349	2796	4174	T
349	2796	4175	T
349	2796	4176	T
349	2796	4177	T
349	2796	4178	T
349	2796	4179	T
349	2796	4180	T
349	2796	4181	T
349	2796	4182	T
349	2796	4183	T
349	2796	4184	T
349	2796	4185	T
349	2796	4186	T
349	2796	4187	T
349	2796	4188	T
349	2796	4189	T
349	2796	4190	T
349	2796	4191	T
349	2796	4192	T
349	2796	4193	T
349	2796	4194	T
349	2796	4195	T
349	2796	4196	T
349	2796	4197	T
349	2796	4198	T
349	2796	4199	T
349	2796	4200	T
349	2796	4201	T
349	2796	4202	T
349	2796	4203	T
349	2796	4204	T
349	2796	4205	T
349	2796	4206	T
349	2796	4207	T
349	2796	4208	T
349	2796	4209	T
349	2796	4210	T
349	2796	4211	T
349	2796	4212	T
349	2796	4213	T
349	2796	4214	T
349	2796	4215	T
349	2796	4216	T
349	2796	4217	T
349	2796	4218	T
349	2796	4219	T
349	2796	4220	T
349	2796	4221	T
349	2796	4222	T
349	2796	4223	T
349	2796	4224	T
349	2796	4225	T
349	2796	4226	T
349	2796	4227	T
349	2796	4228	T
349	2796	4229	T
349	2796	4230	T
349	2796	4231	T
349	2796	4232	T
349	2796	4233	T
349	2796	4234	T
349	2796	4235	T
349	2796	4236	T
349	2796	4237	T
349	2796	4238	T
349	2796	4239	T
349	2796	4240	T
349	2796	4241	T
349	2796	4242	T
349	2796	4243	T
349	2796	4244	T
349	2796	4245	T
349	2796	4246	T
349	2796	4247	T
349	2796	4248	T
349	2796	4249	T
349	2796	4250	T
349	2796	4251	T
349	2796	4252	T
349	2796	4253	T
349	2796	4254	T
349	2796	4255	T
349	2796	4256	T
349	2796	4257	T
349	2796	4258	T
349	2796	4259	T
349	2796	4260	T
349	2796	4261	T
349	2796	4262	T
349	2796	4263	T
349	2796	4264	T
349	2796	4265	T
349	2796	4266	T
349	2796	4267	T
349	2796	4268	T
349	2796	4269	T
349	2796	4270	T
349	2796	4271	T
349	2796	4272	T
349	2796	4273	T
349	2796	4274	T
349	2796	4275	T
349	2796	4276	T
349	2796	4277	T
349	2796	4278	T
349	2796	4279	T
349	2796	4280	T
349	2796	4281	T
349	2796	4282	T
349	2796	4283	T
349	2796	4284	T
349	2796	4285	T
349	2796	4286	T
349	2796	4287	T
349	2796	4288	T
349	2796	4289	T
349	2796	4290	T
349	2796	4291	T
349	2796	4292	T
349	2796	4293	T
349	2796	4294	T
349	2796	4295	T
349	2796	4296	T
349	2796	4297	T
349	2796	4298	T
349	2796	4299	T
349	2796	4300	T
349	2796	4301	T
349	2796	4302	T
349	2796	4303	T
349	2796	4304	T
349	2796	4305	T
349	2796	4306	T
349	2796	4307	T
349	2796	4308	T
349	2796	4309	T
349	2796	4310	T
349	2796	4311	T
349	2796	4312	T
349	2796	4313	T
349	2796	4314	T
349	2796	4315	T
349	2796	4316	T
349	2796	4317	T
349	2796	4318	T
349	2796	4319	T
349	2796	4320	T
349	2796	4321	T
349	2796	4322	T
349	2796	4323	T
349	2796	4324	T
349	2796	4325	T
349	2796	4326	T
349	2796	4327	T
349	2796	4328	T
349	2796	4329	T
349	2796	4330	T
349	2796	4331	T
349	2796	4332	T
349	2796	4333	T
349	2796	4334	T
349	2796	4335	T
349	2796	4336	T
349	2796	4337	T
349	2796	4338	T
349	2796	4339	T
349	2796	4340	T
349	2796	4341	T
349	2796	4342	T
349	2796	4343	T
349	2796	4344	T
349	2796	4345	T
349	2796	4346	T
349	2796	4347	T
349	2796	4348	T
349	2796	4349	T
349	2796	4350	T
349	2796	4351	T
349	2796	4352	T
349	2796	4353	T
349	2796	4354	T
349	2796	4355	T
349	2796	4356	T
349	2796	4357	T
349	2796	4358	T
349	2796	4359	T
349	2796	4360	T
349	2796	4361	T
349	2796	4362	T
349	2796	4363	T
349	2796	4364	T
349	2796	4365	T
349	2796	4366	T
349	2796	4367	T
349	2796	4368	T
349	2796	4369	T
349	2796	4370	T
349	2796	4371	T
349	2796	4372	T
349	2796	4373	T
349	2796	4374	T
349	2796	4375	T
349	2796	4376	T
349	2796	4377	T
349	2796	4378	T
349	2796	4379	T
349	2796	4380	T
349	2796	4381	T
349	2796	4382	T
349	2796	4383	T
349	2796	4384	T
349	2796	4385	T
349	2796	4386	T
349	2796	4387	T
349	2796	4388	T
349	2796	4389	T
349	2796	4390	T
349	2796	4391	T
349	2796	4392	T
349	2796	4393	T
349	2796	4394	T
349	2796	4395	T
349	2796	4396	T
349	2796	4397	T
349	2796	4398	T
349	2796	4399	T
349	2796	4400	T
349	2796	4401	T
349	2796	4402	T
349	2796	4403	T
349	2796	4404	T
349	2796	4405	T
349	2796	4406	T
349	2796	4407	T
349	2796	4408	T
349	2796	4409	T
349	2796	4410	T
349	2796	4411	T
349	2796	4412	T
349	2796	4413	T
349	2796	4414	T
349	2796	4415	T
349	2796	4416	T
349	2796	4417	T
349	2796	4418	T
349	2796	4419	T
349	2796	4420	T
349	2796	4421	T
349	2796	4422	T
349	2796	4423	T
349	2796	4424	T
349	2796	4425	T
349	2796	4426	T
349	2796	4427	T
349	2796	4428	T
349	2796	4429	T
349	2796	4430	T
349	2796	4431	T
349	2796	4432	T
349	2796	4433	T
349	2796	4434	T
349	2796	4435	T
349	2796	4436	T
349	2796	4437	T
349	2796	4438	T
349	2796	4439	T
349	2796	4440	T
349	2796	4441	T
349	2796	4442	T
349	2796	4443	T
349	2796	4444	T
349	2796	4445	T
349	2796	4446	T
349	2796	4447	T
349	2796	4448	T
349	2796	4449	T
349	2796	4450	T
349	2796	4451	T
349	2796	4452	T
349	2796	4453	T
349	2796	4454	T
349	2796	4455	T
349	2796	4456	T
349	2796	4457	T
349	2796	4458	T
349	2796	4459	T
349	2796	4460	T
349	2796	4461	T
349	2796	4462	T
349	2796	4463	T
349	2796	4464	T
349	2796	4465	T
349	2796	4466	T
349	2796	4467	T
349	2796	4468	T
349	2796	4469	T
349	2796	4470	T
349	2796	4471	T
349	2796	4472	T
349	2796	4473	T
349	2796	4474	T
349	2796	4475	T
349	2796	4476	T
349	2796	4477	T
349	2796	4478	T
349	2796	4479	T
349	2796	4480	T
349	2796	4481	T
349	2796	4482	T
349	2796	4483	T
349	2796	4484	T
349	2796	4485	T
349	2796	4486	T
349	2796	4487	T
349	2796	4488	T
349	2796	4489	T
349	2796	4490	T
349	2796	4491	T
349	2796	4492	T
349	2796	4493	T
349	2796	4494	T
349	2796	4495	T
349	2796	4496	T
349	2796	4497	T
349	2796	4498	T
349	2796	4499	T
349	2796	4500	T
349	2796	4501	T
349	2796	4502	T
349	2796	4503	T
349	2796	4504	T
349	2796	4505	T
349	2796	4506	T
349	2796	4507	T
349	2796	4508	T
349	2796	4509	T
349	2796	4510	T
349	2796	4511	T
349	2796	4512	T
349	2796	4513	T
349	2796	4514	T
349	2796	4515	T
349	2796	4516	T
349	2796	4517	T
349	2796	4518	T
349	2796	4519	T
349	2796	4520	T
349	2796	4521	T
349	2796	4522	T
349	2796	4523	T
349	2796	4524	T
349	2796	4525	T
349	2796	4526	T
349	2796	4527	T
349	2796	4528	T
349	2796	4529	T
349	2796	4530	T
349	2796	4531	T
349	2796	4532	T
349	2796	4533	T
349	2796	4534	T
349	2796	4535	T
349	2796	4536	T
349	2796	4537	T
349	2796	4538	T
349	2796	4539	T
349	2796	4540	T
349	2796	4541	T
349	2796	4542	T
349	2796	4543	T
349	2796	4544	T
349	2796	4545	T
349	2796	4546	T
349	2796	4547	T
349	2796	4548	T
349	2796	4549	T
349	2796	4550	T
349	2796	4551	T
349	2796	4552	T
349	2796	4553	T
349	2796	4554	T
349	2796	4555	T
349	2796	4556	T
349	2796	4557	T
349	2796	4558	T
349	2796	4559	T
349	2897	10	T
349	2897	113	T
349	2897	118	T
349	2897	290	T
349	2899	483	T
349	2901	113	T
349	2901	733	T
349	2901	734	T
349	2914	482	T
349	2917	10	T
349	2917	113	T
349	2917	118	T
349	2917	119	T
349	2917	120	T
349	2917	287	T
349	2917	454	T
349	2917	455	T
349	2917	773	T
349	2917	774	T
349	2917	775	T
349	2917	776	T
349	2917	777	T
349	2917	778	T
349	2917	779	T
349	2917	780	T
349	2917	781	T
349	2917	782	T
349	2917	783	T
349	2917	784	T
349	2917	785	T
349	2917	786	T
349	2917	787	T
349	2917	788	T
349	2917	789	T
349	2917	790	T
349	2917	791	T
349	2917	792	T
349	2917	793	T
349	2917	794	T
349	2917	795	T
349	2917	796	T
349	2917	797	T
349	2917	798	T
349	2917	1106	T
349	2917	4581	T
349	2917	4582	T
349	2917	4583	T
349	2917	4584	T
349	2917	4585	T
349	2917	4586	T
349	2917	4587	T
349	2917	4588	T
349	2917	4589	T
349	2917	4590	T
349	2917	4591	T
349	2917	4592	T
349	2917	4593	T
349	2917	4594	T
349	2917	4595	T
349	2917	4596	T
349	2917	4597	T
349	2917	4598	T
349	2917	4599	T
349	2917	4600	T
349	2917	4644	T
349	2917	4645	T
349	2917	4646	T
349	2917	4647	T
349	2917	4648	T
349	2917	4649	T
349	2917	4650	T
349	2917	4651	T
349	2917	4652	T
349	2917	4653	T
349	2917	4654	T
349	2917	4655	T
349	2917	4656	T
349	2917	4657	T
349	2921	482	T
349	2921	799	T
349	2921	800	T
349	2921	801	T
349	2921	802	T
349	2921	803	T
349	2921	804	T
349	2921	1259	T
349	2921	4686	T
349	2921	4708	T
349	2921	4713	T
349	2921	4714	T
349	2921	4715	T
349	2921	4716	T
349	2921	4717	T
349	2921	4718	T
349	2921	4719	T
349	2921	4720	T
349	2921	4721	T
349	2921	4722	T
349	2921	4723	T
349	2921	4724	T
349	3068	770	T
349	3080	120	T
349	3080	737	T
349	3080	738	T
349	3112	1182	T
349	3112	4725	T
349	3112	4726	T
349	3112	4727	T
349	3112	4728	T
349	3112	4729	T
349	3112	4730	T
349	3112	4731	T
349	3160	114	T
349	3160	115	T
349	3160	456	T
349	3160	4191	T
349	3160	4748	T
349	3160	4770	T
349	3160	4771	T
349	3160	4772	T
349	3160	4773	T
349	3160	4774	T
349	3162	10	T
349	3162	14	T
349	3162	113	T
349	3162	166	T
349	3162	286	T
349	3162	287	T
349	3162	290	T
349	3162	292	T
349	3162	385	T
349	3162	386	T
349	3162	456	T
349	3162	457	T
349	3162	737	T
349	3162	738	T
349	3162	4775	T
349	3162	4780	T
349	3162	4785	T
349	3162	4786	T
349	3162	4816	T
349	3162	4817	T
349	3248	210	T
349	3248	1259	T
349	3248	1261	T
349	3248	1262	T
349	3248	1263	T
349	3248	1278	T
349	3248	1279	T
349	3248	1280	T
349	3248	1296	T
349	3248	1387	T
349	3248	1391	T
349	3248	1392	T
349	3248	1393	T
349	3248	1394	T
349	3248	1395	T
349	3248	1409	T
349	3248	1410	T
349	3248	1411	T
349	3275	1182	T
349	3275	4861	T
349	3275	4862	T
349	3390	286	T
349	3390	287	T
