349	295	1334	2623
349	295	1334	2700
349	295	1335	2700
349	295	1335	2701
349	295	1336	2766
349	295	1336	2767
349	295	1337	2791
349	295	1337	2792
349	295	1338	2623
349	295	1338	2700
349	295	1339	2795
349	295	1339	2796
349	295	1340	2798
349	295	1340	2799
349	295	1341	2823
349	295	1341	2824
349	295	1342	2623
349	295	1342	2795
349	295	1343	2795
349	295	1343	2796
349	295	1344	2828
349	295	1344	2829
349	295	1345	2853
349	295	1345	2854
349	295	1346	2623
349	295	1346	2795
349	295	1347	2857
349	295	1347	2858
349	295	1348	2861
349	295	1348	2862
349	295	1349	2886
349	295	1349	2887
349	295	1350	2623
349	295	1350	2857
349	295	1351	2890
349	295	1351	2891
349	295	1352	2893
349	295	1352	2894
349	295	1353	2918
349	295	1353	2919
349	295	1354	2623
349	295	1354	2890
349	295	1355	2922
349	295	1355	2923
349	295	1356	2925
349	295	1356	2926
349	295	1357	2950
349	295	1357	2951
349	295	1358	2623
349	295	1358	2922
349	295	1359	2922
349	295	1359	2923
349	295	1360	2955
349	295	1360	2956
349	295	1361	2980
349	295	1361	2981
349	295	1362	2623
349	295	1362	2922
349	295	1363	2984
349	295	1363	2985
349	295	1364	2987
349	295	1364	2988
349	295	1365	848
349	295	1366	2623
349	295	1366	2984
349	295	1367	2984
349	295	1367	2985
349	295	1368	3016
349	295	1368	3017
349	295	1369	848
349	295	1370	2623
349	295	1370	2984
349	295	1371	2984
349	295	1371	2985
349	295	1372	3044
349	295	1372	3045
349	295	1373	848
349	295	1374	2623
349	295	1374	2984
349	295	1375	3071
349	295	1375	3072
349	295	1376	3074
349	295	1376	3075
349	295	1377	848
349	295	1378	2623
349	295	1378	3071
349	295	1379	3101
349	295	1379	3102
349	295	1379	3103
349	295	1381	3107
349	295	1381	3108
349	295	1382	3116
349	295	1382	3117
349	295	1384	3128
349	295	1384	3129
349	295	1385	3134
349	295	1385	3135
349	295	1386	170
349	295	1386	3145
349	295	1386	3146
349	295	1388	2544
349	295	1388	3146
349	295	1388	3147
349	295	1391	3149
349	736	1304	2501
349	736	1304	2502
349	736	1305	2506
349	736	2238	2526
349	736	2238	3897
349	736	2238	3898
349	736	2238	3899
349	736	2238	3900
349	736	2238	3901
349	736	2238	3902
349	736	2238	3903
349	736	2238	3904
349	736	2238	3905
349	736	2238	3906
349	736	2238	3907
349	736	2238	3908
349	736	2241	3920
349	736	2242	3921
349	736	2244	3943
349	736	2244	3944
349	736	2245	3943
349	736	2245	3944
349	736	2246	3921
349	736	2247	3921
349	736	2248	3921
349	736	2248	3958
349	736	2249	3960
349	736	2250	3960
349	736	2251	3966
349	736	2251	3967
349	736	2252	3966
349	736	2252	3967
349	736	2253	3960
349	736	2254	3960
349	736	2255	3958
349	736	2255	3960
349	736	2256	3973
349	736	2257	3973
349	736	2258	3977
349	736	2258	3978
349	736	2259	3977
349	736	2259	3978
349	736	2260	3973
349	736	2261	3973
349	736	2262	3958
349	736	2262	3973
349	736	2263	3986
349	736	2264	3986
349	736	2265	4002
349	736	2265	4003
349	736	2266	4002
349	736	2266	4003
349	736	2267	3986
349	736	2268	3986
349	736	2269	3958
349	736	2269	3986
349	736	2270	4010
349	736	2271	4010
349	736	2272	4013
349	736	2272	4014
349	736	2273	4013
349	736	2273	4014
349	736	2274	4010
349	736	2275	4010
349	736	2276	3958
349	736	2276	4010
349	736	2277	4020
349	736	2278	4020
349	736	2279	4024
349	736	2279	4025
349	736	2280	4024
349	736	2280	4025
349	736	2281	4020
349	736	2282	4020
349	736	2283	3958
349	736	2283	4020
349	736	2284	4032
349	736	2285	4032
349	736	2286	4035
349	736	2286	4036
349	736	2287	4035
349	736	2287	4036
349	736	2288	4032
349	736	2289	4032
349	736	2290	3958
349	736	2290	4032
349	736	2291	4043
349	736	2292	4043
349	736	2293	4046
349	736	2293	4047
349	736	2294	4046
349	736	2294	4047
349	736	2295	4043
349	736	2296	4043
349	736	2297	3958
349	736	2297	4043
349	736	2298	3917
349	736	2299	3917
349	736	2300	4058
349	736	2300	4059
349	736	2301	4058
349	736	2301	4059
349	736	2302	3917
349	736	2303	3917
349	736	2304	3917
349	736	2304	3958
349	736	2305	3909
349	736	2306	3909
349	736	2307	4068
349	736	2307	4069
349	736	2308	4068
349	736	2308	4069
349	736	2309	3909
349	736	2310	3909
349	736	2311	3909
349	736	2311	3958
349	736	2312	4077
349	736	2313	4077
349	736	2314	4080
349	736	2314	4081
349	736	2315	4080
349	736	2315	4081
349	736	2316	4077
349	736	2317	4077
349	736	2318	3958
349	736	2318	4077
349	736	2319	4089
349	736	2320	4089
349	736	2321	4092
349	736	2321	4093
349	736	2322	4092
349	736	2322	4093
349	736	2323	4089
349	736	2324	4089
349	736	2325	3958
349	736	2325	4089
349	736	2326	4100
349	736	2327	4100
349	736	2328	4103
349	736	2328	4104
349	736	2329	4103
349	736	2329	4104
349	736	2330	4100
349	736	2331	4100
349	736	2332	3958
349	736	2332	4100
349	736	2333	4110
349	736	2334	4110
349	736	2335	4113
349	736	2335	4114
349	736	2336	4113
349	736	2336	4114
349	736	2337	4110
349	736	2338	4110
349	736	2339	3958
349	736	2339	4110
349	736	2340	4120
349	736	2341	4120
349	736	2342	4123
349	736	2342	4124
349	736	2343	4123
349	736	2343	4124
349	736	2344	4120
349	736	2345	4120
349	736	2346	3958
349	736	2346	4120
349	736	2347	4130
349	736	2348	4130
349	736	2349	4133
349	736	2349	4134
349	736	2350	4133
349	736	2350	4134
349	736	2351	4130
349	736	2352	4130
349	736	2353	3958
349	736	2353	4130
349	736	2354	4140
349	736	2355	4140
349	736	2356	4147
349	736	2356	4148
349	736	2357	4165
349	736	2357	4166
349	736	2358	4140
349	736	2359	4140
349	736	2360	4170
349	736	2361	4170
349	736	2362	4172
349	736	2362	4173
349	736	2363	4192
349	736	2363	4193
349	736	2364	4170
349	736	2365	4170
349	736	2366	4197
349	736	2367	4197
349	736	2368	4198
349	736	2368	4199
349	736	2369	4208
349	736	2369	4209
349	736	2370	4197
349	736	2371	4197
349	736	2372	4197
349	736	2373	4197
349	736	2374	4212
349	736	2374	4213
349	736	2375	4217
349	736	2375	4218
349	736	2376	4197
349	736	2377	4197
349	736	2378	4197
349	736	2379	4197
349	736	2380	4221
349	736	2380	4222
349	736	2381	4228
349	736	2381	4229
349	736	2382	4197
349	736	2383	4197
349	736	2384	170
349	736	2384	3145
349	736	2384	4232
349	736	2385	2544
349	736	2386	2544
349	736	2386	4232
349	736	2386	4233
349	736	2387	2544
349	736	2387	4232
349	736	2387	4233
349	736	2408	4235
349	1269	485	175
349	1269	485	828
349	1269	492	175
349	1269	492	863
349	1269	499	175
349	1269	499	886
349	1269	506	175
349	1269	506	904
349	1269	513	175
349	1269	513	922
349	1269	520	175
349	1269	520	944
349	1269	527	175
349	1269	527	966
349	1269	534	175
349	1269	534	986
349	1269	541	175
349	1269	541	1003
349	1269	548	175
349	1269	548	1019
349	1269	555	175
349	1269	555	1039
349	1269	562	175
349	1269	562	1062
349	1269	569	175
349	1269	569	1083
349	1269	576	175
349	1269	576	1103
349	1269	583	175
349	1269	583	1122
349	1269	590	175
349	1269	590	1139
349	1269	597	175
349	1269	597	1156
349	1269	604	175
349	1269	604	1173
349	1269	611	175
349	1269	611	1191
349	1269	618	175
349	1269	618	1208
349	1269	625	175
349	1269	625	1225
349	1269	632	175
349	1269	632	1242
349	1269	639	175
349	1269	639	1257
349	1269	646	175
349	1269	646	1274
349	1269	653	175
349	1269	653	1295
349	1269	658	175
349	1269	658	1299
349	1269	665	175
349	1269	665	1316
349	1269	672	175
349	1269	672	388
349	1269	679	175
349	1269	679	1356
349	1269	684	175
349	1269	684	1372
349	1269	689	175
349	1269	689	1384
349	1269	693	175
349	1269	693	1393
349	1269	697	175
349	1269	697	1401
349	1269	705	175
349	1269	705	1421
349	1269	710	175
349	1269	710	1427
349	1269	715	175
349	1269	715	1434
349	1269	722	175
349	1269	722	1451
349	1269	2749	5239
349	1269	2750	828
349	1269	2751	828
349	1269	2752	229
349	1269	2752	828
349	1269	2753	229
349	1269	2753	828
349	1269	2754	229
349	1269	2754	828
349	1269	2755	828
349	1269	2756	863
349	1269	2757	863
349	1269	2758	863
349	1269	2759	886
349	1269	2760	886
349	1269	2761	886
349	1269	2762	904
349	1269	2763	904
349	1269	2764	170
349	1269	2764	904
349	1269	2765	922
349	1269	2766	922
349	1269	2767	944
349	1269	2768	944
349	1269	2769	966
349	1269	2770	966
349	1269	2771	5241
349	1269	2772	5241
349	1269	2773	1019
349	1269	2774	1019
349	1269	2775	1427
349	1269	2776	1427
349	1269	2777	1427
349	1269	2778	1434
349	1269	2779	1434
349	1269	2780	1451
349	1269	2781	5242
349	1269	2781	5243
349	1269	2781	5244
349	1269	2782	1451
349	1269	2783	170
349	1269	2783	1451
349	1269	2784	1039
349	1269	2785	1039
349	1269	2786	1039
349	1269	2787	1039
349	1269	2788	229
349	1269	2788	1039
349	1269	2789	229
349	1269	2789	1039
349	1269	2790	229
349	1269	2790	1039
349	1269	2791	1062
349	1269	2792	1063
349	1269	2793	1062
349	1269	2793	1063
349	1269	2794	1062
349	1269	2795	1083
349	1269	2796	1083
349	1269	2797	205
349	1269	2797	1083
349	1269	2797	5245
349	1269	2797	5246
349	1269	2798	1083
349	1269	2799	1083
349	1269	2800	1103
349	1269	2801	1103
349	1269	2802	1103
349	1269	2803	170
349	1269	2804	1122
349	1269	2805	1122
349	1269	2806	5247
349	1269	2807	1122
349	1269	2808	5248
349	1269	2809	1139
349	1269	2810	1139
349	1269	2811	5249
349	1269	2812	170
349	1269	2812	1139
349	1269	2813	1156
349	1269	2814	1156
349	1269	2815	170
349	1269	2815	5250
349	1269	2816	170
349	1269	2816	1156
349	1269	2817	1173
349	1269	2818	1173
349	1269	2819	5251
349	1269	2820	1191
349	1269	2821	1191
349	1269	2822	1208
349	1269	2823	1208
349	1269	2824	1225
349	1269	2825	1225
349	1269	2826	1242
349	1269	2827	1242
349	1269	2828	1242
349	1269	2829	1257
349	1269	2830	1257
349	1269	2831	1257
349	1269	2832	1257
349	1269	2833	1274
349	1269	2834	1274
349	1269	2835	229
349	1269	2835	1274
349	1269	2836	229
349	1269	2836	1274
349	1269	2837	229
349	1269	2837	1274
349	1269	2838	1274
349	1269	2839	1295
349	1269	2840	1295
349	1269	2841	1299
349	1269	2842	1299
349	1269	2843	1299
349	1269	2844	1316
349	1269	2845	1316
349	1269	2846	388
349	1269	2847	388
349	1269	2848	1356
349	1269	2849	229
349	1269	2849	1356
349	1269	2850	229
349	1269	2850	1356
349	1269	2851	229
349	1269	2851	1356
349	1269	2852	1372
349	1269	2853	1372
349	1269	2854	1384
349	1269	2855	848
349	1269	2855	1384
349	1269	2856	1393
349	1269	2856	5252
349	1269	2857	1393
349	1269	2858	1401
349	1269	2859	1401
349	1269	2859	5253
349	1269	2860	170
349	1269	2860	1421
349	1269	2861	170
349	1269	2861	1421
349	1269	2862	170
349	1269	2862	1421
349	1269	2863	170
349	1269	2863	1421
349	1269	2864	175
349	1269	2864	1208
349	1269	2864	5254
349	1269	2865	175
349	1269	2865	1208
349	1269	2865	5254
349	1271	2888	5259
349	1271	2888	5260
349	1271	2889	5269
349	1271	2889	5270
349	1271	2890	2541
349	1271	2890	5272
349	1271	2891	2541
349	1271	2891	5272
349	1271	2892	2668
349	1271	2892	5273
349	1271	2893	5274
349	1271	2894	5278
349	1271	2894	5279
349	1271	2894	5280
349	1271	2895	3178
349	1271	2895	5281
349	1271	2896	3170
349	1271	2896	5282
349	1271	2897	3160
349	1271	2898	2623
349	1271	2898	5284
349	1271	2899	5287
349	1271	2899	5288
349	1271	2900	205
349	1271	2900	5303
349	1271	2902	5308
349	1271	2902	5309
349	1271	2903	5312
349	1271	2903	5313
349	1271	2904	5318
349	1271	2905	5327
349	1271	2905	5328
349	1271	2906	205
349	1271	2906	5367
349	1271	2906	5368
349	1271	2906	5369
349	1271	2909	5289
349	1271	2909	5371
349	1271	2910	5374
349	1271	2910	5375
349	1271	2911	3190
349	1271	2911	5393
349	1271	2913	3145
349	1271	2913	5394
349	1271	2914	5396
349	1271	2915	204
349	1271	2915	3103
349	1271	2915	5399
349	1271	2916	5400
349	1271	2916	5401
349	1271	2917	5404
349	1271	2917	5405
349	1271	2918	5412
349	1271	2918	5413
349	1271	2919	5423
349	1271	2919	5424
349	1271	2920	5370
349	1271	2920	5426
349	1271	2921	5410
349	1271	2921	5427
349	1271	2921	5428
349	1271	2922	5429
349	1271	2922	5430
349	1271	2923	5433
349	1271	2923	5434
349	1271	2924	3188
349	1271	2924	5437
349	1271	2925	5438
349	1271	2926	5439
349	1271	2926	5440
349	1271	2927	5449
349	1271	2927	5450
349	1271	2928	3185
349	1271	2928	5482
349	1271	2929	205
349	1271	2929	3130
349	1271	2930	205
349	1271	2930	5485
349	1271	2930	5486
349	1271	2931	5297
349	1271	2931	5488
349	1271	2932	3178
349	1271	2933	5400
349	1271	2933	5401
349	1271	2934	5489
349	1271	2935	3191
349	1271	2936	2623
349	1271	2936	5284
349	1271	2937	205
349	1271	2937	5298
349	1271	2937	5493
349	1271	2938	5439
349	1271	2938	5440
349	1271	2939	5485
349	1271	2939	5501
349	1271	2940	205
349	1271	2940	5290
349	1271	2940	5507
349	1271	2941	5509
349	1271	2941	5510
349	1271	2942	205
349	1271	2942	3157
349	1271	2942	5511
349	1271	2943	5513
349	1271	2943	5514
349	1271	2944	5517
349	1271	2944	5518
349	1271	2945	3178
349	1271	2945	5520
349	1271	2945	5521
349	1271	2946	5498
349	1271	2946	5523
349	1271	2946	5524
349	1271	2947	5331
349	1271	2947	5525
349	1271	2947	5526
349	1271	2948	5579
349	1271	2949	5579
349	1271	2949	5583
349	1271	2950	5586
349	1271	2950	5587
349	1271	2951	5597
349	1271	2951	5598
349	1271	2952	5599
349	1271	2952	5600
349	1271	2953	5603
349	1271	2953	5604
349	1271	2954	5609
349	1271	2954	5610
349	1271	2955	205
349	1271	2955	5619
349	1271	2955	5620
349	1271	2956	5404
349	1271	2956	5405
349	1271	2957	205
349	1271	2957	5627
349	1271	2957	5628
349	1271	2958	205
349	1271	2958	5290
349	1271	2958	5507
349	1271	2959	5635
349	1271	2959	5636
349	1271	2960	5643
349	1271	2960	5644
349	1271	2961	3184
349	1271	2961	5652
349	1271	2962	5654
349	1271	2962	5655
349	1271	2963	5660
349	1271	2963	5661
349	1271	2964	5664
349	1271	2964	5665
349	1271	2965	5670
349	1271	2965	5671
349	1271	2966	5675
349	1271	2966	5676
349	1271	2967	3184
349	1271	2967	5652
349	1271	2968	5678
349	1271	2968	5679
349	1271	2969	2568
349	1271	2969	5683
349	1271	2970	2668
349	1271	2970	5273
349	1271	2971	3170
349	1271	2971	5282
349	1271	2972	5685
349	1271	2972	5686
349	1271	2973	5449
349	1271	2973	5450
349	1271	2974	5692
349	1271	2974	5693
349	1271	2975	5699
349	1271	2975	5700
349	1271	2976	5704
349	1271	2976	5705
349	1271	2977	5439
349	1271	2977	5440
349	1271	2977	5708
349	1271	2978	5449
349	1271	2978	5450
349	1271	2979	5714
349	1271	2979	5715
349	1271	2980	5460
349	1271	2981	5460
349	1271	2981	5716
349	1271	2982	5400
349	1271	2982	5401
349	1271	2983	3152
349	1271	2983	5718
349	1271	2984	5721
349	1271	2984	5722
349	1271	2985	5723
349	1271	2985	5724
349	1271	2986	5732
349	1271	2986	5733
349	1271	2987	3184
349	1271	2988	3184
349	1271	2989	3900
349	1271	2989	3907
349	1271	2989	3947
349	1271	2989	3949
349	1271	2989	4141
349	1271	2989	5286
349	1271	2989	5415
349	1271	2989	5431
349	1271	2989	5432
349	1271	2989	5490
349	1271	2989	5531
349	1271	2989	5532
349	1271	2989	5688
349	1271	2989	5689
349	1271	2989	5745
349	1271	2989	5746
349	1271	2989	5747
349	1271	2989	5748
349	1271	2989	5749
349	1271	2989	5750
349	1271	2989	5751
349	1271	2989	5752
349	1271	2989	5753
349	1271	2990	3185
349	1271	2990	5482
349	1271	2991	3185
349	1271	2992	3185
349	1271	2993	5761
349	1271	2994	5762
349	1271	2995	5761
349	1271	2996	3178
349	1271	2996	5769
349	1271	2996	5770
349	1271	2997	5772
349	1271	2997	5773
349	1271	2998	5400
349	1271	2998	5401
349	1271	2999	2568
349	1271	2999	5683
349	1271	2999	5776
349	1271	3000	2568
349	1271	3000	5683
349	1271	3001	5721
349	1271	3001	5722
349	1271	3002	5656
349	1271	3002	5780
349	1271	3003	5783
349	1271	3003	5784
349	1271	3004	3176
349	1271	3004	5793
349	1271	3005	2544
349	1271	3005	5798
349	1271	3006	3158
349	1271	3006	5800
349	1271	3007	3158
349	1271	3007	5800
349	1271	3008	5803
349	1271	3008	5804
349	1271	3009	5579
349	1271	3009	5583
349	1271	3010	5803
349	1271	3010	5804
349	1271	3011	229
349	1271	3012	5809
349	1271	3012	5810
349	1271	3013	5823
349	1271	3013	5824
349	1271	3014	3184
349	1271	3014	5652
349	1271	3015	5826
349	1271	3015	5827
349	1271	3016	3103
349	1271	3016	5828
349	1271	3017	204
349	1271	3017	5829
349	1271	3017	5830
349	1271	3018	205
349	1271	3018	5835
349	1271	3018	5836
349	1271	3019	5840
349	1271	3019	5841
349	1271	3020	5842
349	1271	3020	5843
349	1271	3021	5842
349	1271	3021	5843
349	1271	3022	3184
349	1271	3022	5652
349	1271	3023	5844
349	1271	3023	5845
349	1271	3024	5846
349	1271	3024	5847
349	1271	3025	5848
349	1271	3025	5849
349	1271	3026	5850
349	1271	3026	5851
349	1271	3027	5852
349	1271	3027	5853
349	1271	3028	5806
349	1271	3030	5854
349	1271	3030	5855
349	1271	3031	3176
349	1271	3031	5793
349	1271	3032	5874
349	1271	3033	5878
349	1271	3033	5879
349	1271	3034	170
349	1271	3034	2541
349	1271	3034	5272
349	1271	3035	3190
349	1271	3035	5393
349	1271	3036	3172
349	1271	3036	5881
349	1271	3037	5882
349	1271	3037	5883
349	1271	3038	3186
349	1271	3038	5884
349	1271	3039	3184
349	1271	3039	5652
349	1271	3040	2668
349	1271	3040	5273
349	1271	3041	5885
349	1271	3043	5899
349	1271	3043	5900
349	1271	3044	5901
349	1271	3044	5902
349	1271	3045	5568
349	1271	3045	5910
349	1271	3046	3172
349	1271	3046	5881
349	1271	3047	5911
349	1271	3047	5912
349	1271	3048	5915
349	1271	3048	5916
349	1271	3049	2544
349	1271	3049	5798
349	1271	3050	3184
349	1271	3050	5652
349	1271	3051	3186
349	1271	3051	5884
349	1271	3052	5838
349	1271	3052	5920
349	1271	3053	5922
349	1271	3053	5923
349	1271	3054	3186
349	1271	3054	5884
349	1271	3055	5925
349	1271	3055	5926
349	1271	3056	5932
349	1271	3056	5933
349	1271	3057	5932
349	1271	3057	5933
349	1271	3058	5934
349	1271	3058	5935
349	1271	3059	5936
349	1271	3059	5937
349	1271	3060	5943
349	1271	3061	5944
349	1271	3061	5945
349	1271	3062	5947
349	1271	3062	5948
349	1271	3063	5950
349	1271	3063	5951
349	1271	3064	5952
349	1271	3064	5953
349	1271	3065	5955
349	1271	3065	5956
349	1271	3066	5957
349	1271	3066	5958
349	1271	3067	5960
349	1271	3067	5961
349	1271	3068	5963
349	1271	3068	5964
349	1271	3069	5966
349	1271	3069	5967
349	1271	3070	5968
349	1271	3070	5969
349	1271	3071	5934
349	1271	3071	5935
349	1271	3072	5934
349	1271	3072	5935
349	1271	3073	2400
349	1271	3073	5971
349	1271	3073	5972
349	1271	3074	5973
349	1271	3075	5974
349	1271	3075	5975
349	1271	3076	5976
349	1271	3076	5977
349	1271	3077	5978
349	1271	3078	5979
349	1271	3078	5980
349	1271	3080	5981
349	1271	3080	5982
349	1271	3081	5983
349	1271	3081	5984
349	1271	3082	5985
349	1271	3082	5986
349	1271	3083	229
349	1361	11	166
349	1361	11	167
349	1361	19	193
349	1361	52	229
349	1361	468	175
349	1361	469	170
349	1361	469	175
349	1361	470	170
349	1361	470	175
349	1361	485	175
349	1361	485	828
349	1361	492	175
349	1361	492	863
349	1361	499	175
349	1361	499	886
349	1361	506	175
349	1361	506	904
349	1361	513	175
349	1361	513	922
349	1361	555	175
349	1361	555	1039
349	1361	646	175
349	1361	646	1274
349	1361	653	175
349	1361	653	1295
349	1361	658	175
349	1361	658	1299
349	1361	679	175
349	1361	679	1356
349	1361	684	175
349	1361	684	1372
349	1361	689	175
349	1361	689	1384
349	1361	693	175
349	1361	693	1393
349	1361	705	175
349	1361	705	1421
349	1361	710	175
349	1361	710	1427
349	1361	715	175
349	1361	715	1434
349	1361	2750	828
349	1361	2751	828
349	1361	2752	229
349	1361	2752	828
349	1361	2753	229
349	1361	2753	828
349	1361	2754	229
349	1361	2754	828
349	1361	2755	828
349	1361	2756	863
349	1361	2757	863
349	1361	2758	863
349	1361	2759	886
349	1361	2760	886
349	1361	2761	886
349	1361	2762	904
349	1361	2763	904
349	1361	2764	170
349	1361	2764	904
349	1361	2765	922
349	1361	2766	922
349	1361	2775	1427
349	1361	2776	1427
349	1361	2777	1427
349	1361	2778	1434
349	1361	2779	1434
349	1361	2784	1039
349	1361	2785	1039
349	1361	2786	1039
349	1361	2787	1039
349	1361	2788	229
349	1361	2788	1039
349	1361	2789	229
349	1361	2789	1039
349	1361	2790	229
349	1361	2790	1039
349	1361	2791	1062
349	1361	2792	1063
349	1361	2793	1062
349	1361	2793	1063
349	1361	2794	1062
349	1361	2795	1083
349	1361	2796	1083
349	1361	2798	1083
349	1361	2799	1083
349	1361	2800	1103
349	1361	2801	1103
349	1361	2802	1103
349	1361	2803	170
349	1361	2804	1122
349	1361	2805	1122
349	1361	2806	5247
349	1361	2807	1122
349	1361	2833	1274
349	1361	2834	1274
349	1361	2835	229
349	1361	2835	1274
349	1361	2836	229
349	1361	2836	1274
349	1361	2837	229
349	1361	2837	1274
349	1361	2838	1274
349	1361	2839	1295
349	1361	2840	1295
349	1361	2841	1299
349	1361	2842	1299
349	1361	2843	1299
349	1361	2844	1316
349	1361	2845	1316
349	1361	2848	1356
349	1361	2849	229
349	1361	2849	1356
349	1361	2850	229
349	1361	2850	1356
349	1361	2851	229
349	1361	2851	1356
349	1361	2852	1372
349	1361	2853	1372
349	1361	2854	1384
349	1361	2855	848
349	1361	2855	1384
349	1361	2856	1393
349	1361	2856	5252
349	1361	2857	1393
349	1361	2860	170
349	1361	2860	1421
349	1361	2861	170
349	1361	2861	1421
349	1361	2862	170
349	1361	2862	1421
349	1361	2863	170
349	1361	2863	1421
349	1368	520	175
349	1368	520	944
349	1368	527	175
349	1368	527	966
349	1368	548	175
349	1368	548	1019
349	1368	625	175
349	1368	625	1225
349	1368	632	175
349	1368	632	1242
349	1368	639	175
349	1368	639	1257
349	1368	672	175
349	1368	672	388
349	1368	2767	944
349	1368	2768	944
349	1368	2769	966
349	1368	2770	966
349	1368	2771	5241
349	1368	2772	5241
349	1368	2773	1019
349	1368	2774	1019
349	1368	2780	1451
349	1368	2781	5242
349	1368	2781	5243
349	1368	2781	5244
349	1368	2782	1451
349	1368	2783	170
349	1368	2783	1451
349	1368	2809	1139
349	1368	2810	1139
349	1368	2811	5249
349	1368	2813	1156
349	1368	2814	1156
349	1368	2815	170
349	1368	2815	5250
349	1368	2817	1173
349	1368	2818	1173
349	1368	2819	5251
349	1368	2820	1191
349	1368	2821	1191
349	1368	2822	1208
349	1368	2823	1208
349	1368	2824	1225
349	1368	2825	1225
349	1368	2826	1242
349	1368	2827	1242
349	1368	2828	1242
349	1368	2829	1257
349	1368	2830	1257
349	1368	2831	1257
349	1368	2832	1257
349	1368	2846	388
349	1368	2847	388
349	1368	2858	1401
349	1581	4053	205
349	1583	11	166
349	1583	11	167
349	1583	468	175
349	1583	469	170
349	1583	469	175
349	1583	470	170
349	1583	470	175
349	1583	2791	1062
349	1583	2794	1062
349	2808	4060	828
349	2808	4060	7565
349	2808	4062	828
349	2808	4062	7565
349	2808	4062	7566
349	2808	4063	828
349	2808	4063	7565
349	2808	4064	863
349	2808	4064	7569
349	2808	4066	7570
349	2808	4066	7571
349	2808	4067	7572
349	2808	4068	904
349	2808	4070	904
349	2808	4070	7575
349	2808	4070	7576
349	2808	4071	904
349	2808	4071	7575
349	2808	4072	904
349	2808	4072	920
349	2808	4073	922
349	2808	4073	7579
349	2808	4075	922
349	2808	4075	7579
349	2808	4075	7580
349	2808	4076	922
349	2808	4076	7579
349	2808	4077	944
349	2808	4077	7583
349	2808	4079	944
349	2808	4079	7583
349	2808	4079	7584
349	2808	4080	944
349	2808	4080	7586
349	2808	4081	388
349	2808	4083	388
349	2808	4083	7589
349	2808	4083	7590
349	2808	4084	388
349	2808	4084	1354
349	2808	4085	986
349	2808	4085	7591
349	2808	4086	1003
349	2808	4086	7591
349	2808	4088	5241
349	2808	4088	7591
349	2808	4088	7592
349	2808	4089	5241
349	2808	4089	7591
349	2808	4090	1019
349	2808	4090	7595
349	2808	4092	1019
349	2808	4092	7595
349	2808	4092	7596
349	2808	4093	1019
349	2808	4093	7597
349	2808	4094	1427
349	2808	4094	7600
349	2808	4096	1427
349	2808	4096	7600
349	2808	4096	7601
349	2808	4097	1427
349	2808	4097	7600
349	2808	4098	1434
349	2808	4098	7604
349	2808	4100	1434
349	2808	4100	7604
349	2808	4100	7605
349	2808	4101	1434
349	2808	4101	7604
349	2808	4125	178
349	2808	4127	7607
349	2808	4127	7608
349	2808	4128	7609
349	2808	4129	7610
349	2808	4130	7609
349	2808	4131	7612
349	2808	4133	7614
349	2808	4133	7615
349	2808	4134	7616
349	2808	4135	7617
349	2808	4136	7616
349	2808	4137	7619
349	2808	4139	7621
349	2808	4140	7622
349	2808	4144	7623
349	2808	4145	7624
349	2808	4146	178
349	2808	4147	7625
349	2808	4147	7626
349	2808	4148	7627
349	2808	4150	178
349	2808	4152	7633
349	2808	4152	7634
349	2808	4153	7635
349	2808	4155	170
349	2808	4155	7636
349	2808	4156	170
349	2808	4156	7636
349	2808	4157	170
349	2808	4157	7637
349	2808	4158	170
349	2808	4158	7637
349	2808	4159	7636
349	2808	4159	7638
349	2808	4160	7639
349	2808	4160	7640
349	2907	433	191
349	2907	4568	7761
349	2907	4568	7762
349	2909	11	166
349	2909	11	167
349	2909	468	175
349	2909	469	170
349	2909	469	175
349	2909	470	170
349	2909	470	175
349	2909	4568	7761
349	2909	4568	7762
349	2911	562	175
349	2911	562	1062
349	2911	771	175
349	2926	4586	7819
349	2929	11	166
349	2929	11	167
349	2933	4666	7830
349	2933	4667	7831
349	2933	4668	7831
349	2933	4668	7832
349	2933	4669	7831
349	2933	4669	7832
349	2933	4670	170
349	2933	4670	7831
349	2933	4670	7832
349	2933	4671	7831
349	2933	4671	7832
349	2933	4672	7831
349	2933	4672	7832
349	2933	4672	7840
349	2933	4673	7831
349	2933	4673	7832
349	2933	4673	7840
349	2933	4674	7831
349	2933	4674	7832
349	2933	4674	7840
349	2933	4675	7846
349	2933	4676	170
349	2933	4676	7846
349	2933	4676	7847
349	2933	4677	170
349	2933	4677	7846
349	2933	4677	7847
349	2933	4678	170
349	2933	4678	7846
349	2933	4678	7847
349	2933	4678	7849
349	2933	4679	170
349	2933	4679	7846
349	2933	4679	7847
349	2933	4680	170
349	2933	4680	7846
349	2933	4680	7847
349	2933	4680	7851
349	2933	4681	170
349	2933	4681	7846
349	2933	4681	7847
349	2933	4681	7851
349	2933	4682	170
349	2933	4682	7846
349	2933	4682	7847
349	2933	4682	7851
349	2933	4683	7835
349	2933	4684	170
349	2933	4684	7835
349	2933	4684	7856
349	2933	4685	170
349	2933	4685	7835
349	2933	4685	7856
349	2933	4686	170
349	2933	4686	7835
349	2933	4686	7856
349	2933	4686	7858
349	2933	4687	170
349	2933	4687	7835
349	2933	4687	7856
349	2933	4688	170
349	2933	4688	7835
349	2933	4688	7856
349	2933	4688	7860
349	2933	4689	170
