349	770	2500	F	T	
349	770	2501	F	T	
349	770	2502	F	T	
349	770	2503	F	T	
349	770	2504	F	T	
349	770	2505	F	T	
349	770	2506	F	T	
349	770	2507	F	T	
349	770	2508	F	T	
349	770	2509	F	T	
349	770	2510	F	T	
349	770	2511	F	T	
349	770	2512	F	T	
349	770	2513	F	T	
349	770	2514	F	T	
349	770	2515	F	T	
349	770	2516	F	T	
349	770	2517	F	T	
349	770	2518	F	T	
349	770	2519	F	T	
349	770	2520	F	T	
349	770	2521	F	T	
349	770	2522	F	T	
349	770	2523	F	T	
349	770	2524	F	T	
349	770	2525	F	T	
349	770	2526	F	T	
349	770	2527	F	T	
349	770	2528	F	T	
349	770	2529	F	T	
349	770	2530	F	T	
349	770	2531	F	T	
349	770	2532	F	T	
349	770	2533	F	T	
349	770	2534	F	T	
349	770	2535	F	T	
349	770	2536	F	T	
349	770	2537	F	T	
349	770	2538	F	T	
349	770	2539	F	T	
349	770	2540	F	T	
349	770	2541	F	T	
349	770	2542	F	T	
349	770	2543	F	T	
349	770	2544	F	T	
349	770	2545	F	T	
349	770	2546	F	T	
349	770	2547	F	T	
349	770	2548	F	T	
349	770	2549	F	T	
349	770	2550	F	T	
349	770	2551	F	T	
349	770	2552	F	T	
349	770	2553	F	T	
349	770	2554	F	T	
349	770	2555	F	T	
349	770	2556	F	T	
349	770	2557	F	T	
349	770	2558	F	T	
349	770	2559	F	T	
349	770	2560	F	T	
349	770	2561	F	T	
349	770	2562	F	T	
349	770	2563	F	T	
349	770	2564	F	T	
349	770	2565	F	T	
349	770	2566	F	T	
349	770	2567	F	T	
349	770	2568	F	T	
349	770	2569	F	T	
349	770	2570	F	T	
349	770	2571	F	T	
349	770	2572	F	T	
349	770	2573	F	T	
349	770	2574	F	T	
349	770	2575	F	T	
349	770	2576	F	T	
349	770	2577	F	T	
349	770	2578	F	T	
349	770	2579	F	T	
349	770	2580	F	T	
349	770	2581	F	T	
349	770	2582	F	T	
349	770	2583	F	T	
349	770	2584	F	T	
349	770	2585	F	T	
349	770	2586	F	T	
349	770	2587	F	T	
349	770	2588	F	T	
349	770	2589	F	T	
349	770	2590	F	T	
349	770	2591	F	T	
349	770	2592	F	T	
349	770	2593	F	T	
349	770	2594	F	T	
349	770	2595	F	T	
349	770	2596	F	T	
349	770	2597	F	T	
349	770	2598	F	T	
349	770	2599	F	T	
349	770	2600	F	T	
349	770	2601	F	T	
349	770	2602	F	T	
349	770	2603	F	T	
349	770	2604	F	T	
349	770	2605	F	T	
349	770	2606	F	T	
349	770	2607	F	T	
349	770	2608	F	T	
349	770	2609	F	T	
349	770	2610	F	T	
349	770	2611	F	T	
349	770	2612	F	T	
349	770	2613	F	T	
349	770	2614	F	T	
349	770	2615	F	T	
349	770	2616	F	T	
349	770	2617	F	T	
349	770	2618	F	T	
349	770	2619	F	T	
349	770	2620	F	T	
349	770	2621	F	T	
349	770	2622	F	T	
349	770	2623	F	T	
349	770	2624	F	T	
349	770	2625	F	T	
349	770	2626	F	T	
349	770	2627	F	T	
349	770	2628	F	T	
349	770	2629	F	T	
349	770	2630	F	T	
349	770	2631	F	T	
349	770	2632	F	T	
349	770	2633	F	T	
349	770	2634	F	T	
349	770	2635	F	T	
349	770	2636	F	T	
349	770	2637	F	T	
349	770	2638	F	T	
349	770	2639	F	T	
349	770	2640	F	T	
349	770	2641	F	T	
349	770	2642	F	T	
349	770	2643	F	T	
349	770	2644	F	T	
349	770	2645	F	T	
349	770	2646	F	T	
349	770	2647	F	T	
349	770	2648	F	T	
349	770	2649	F	T	
349	770	2650	F	T	
349	770	2651	F	T	
349	770	2652	F	T	
349	770	2653	F	T	
349	770	2654	F	T	
349	770	2655	F	T	
349	770	2656	F	T	
349	770	2657	F	T	
349	770	2658	F	T	
349	770	2659	F	T	
349	770	2660	F	T	
349	770	2661	F	T	
349	770	2662	F	T	
349	770	2663	F	T	
349	770	2664	F	T	
349	770	2665	F	T	
349	770	2666	F	T	
349	770	2667	F	T	
349	770	2668	F	T	
349	770	2669	F	T	
349	770	2670	F	T	
349	770	2671	F	T	
349	770	2672	F	T	
349	770	2673	F	T	
349	770	2674	F	T	
349	770	2675	F	T	
349	770	2676	F	T	
349	770	2677	F	T	
349	770	2678	F	T	
349	770	2679	F	T	
349	770	2680	F	T	
349	770	2681	F	T	
349	770	2682	F	T	
349	770	2683	F	T	
349	770	2684	F	T	
349	770	2685	F	T	
349	770	2686	F	T	
349	770	2687	F	T	
349	770	2688	F	T	
349	770	2689	F	T	
349	770	2690	F	T	
349	770	2691	F	T	
349	770	2692	F	T	
349	770	2693	F	T	
349	770	2694	F	T	
349	770	2695	F	T	
349	770	2696	F	T	
349	770	2697	F	T	
349	770	2698	F	T	
349	770	2699	F	T	
349	770	2700	F	T	
349	770	2701	F	T	
349	770	2702	F	T	
349	770	2703	F	T	
349	770	2704	F	T	
349	770	2705	F	T	
349	770	2706	F	T	
349	770	2707	F	T	
349	770	2708	F	T	
349	770	2709	F	T	
349	770	2710	F	T	
349	770	2711	F	T	
349	770	2712	F	T	
349	770	2713	F	T	
349	770	2714	F	T	
349	770	2715	F	T	
349	770	2716	F	T	
349	770	2717	F	T	
349	770	2718	F	T	
349	770	2719	F	T	
349	770	2720	F	T	
349	770	2721	F	T	
349	770	2722	F	T	
349	770	2723	F	T	
349	770	2724	F	T	
349	770	2725	F	T	
349	770	2726	F	T	
349	770	2727	F	T	
349	770	2728	F	T	
349	770	2729	F	T	
349	770	2730	F	T	
349	770	2731	F	T	
349	770	2732	F	T	
349	770	2733	F	T	
349	770	2734	F	T	
349	770	2735	F	T	
349	770	2736	F	T	
349	770	2737	F	T	
349	770	2738	F	T	
349	770	2739	F	T	
349	770	2740	F	T	
349	770	2741	F	T	
349	770	2742	F	T	
349	770	2743	F	T	
349	770	2744	F	T	
349	770	2745	F	T	
349	770	2746	F	T	
349	770	2747	F	T	
349	771	1886	F	T	
349	771	1887	F	T	
349	771	1888	F	T	
349	771	1889	F	T	
349	771	1890	F	T	
349	771	1891	F	T	
349	771	2748	F	T	
349	794	483	F	T	
349	796	483	F	T	
349	798	483	F	T	
349	800	483	F	T	
349	802	483	F	T	
349	804	483	F	T	
349	806	483	F	T	
349	808	483	F	T	
349	810	483	F	T	
349	812	483	F	T	
349	814	483	F	T	
349	816	483	F	T	
349	1017	1537	F	T	
349	1017	1543	F	T	
349	1017	1549	F	T	
349	1017	1555	F	T	
349	1017	1561	F	T	
349	1017	1567	F	T	
349	1017	1573	F	T	
349	1017	1579	F	T	
349	1017	1585	F	T	
349	1017	1591	F	T	
349	1017	1597	F	T	
349	1017	1603	F	T	
349	1017	1609	F	T	
349	1017	1615	F	T	
349	1017	1621	F	T	
349	1017	1627	F	T	
349	1017	1633	F	T	
349	1017	1639	F	T	
349	1017	1645	F	T	
349	1017	1651	F	T	
349	1017	1657	F	T	
349	1017	1663	F	T	
349	1017	1669	F	T	
349	1017	1675	F	T	
349	1017	1681	F	T	
349	1017	1687	F	T	
349	1017	1693	F	T	
349	1017	1699	F	T	
349	1017	1705	F	T	
349	1017	1711	F	T	
349	1017	1717	F	T	
349	1017	1723	F	T	
349	1017	1729	F	T	
349	1017	1735	F	T	
349	1017	1741	F	T	
349	1017	1747	F	T	
349	1019	1538	F	T	
349	1019	1544	F	T	
349	1019	1550	F	T	
349	1019	1556	F	T	
349	1019	1562	F	T	
349	1019	1568	F	T	
349	1019	1574	F	T	
349	1019	1580	F	T	
349	1019	1586	F	T	
349	1019	1592	F	T	
349	1019	1598	F	T	
349	1019	1604	F	T	
349	1019	1610	F	T	
349	1019	1616	F	T	
349	1019	1622	F	T	
349	1019	1628	F	T	
349	1019	1634	F	T	
349	1019	1640	F	T	
349	1019	1646	F	T	
349	1019	1652	F	T	
349	1019	1658	F	T	
349	1019	1664	F	T	
349	1019	1670	F	T	
349	1019	1676	F	T	
349	1019	1682	F	T	
349	1019	1688	F	T	
349	1019	1694	F	T	
349	1019	1700	F	T	
349	1019	1706	F	T	
349	1019	1712	F	T	
349	1019	1718	F	T	
349	1019	1724	F	T	
349	1019	1730	F	T	
349	1019	1736	F	T	
349	1019	1742	F	T	
349	1019	1748	F	T	
349	1021	1539	F	T	
349	1021	1545	F	T	
349	1021	1551	F	T	
349	1021	1557	F	T	
349	1021	1563	F	T	
349	1021	1569	F	T	
349	1021	1575	F	T	
349	1021	1581	F	T	
349	1021	1587	F	T	
349	1021	1593	F	T	
349	1021	1599	F	T	
349	1021	1605	F	T	
349	1021	1611	F	T	
349	1021	1617	F	T	
349	1021	1623	F	T	
349	1021	1629	F	T	
349	1021	1635	F	T	
349	1021	1641	F	T	
349	1021	1647	F	T	
349	1021	1653	F	T	
349	1021	1659	F	T	
349	1021	1665	F	T	
349	1021	1671	F	T	
349	1021	1677	F	T	
349	1021	1683	F	T	
349	1021	1689	F	T	
349	1021	1695	F	T	
349	1021	1701	F	T	
349	1021	1707	F	T	
349	1021	1713	F	T	
349	1021	1719	F	T	
349	1021	1725	F	T	
349	1021	1731	F	T	
349	1021	1737	F	T	
349	1021	1743	F	T	
349	1021	1749	F	T	
349	1023	1540	F	T	
349	1023	1546	F	T	
349	1023	1552	F	T	
349	1023	1558	F	T	
349	1023	1564	F	T	
349	1023	1570	F	T	
349	1023	1576	F	T	
349	1023	1582	F	T	
349	1023	1588	F	T	
349	1023	1594	F	T	
349	1023	1600	F	T	
349	1023	1606	F	T	
349	1023	1612	F	T	
349	1023	1618	F	T	
349	1023	1624	F	T	
349	1023	1630	F	T	
349	1023	1636	F	T	
349	1023	1642	F	T	
349	1023	1648	F	T	
349	1023	1654	F	T	
349	1023	1660	F	T	
349	1023	1666	F	T	
349	1023	1672	F	T	
349	1023	1678	F	T	
349	1023	1684	F	T	
349	1023	1690	F	T	
349	1023	1696	F	T	
349	1023	1702	F	T	
349	1023	1708	F	T	
349	1023	1714	F	T	
349	1023	1720	F	T	
349	1023	1726	F	T	
349	1023	1732	F	T	
349	1023	1738	F	T	
349	1023	1744	F	T	
349	1023	1750	F	T	
349	1029	483	F	T	
349	1031	483	F	T	
349	1033	483	F	T	
349	1035	483	F	T	
349	1039	483	F	T	
349	1041	483	F	T	
349	1043	483	F	T	
349	1045	483	F	T	
349	1047	483	F	T	
349	1049	483	F	T	
349	1051	483	F	T	
349	1053	483	F	T	
349	1055	483	F	T	
349	1057	483	F	T	
349	1059	483	F	T	
349	1061	483	F	T	
349	1269	485	F	T	
349	1269	492	F	T	
349	1269	499	F	T	
349	1269	506	F	T	
349	1269	513	F	T	
349	1269	520	F	T	
349	1269	527	F	T	
349	1269	534	F	T	
349	1269	541	F	T	
349	1269	548	F	T	
349	1269	555	F	T	
349	1269	562	F	T	
349	1269	569	F	T	
349	1269	576	F	T	
349	1269	583	F	T	
349	1269	590	F	T	
349	1269	597	F	T	
349	1269	604	F	T	
349	1269	611	F	T	
349	1269	618	F	T	
349	1269	625	F	T	
349	1269	632	F	T	
349	1269	639	F	T	
349	1269	646	F	T	
349	1269	653	F	T	
349	1269	658	F	T	
349	1269	665	F	T	
349	1269	672	F	T	
349	1269	679	F	T	
349	1269	684	F	T	
349	1269	689	F	T	
349	1269	693	F	T	
349	1269	697	F	T	
349	1269	705	F	T	
349	1269	710	F	T	
349	1269	715	F	T	
349	1269	722	F	T	
349	1269	2749	F	T	
349	1269	2750	F	T	
349	1269	2751	F	T	
349	1269	2752	F	T	
349	1269	2753	F	T	
349	1269	2754	F	T	
349	1269	2755	F	T	
349	1269	2756	F	T	
349	1269	2757	F	T	
349	1269	2758	F	T	
349	1269	2759	F	T	
349	1269	2760	F	T	
349	1269	2761	F	T	
349	1269	2762	F	T	
349	1269	2763	F	T	
349	1269	2764	F	T	
349	1269	2765	F	T	
349	1269	2766	F	T	
349	1269	2767	F	T	
349	1269	2768	F	T	
349	1269	2769	F	T	
349	1269	2770	F	T	
349	1269	2771	F	T	
349	1269	2772	F	T	
349	1269	2773	F	T	
349	1269	2774	F	T	
349	1269	2775	F	T	
349	1269	2776	F	T	
349	1269	2777	F	T	
349	1269	2778	F	T	
349	1269	2779	F	T	
349	1269	2780	F	T	
349	1269	2781	F	T	
349	1269	2782	F	T	
349	1269	2783	F	T	
349	1269	2784	F	T	
349	1269	2785	F	T	
349	1269	2786	F	T	
349	1269	2787	F	T	
349	1269	2788	F	T	
349	1269	2789	F	T	
349	1269	2790	F	T	
349	1269	2791	F	T	
349	1269	2792	F	T	
349	1269	2793	F	T	
349	1269	2794	F	T	
349	1269	2795	F	T	
349	1269	2796	F	T	
349	1269	2797	F	T	
349	1269	2798	F	T	
349	1269	2799	F	T	
349	1269	2800	F	T	
349	1269	2801	F	T	
349	1269	2802	F	T	
349	1269	2803	F	T	
349	1269	2804	F	T	
349	1269	2805	F	T	
349	1269	2806	F	T	
349	1269	2807	F	T	
349	1269	2808	F	T	
349	1269	2809	F	T	
349	1269	2810	F	T	
349	1269	2811	F	T	
349	1269	2812	F	T	
349	1269	2813	F	T	
349	1269	2814	F	T	
349	1269	2815	F	T	
349	1269	2816	F	T	
349	1269	2817	F	T	
349	1269	2818	F	T	
349	1269	2819	F	T	
349	1269	2820	F	T	
349	1269	2821	F	T	
349	1269	2822	F	T	
349	1269	2823	F	T	
349	1269	2824	F	T	
349	1269	2825	F	T	
349	1269	2826	F	T	
349	1269	2827	F	T	
349	1269	2828	F	T	
349	1269	2829	F	T	
349	1269	2830	F	T	
349	1269	2831	F	T	
349	1269	2832	F	T	
349	1269	2833	F	T	
349	1269	2834	F	T	
349	1269	2835	F	T	
349	1269	2836	F	T	
349	1269	2837	F	T	
349	1269	2838	F	T	
349	1269	2839	F	T	
349	1269	2840	F	T	
349	1269	2841	F	T	
349	1269	2842	F	T	
349	1269	2843	F	T	
349	1269	2844	F	T	
349	1269	2845	F	T	
349	1269	2846	F	T	
349	1269	2847	F	T	
349	1269	2848	F	T	
349	1269	2849	F	T	
349	1269	2850	F	T	
349	1269	2851	F	T	
349	1269	2852	F	T	
349	1269	2853	F	T	
349	1269	2854	F	T	
349	1269	2855	F	T	
349	1269	2856	F	T	
349	1269	2857	F	T	
349	1269	2858	F	T	
349	1269	2859	F	T	
349	1269	2860	F	T	
349	1269	2861	F	T	
349	1269	2862	F	T	
349	1269	2863	F	T	
349	1269	2864	F	T	
349	1269	2865	F	T	
349	1269	2866	F	T	
349	1269	2867	F	T	
349	1269	2868	F	T	
349	1269	2869	F	T	
349	1269	2870	F	T	
349	1269	2871	F	T	
349	1269	2872	F	T	
349	1269	2873	F	T	
349	1269	2874	F	T	
349	1269	2875	F	T	
349	1269	2876	F	T	
349	1269	2877	F	T	
349	1269	2878	F	T	
349	1269	2879	F	T	
349	1269	2880	F	T	
349	1269	2881	F	T	
349	1269	2882	F	T	
349	1269	2883	F	T	
349	1269	2884	F	T	
349	1269	2885	F	T	
349	1269	2886	F	T	
349	1269	2887	F	T	
349	1271	195	F	T	
349	1271	196	F	T	
349	1271	205	F	T	
349	1271	206	F	T	
349	1271	207	F	T	
349	1271	1266	F	T	
349	1271	1267	F	T	
349	1271	1268	F	T	
349	1271	1269	F	T	
349	1271	1270	F	T	
349	1271	1271	F	T	
349	1271	1272	F	T	
349	1271	1285	F	T	
349	1271	1286	F	T	
349	1271	1287	F	T	
349	1271	1288	F	T	
349	1271	1289	F	T	
349	1271	1303	F	T	
349	1271	1308	F	T	
349	1271	1393	F	T	
349	1271	1394	F	T	
349	1271	1399	F	T	
349	1271	1400	F	T	
349	1271	1401	F	T	
349	1271	1402	F	T	
349	1271	1403	F	T	
349	1271	1404	F	T	
349	1271	1405	F	T	
349	1271	1417	F	T	
349	1271	1418	F	T	
349	1271	1419	F	T	
349	1271	1420	F	T	
349	1271	1421	F	T	
349	1271	1442	F	T	
349	1271	1443	F	T	
349	1271	2888	F	T	
349	1271	2889	F	T	
349	1271	2890	F	T	
349	1271	2891	F	T	
349	1271	2892	F	T	
349	1271	2893	F	T	
349	1271	2894	F	T	
349	1271	2895	F	T	
349	1271	2896	F	T	
349	1271	2897	F	T	
349	1271	2898	F	T	
349	1271	2899	F	T	
349	1271	2900	F	T	
349	1271	2901	F	T	
349	1271	2902	F	T	
349	1271	2903	F	T	
349	1271	2904	F	T	
349	1271	2905	F	T	
349	1271	2906	F	T	
349	1271	2907	F	T	
349	1271	2908	F	T	
349	1271	2909	F	T	
349	1271	2910	F	T	
349	1271	2911	F	T	
349	1271	2912	F	T	
349	1271	2913	F	T	
349	1271	2914	F	T	
349	1271	2915	F	T	
349	1271	2916	F	T	
349	1271	2917	F	T	
349	1271	2918	F	T	
349	1271	2919	F	T	
349	1271	2920	F	T	
349	1271	2921	F	T	
349	1271	2922	F	T	
349	1271	2923	F	T	
349	1271	2924	F	T	
349	1271	2925	F	T	
349	1271	2926	F	T	
349	1271	2927	F	T	
349	1271	2928	F	T	
349	1271	2929	F	T	
349	1271	2930	F	T	
349	1271	2931	F	T	
349	1271	2932	F	T	
349	1271	2933	F	T	
349	1271	2934	F	T	
349	1271	2935	F	T	
349	1271	2936	F	T	
349	1271	2937	F	T	
349	1271	2938	F	T	
349	1271	2939	F	T	
349	1271	2940	F	T	
349	1271	2941	F	T	
349	1271	2942	F	T	
349	1271	2943	F	T	
349	1271	2944	F	T	
349	1271	2945	F	T	
349	1271	2946	F	T	
349	1271	2947	F	T	
349	1271	2948	F	T	
349	1271	2949	F	T	
349	1271	2950	F	T	
349	1271	2951	F	T	
349	1271	2952	F	T	
349	1271	2953	F	T	
349	1271	2954	F	T	
349	1271	2955	F	T	
349	1271	2956	F	T	
349	1271	2957	F	T	
349	1271	2958	F	T	
349	1271	2959	F	T	
349	1271	2960	F	T	
349	1271	2961	F	T	
349	1271	2962	F	T	
349	1271	2963	F	T	
349	1271	2964	F	T	
349	1271	2965	F	T	
349	1271	2966	F	T	
349	1271	2967	F	T	
349	1271	2968	F	T	
349	1271	2969	F	T	
349	1271	2970	F	T	
349	1271	2971	F	T	
349	1271	2972	F	T	
349	1271	2973	F	T	
349	1271	2974	F	T	
349	1271	2975	F	T	
349	1271	2976	F	T	
349	1271	2977	F	T	
349	1271	2978	F	T	
349	1271	2979	F	T	
349	1271	2980	F	T	
349	1271	2981	F	T	
349	1271	2982	F	T	
349	1271	2983	F	T	
349	1271	2984	F	T	
349	1271	2985	F	T	
349	1271	2986	F	T	
349	1271	2987	F	T	
349	1271	2988	F	T	
349	1271	2989	F	T	
349	1271	2990	F	T	
349	1271	2991	F	T	
349	1271	2992	F	T	
349	1271	2993	F	T	
349	1271	2994	F	T	
349	1271	2995	F	T	
349	1271	2996	F	T	
349	1271	2997	F	T	
349	1271	2998	F	T	
349	1271	2999	F	T	
349	1271	3000	F	T	
349	1271	3001	F	T	
349	1271	3002	F	T	
349	1271	3003	F	T	
349	1271	3004	F	T	
349	1271	3005	F	T	
349	1271	3006	F	T	
349	1271	3007	F	T	
349	1271	3008	F	T	
349	1271	3009	F	T	
349	1271	3010	F	T	
349	1271	3011	F	T	
349	1271	3012	F	T	
349	1271	3013	F	T	
349	1271	3014	F	T	
349	1271	3015	F	T	
349	1271	3016	F	T	
349	1271	3017	F	T	
349	1271	3018	F	T	
349	1271	3019	F	T	
349	1271	3020	F	T	
349	1271	3021	F	T	
349	1271	3022	F	T	
349	1271	3023	F	T	
349	1271	3024	F	T	
349	1271	3025	F	T	
349	1271	3026	F	T	
349	1271	3027	F	T	
349	1271	3028	F	T	
349	1271	3029	F	T	
349	1271	3030	F	T	
349	1271	3031	F	T	
349	1271	3032	F	T	
349	1271	3033	F	T	
349	1271	3034	F	T	
349	1271	3035	F	T	
349	1271	3036	F	T	
349	1271	3037	F	T	
349	1271	3038	F	T	
349	1271	3039	F	T	
349	1271	3040	F	T	
349	1271	3041	F	T	
349	1271	3042	F	T	
349	1271	3043	F	T	
349	1271	3044	F	T	
349	1271	3045	F	T	
349	1271	3046	F	T	
349	1271	3047	F	T	
349	1271	3048	F	T	
349	1271	3049	F	T	
349	1271	3050	F	T	
349	1271	3051	F	T	
349	1271	3052	F	T	
349	1271	3053	F	T	
349	1271	3054	F	T	
349	1271	3055	F	T	
349	1271	3056	F	T	
349	1271	3057	F	T	
349	1271	3058	F	T	
349	1271	3059	F	T	
349	1271	3060	F	T	
349	1271	3061	F	T	
349	1271	3062	F	T	
349	1271	3063	F	T	
349	1271	3064	F	T	
349	1271	3065	F	T	
349	1271	3066	F	T	
349	1271	3067	F	T	
349	1271	3068	F	T	
349	1271	3069	F	T	
349	1271	3070	F	T	
349	1271	3071	F	T	
349	1271	3072	F	T	
349	1271	3073	F	T	
349	1271	3074	F	T	
349	1271	3075	F	T	
349	1271	3076	F	T	
349	1271	3077	F	T	
349	1271	3078	F	T	
349	1271	3079	T	T	
349	1271	3080	F	T	
349	1271	3081	F	T	
349	1271	3082	F	T	
349	1271	3083	F	T	
349	1271	3084	F	T	
349	1271	3085	F	T	
349	1271	3086	F	T	
349	1361	2	F	T	
349	1361	3	T	T	
349	1361	4	T	T	
349	1361	10	F	T	
349	1361	11	F	T	
349	1361	12	T	T	
349	1361	13	T	T	
349	1361	18	F	T	
349	1361	19	F	T	
349	1361	21	T	T	
349	1361	22	T	T	
349	1361	41	F	T	
349	1361	52	F	T	
349	1361	72	F	T	
349	1361	73	F	T	
349	1361	74	F	T	
349	1361	75	F	T	
349	1361	76	F	T	
349	1361	83	F	T	
349	1361	84	F	T	
349	1361	86	F	T	
349	1361	87	F	T	
349	1361	88	F	T	
349	1361	90	F	T	
349	1361	91	F	T	
349	1361	92	F	T	
349	1361	101	F	T	
349	1361	102	F	T	
349	1361	105	F	T	
349	1361	106	F	T	
349	1361	107	F	T	
349	1361	108	F	T	
349	1361	110	F	T	
349	1361	111	F	T	
349	1361	112	F	T	
349	1361	113	F	T	
349	1361	114	F	T	
349	1361	139	F	T	
349	1361	151	F	T	
349	1361	161	F	T	
349	1361	287	F	T	
349	1361	288	F	T	
349	1361	291	F	T	
349	1361	458	F	T	
349	1361	460	F	T	
349	1361	461	F	T	
349	1361	462	F	T	
349	1361	463	F	T	
349	1361	464	F	T	
349	1361	465	F	T	
349	1361	466	F	T	
349	1361	468	F	T	
349	1361	469	F	T	
349	1361	470	F	T	
349	1361	471	F	T	
349	1361	472	F	T	
349	1361	473	F	T	
349	1361	474	F	T	
349	1361	475	F	T	
349	1361	476	F	T	
349	1361	477	F	T	
349	1361	479	F	T	
349	1361	485	F	T	
349	1361	492	F	T	
349	1361	499	F	T	
349	1361	506	F	T	
349	1361	513	F	T	
349	1361	555	F	T	
349	1361	646	F	T	
349	1361	653	F	T	
349	1361	658	F	T	
349	1361	679	F	T	
349	1361	684	F	T	
349	1361	689	F	T	
349	1361	693	F	T	
349	1361	705	F	T	
349	1361	710	F	T	
349	1361	715	F	T	
349	1361	930	F	T	
349	1361	931	F	T	
349	1361	932	F	T	
349	1361	933	F	T	
349	1361	934	F	T	
349	1361	935	F	T	
349	1361	936	F	T	
349	1361	937	F	T	
349	1361	938	F	T	
349	1361	939	F	T	
349	1361	940	F	T	
349	1361	941	F	T	
349	1361	942	F	T	
349	1361	943	F	T	
349	1361	944	F	T	
349	1361	945	F	T	
349	1361	946	F	T	
349	1361	947	F	T	
349	1361	948	F	T	
349	1361	949	F	T	
349	1361	950	F	T	
349	1361	951	F	T	
349	1361	952	F	T	
349	1361	953	F	T	
349	1361	954	F	T	
349	1361	955	F	T	
349	1361	956	F	T	
349	1361	957	F	T	
349	1361	958	F	T	
349	1361	959	F	T	
349	1361	960	F	T	
349	1361	961	F	T	
349	1361	962	F	T	
349	1361	963	F	T	
349	1361	964	F	T	
349	1361	965	F	T	
349	1361	966	F	T	
349	1361	967	F	T	
349	1361	968	F	T	
349	1361	969	F	T	
349	1361	970	F	T	
349	1361	971	F	T	
349	1361	972	F	T	
349	1361	973	F	T	
349	1361	974	F	T	
349	1361	975	F	T	
349	1361	976	F	T	
349	1361	977	F	T	
349	1361	1036	F	T	
349	1361	1037	F	T	
349	1361	1038	F	T	
349	1361	1039	F	T	
349	1361	1040	F	T	
349	1361	1041	F	T	
349	1361	1048	F	T	
349	1361	1049	F	T	
349	1361	1050	F	T	
349	1361	1051	F	T	
349	1361	1052	F	T	
349	1361	1053	F	T	
349	1361	1054	F	T	
349	1361	1055	F	T	
349	1361	1056	F	T	
349	1361	1057	F	T	
349	1361	1058	F	T	
349	1361	1059	F	T	
349	1361	1078	F	T	
349	1361	1079	F	T	
349	1361	1080	F	T	
349	1361	1081	F	T	
349	1361	1082	F	T	
349	1361	1083	F	T	
349	1361	1095	F	T	
349	1361	1163	F	T	
349	1361	1164	F	T	
349	1361	1165	F	T	
349	1361	1166	F	T	
349	1361	1167	F	T	
349	1361	1168	F	T	
349	1361	1477	F	T	
349	1361	1478	F	T	
349	1361	1479	F	T	
349	1361	1480	F	T	
349	1361	1481	F	T	
349	1361	1482	F	T	
349	1361	1483	F	T	
349	1361	1484	F	T	
349	1361	1485	F	T	
349	1361	1486	F	T	
349	1361	1487	F	T	
349	1361	1488	F	T	
349	1361	1495	F	T	
349	1361	1496	F	T	
349	1361	1497	F	T	
349	1361	1498	F	T	
349	1361	1499	F	T	
349	1361	1500	F	T	
349	1361	1501	F	T	
349	1361	1502	F	T	
349	1361	1503	F	T	
349	1361	1504	F	T	
349	1361	1505	F	T	
349	1361	1506	F	T	
349	1361	1537	F	T	
349	1361	1538	F	T	
349	1361	1539	F	T	
349	1361	1540	F	T	
349	1361	1541	F	T	
349	1361	1542	F	T	
349	1361	1543	F	T	
349	1361	1544	F	T	
349	1361	1545	F	T	
349	1361	1546	F	T	
349	1361	1547	F	T	
349	1361	1548	F	T	
349	1361	1549	F	T	
349	1361	1550	F	T	
349	1361	1551	F	T	
349	1361	1552	F	T	
349	1361	1553	F	T	
349	1361	1554	F	T	
349	1361	1555	F	T	
349	1361	1556	F	T	
349	1361	1557	F	T	
349	1361	1558	F	T	
349	1361	1559	F	T	
349	1361	1560	F	T	
349	1361	1561	F	T	
349	1361	1562	F	T	
349	1361	1563	F	T	
349	1361	1564	F	T	
349	1361	1565	F	T	
349	1361	1566	F	T	
349	1361	1567	F	T	
349	1361	1568	F	T	
349	1361	1569	F	T	
349	1361	1570	F	T	
349	1361	1571	F	T	
349	1361	1572	F	T	
349	1361	1573	F	T	
349	1361	1574	F	T	
349	1361	1575	F	T	
349	1361	1576	F	T	
349	1361	1577	F	T	
349	1361	1578	F	T	
349	1361	1579	F	T	
349	1361	1580	F	T	
349	1361	1581	F	T	
349	1361	1582	F	T	
349	1361	1583	F	T	
349	1361	1584	F	T	
349	1361	1585	F	T	
349	1361	1586	F	T	
349	1361	1587	F	T	
349	1361	1588	F	T	
349	1361	1589	F	T	
349	1361	1590	F	T	
349	1361	1591	F	T	
349	1361	1592	F	T	
349	1361	1593	F	T	
349	1361	1594	F	T	
349	1361	1595	F	T	
349	1361	1596	F	T	
349	1361	1597	F	T	
349	1361	1598	F	T	
349	1361	1599	F	T	
349	1361	1600	F	T	
349	1361	1601	F	T	
349	1361	1602	F	T	
349	1361	1603	F	T	
349	1361	1604	F	T	
349	1361	1605	F	T	
349	1361	1606	F	T	
349	1361	1607	F	T	
349	1361	1608	F	T	
349	1361	1609	F	T	
349	1361	1610	F	T	
349	1361	1611	F	T	
349	1361	1612	F	T	
349	1361	1613	F	T	
349	1361	1614	F	T	
349	1361	1615	F	T	
349	1361	1616	F	T	
349	1361	1617	F	T	
349	1361	1618	F	T	
349	1361	1619	F	T	
349	1361	1620	F	T	
349	1361	1621	F	T	
349	1361	1622	F	T	
349	1361	1623	F	T	
349	1361	1624	F	T	
349	1361	1625	F	T	
349	1361	1626	F	T	
349	1361	1627	F	T	
349	1361	1628	F	T	
349	1361	1629	F	T	
349	1361	1630	F	T	
