349	145	607	400
349	145	607	401
349	145	607	404
349	145	619	299
349	145	619	375
349	145	619	380
349	145	619	381
349	145	619	382
349	145	619	383
349	145	619	385
349	145	619	387
349	145	619	388
349	145	623	29
349	145	623	397
349	145	625	374
349	145	630	29
349	145	630	397
349	145	632	374
349	145	637	29
349	145	637	397
349	145	639	374
349	145	644	29
349	145	644	397
349	145	646	374
349	145	647	299
349	145	647	375
349	145	647	376
349	145	647	377
349	145	647	378
349	145	647	379
349	145	647	380
349	145	647	381
349	145	647	382
349	145	647	383
349	145	647	384
349	145	647	385
349	145	647	386
349	145	647	387
349	145	647	388
349	145	649	375
349	145	649	383
349	145	649	388
349	145	649	390
349	145	649	391
349	145	649	392
349	145	649	393
349	145	649	394
349	145	649	395
349	145	653	374
349	145	654	375
349	145	654	376
349	145	654	377
349	145	654	378
349	145	654	379
349	145	654	380
349	145	654	383
349	145	654	384
349	145	654	385
349	145	654	387
349	145	655	375
349	145	655	383
349	145	655	390
349	145	655	391
349	145	655	392
349	145	658	374
349	145	659	299
349	145	659	375
349	145	659	380
349	145	659	381
349	145	659	382
349	145	659	383
349	145	659	385
349	145	659	386
349	145	659	387
349	145	659	388
349	145	661	375
349	145	661	383
349	145	661	388
349	145	661	391
349	145	661	394
349	145	661	395
349	145	665	374
349	145	666	299
349	145	666	375
349	145	666	380
349	145	666	381
349	145	666	382
349	145	666	383
349	145	666	385
349	145	666	386
349	145	666	387
349	145	666	388
349	145	668	375
349	145	668	383
349	145	668	388
349	145	668	391
349	145	668	394
349	145	668	395
349	145	672	374
349	145	673	299
349	145	673	375
349	145	673	380
349	145	673	381
349	145	673	382
349	145	673	383
349	145	673	385
349	145	673	386
349	145	673	387
349	145	673	388
349	145	675	375
349	145	675	383
349	145	675	388
349	145	675	390
349	145	675	391
349	145	675	392
349	145	675	394
349	145	675	395
349	145	675	400
349	145	675	401
349	145	675	402
349	145	675	403
349	145	679	374
349	145	680	299
349	145	680	375
349	145	680	376
349	145	680	377
349	145	680	378
349	145	680	379
349	145	680	380
349	145	680	383
349	145	680	384
349	145	680	385
349	145	680	387
349	145	684	374
349	145	685	299
349	145	685	375
349	145	685	376
349	145	685	377
349	145	685	378
349	145	685	379
349	145	685	380
349	145	685	381
349	145	685	382
349	145	685	383
349	145	685	384
349	145	685	385
349	145	685	387
349	145	685	388
349	145	689	374
349	145	690	299
349	145	690	375
349	145	690	380
349	145	690	381
349	145	690	382
349	145	690	383
349	145	690	385
349	145	690	387
349	145	690	388
349	145	693	374
349	145	694	299
349	145	694	375
349	145	694	380
349	145	694	381
349	145	694	382
349	145	694	383
349	145	694	385
349	145	694	387
349	145	694	388
349	145	697	374
349	145	705	374
349	145	706	375
349	145	706	380
349	145	706	381
349	145	706	382
349	145	706	383
349	145	706	385
349	145	706	387
349	145	706	388
349	145	707	375
349	145	707	383
349	145	707	388
349	145	707	391
349	145	707	395
349	145	710	374
349	145	711	111
349	145	711	375
349	145	711	380
349	145	711	381
349	145	711	382
349	145	711	383
349	145	711	385
349	145	711	387
349	145	711	388
349	145	712	111
349	145	712	375
349	145	712	383
349	145	712	388
349	145	712	390
349	145	712	391
349	145	712	392
349	145	712	394
349	145	712	395
349	145	715	374
349	145	716	111
349	145	716	299
349	145	716	375
349	145	716	380
349	145	716	381
349	145	716	382
349	145	716	383
349	145	716	385
349	145	716	386
349	145	716	387
349	145	716	388
349	145	718	111
349	145	718	375
349	145	718	383
349	145	718	388
349	145	718	390
349	145	718	391
349	145	718	392
349	145	718	394
349	145	718	395
349	145	930	50
349	145	930	277
349	145	931	50
349	145	931	277
349	145	932	50
349	145	932	277
349	145	933	50
349	145	933	277
349	145	934	50
349	145	934	277
349	145	935	50
349	145	935	277
349	145	942	50
349	145	942	111
349	145	942	277
349	145	942	278
349	145	943	50
349	145	943	111
349	145	943	277
349	145	943	278
349	145	944	50
349	145	944	111
349	145	944	277
349	145	944	278
349	145	945	50
349	145	945	111
349	145	945	277
349	145	945	278
349	145	946	50
349	145	946	277
349	145	946	278
349	145	947	50
349	145	947	277
349	145	947	278
349	145	948	50
349	145	948	277
349	145	948	278
349	145	949	50
349	145	949	277
349	145	949	278
349	145	950	50
349	145	950	277
349	145	950	278
349	145	951	50
349	145	951	277
349	145	951	278
349	145	952	50
349	145	952	277
349	145	952	278
349	145	953	50
349	145	953	277
349	145	953	278
349	145	954	50
349	145	954	111
349	145	954	277
349	145	954	278
349	145	955	50
349	145	955	111
349	145	955	277
349	145	955	278
349	145	956	50
349	145	956	111
349	145	956	277
349	145	956	278
349	145	957	50
349	145	957	111
349	145	957	277
349	145	957	278
349	145	958	50
349	145	958	277
349	145	958	278
349	145	959	50
349	145	959	277
349	145	959	278
349	145	960	50
349	145	960	111
349	145	960	277
349	145	960	278
349	145	961	50
349	145	961	111
349	145	961	277
349	145	961	278
349	145	962	50
349	145	962	111
349	145	962	277
349	145	962	278
349	145	963	50
349	145	963	111
349	145	963	277
349	145	963	278
349	145	964	50
349	145	964	277
349	145	964	278
349	145	965	50
349	145	965	277
349	145	965	278
349	145	999	35
349	145	999	36
349	145	999	37
349	145	999	38
349	145	999	103
349	145	999	462
349	145	999	463
349	145	999	464
349	145	999	465
349	145	999	466
349	145	999	467
349	145	1011	29
349	145	1011	397
349	145	1012	29
349	145	1012	397
349	145	1016	29
349	145	1016	397
349	145	1016	405
349	145	1017	29
349	145	1017	397
349	145	1018	29
349	145	1018	397
349	145	1023	29
349	145	1023	397
349	145	1024	29
349	145	1025	29
349	184	4	1
349	184	4	2
349	184	4	3
349	184	4	4
349	184	4	5
349	184	4	6
349	184	4	7
349	184	10	14
349	184	10	15
349	184	11	14
349	184	11	15
349	184	12	16
349	184	12	17
349	184	12	18
349	184	13	19
349	184	13	20
349	184	13	21
349	184	13	22
349	184	13	23
349	184	13	24
349	184	13	25
349	184	13	26
349	184	13	27
349	184	13	28
349	184	17	14
349	184	17	15
349	184	20	42
349	184	20	43
349	184	20	44
349	184	21	45
349	184	21	46
349	184	21	47
349	184	25	14
349	184	25	15
349	184	148	18
349	184	148	137
349	184	148	138
349	184	148	139
349	184	148	140
349	184	151	14
349	184	151	15
349	184	151	100
349	184	161	14
349	184	161	15
349	184	443	14
349	184	443	15
349	184	444	14
349	184	444	15
349	184	445	16
349	184	445	262
349	184	445	263
349	184	445	264
349	184	445	265
349	184	445	266
349	184	445	267
349	184	445	268
349	184	445	269
349	184	445	270
349	184	445	271
349	184	445	272
349	184	445	273
349	184	445	274
349	184	445	275
349	184	458	14
349	184	458	15
349	184	466	14
349	184	466	15
349	184	485	374
349	184	486	299
349	184	486	375
349	184	486	376
349	184	486	377
349	184	486	378
349	184	486	379
349	184	486	380
349	184	486	381
349	184	486	382
349	184	486	383
349	184	486	384
349	184	486	385
349	184	486	386
349	184	486	387
349	184	486	388
349	184	488	375
349	184	488	383
349	184	488	388
349	184	488	390
349	184	488	391
349	184	488	392
349	184	488	393
349	184	488	394
349	184	488	395
349	184	492	374
349	184	493	111
349	184	493	299
349	184	493	375
349	184	493	376
349	184	493	377
349	184	493	378
349	184	493	379
349	184	493	380
349	184	493	381
349	184	493	382
349	184	493	383
349	184	493	384
349	184	493	385
349	184	493	386
349	184	493	387
349	184	493	388
349	184	495	111
349	184	495	375
349	184	495	383
349	184	495	388
349	184	495	390
349	184	495	391
349	184	495	392
349	184	495	393
349	184	495	394
349	184	495	395
349	184	499	374
349	184	500	299
349	184	500	375
349	184	500	376
349	184	500	377
349	184	500	378
349	184	500	379
349	184	500	380
349	184	500	381
349	184	500	382
349	184	500	383
349	184	500	384
349	184	500	385
349	184	500	387
349	184	500	388
349	184	502	375
349	184	502	383
349	184	502	388
349	184	502	390
349	184	502	391
349	184	502	392
349	184	502	393
349	184	502	394
349	184	502	395
349	184	506	374
349	184	507	111
349	184	507	299
349	184	507	375
349	184	507	376
349	184	507	377
349	184	507	378
349	184	507	379
349	184	507	380
349	184	507	381
349	184	507	382
349	184	507	383
349	184	507	384
349	184	507	385
349	184	507	386
349	184	507	387
349	184	507	388
349	184	509	111
349	184	509	375
349	184	509	383
349	184	509	388
349	184	509	390
349	184	509	391
349	184	509	392
349	184	509	393
349	184	509	394
349	184	509	395
349	184	513	374
349	184	514	111
349	184	514	299
349	184	514	375
349	184	514	380
349	184	514	381
349	184	514	382
349	184	514	383
349	184	514	385
349	184	514	386
349	184	514	387
349	184	514	388
349	184	516	111
349	184	516	375
349	184	516	383
349	184	516	388
349	184	516	390
349	184	516	391
349	184	516	392
349	184	516	394
349	184	516	395
349	184	516	400
349	184	516	401
349	184	516	402
349	184	516	403
349	184	516	404
349	184	520	374
349	184	521	111
349	184	521	299
349	184	521	375
349	184	521	380
349	184	521	381
349	184	521	382
349	184	521	383
349	184	521	385
349	184	521	386
349	184	521	387
349	184	521	388
349	184	523	111
349	184	523	375
349	184	523	383
349	184	523	388
349	184	523	390
349	184	523	391
349	184	523	392
349	184	523	394
349	184	523	395
349	184	523	400
349	184	523	401
349	184	523	402
349	184	523	403
349	184	523	404
349	184	527	374
349	184	528	299
349	184	528	375
349	184	528	380
349	184	528	381
349	184	528	382
349	184	528	383
349	184	528	385
349	184	528	386
349	184	528	387
349	184	528	388
349	184	530	375
349	184	530	383
349	184	530	388
349	184	530	391
349	184	530	392
349	184	530	394
349	184	530	395
349	184	530	400
349	184	530	401
349	184	530	402
349	184	530	403
349	184	548	374
349	184	549	299
349	184	549	375
349	184	549	380
349	184	549	381
349	184	549	382
349	184	549	383
349	184	549	385
349	184	549	387
349	184	549	388
349	184	551	53
349	184	551	383
349	184	551	388
349	184	551	395
349	184	551	400
349	184	551	401
349	184	551	402
349	184	551	403
349	184	551	404
349	184	555	374
349	184	556	299
349	184	556	375
349	184	556	376
349	184	556	377
349	184	556	378
349	184	556	379
349	184	556	380
349	184	556	381
349	184	556	382
349	184	556	383
349	184	556	384
349	184	556	385
349	184	556	387
349	184	556	388
349	184	558	375
349	184	558	383
349	184	558	388
349	184	558	390
349	184	558	391
349	184	558	392
349	184	558	393
349	184	558	394
349	184	558	395
349	184	562	374
349	184	563	299
349	184	563	375
349	184	563	376
349	184	563	377
349	184	563	378
349	184	563	379
349	184	563	380
349	184	563	381
349	184	563	382
349	184	563	383
349	184	563	384
349	184	563	385
349	184	563	387
349	184	563	388
349	184	565	375
349	184	565	383
349	184	565	388
349	184	565	390
349	184	565	391
349	184	565	392
349	184	565	393
349	184	565	394
349	184	565	395
349	184	569	374
349	184	570	299
349	184	570	375
349	184	570	376
349	184	570	377
349	184	570	378
349	184	570	379
349	184	570	380
349	184	570	381
349	184	570	382
349	184	570	383
349	184	570	384
349	184	570	385
349	184	570	387
349	184	570	388
349	184	572	375
349	184	572	383
349	184	572	388
349	184	572	390
349	184	572	391
349	184	572	392
349	184	572	393
349	184	572	394
349	184	572	395
349	184	572	404
349	184	576	374
349	184	577	299
349	184	577	375
349	184	577	376
349	184	577	377
349	184	577	378
349	184	577	379
349	184	577	380
349	184	577	381
349	184	577	382
349	184	577	383
349	184	577	384
349	184	577	385
349	184	577	387
349	184	577	388
349	184	579	375
349	184	579	383
349	184	579	388
349	184	579	390
349	184	579	391
349	184	579	392
349	184	579	393
349	184	579	394
349	184	579	395
349	184	579	404
349	184	584	299
349	184	584	375
349	184	584	380
349	184	584	381
349	184	584	382
349	184	584	383
349	184	584	385
349	184	584	387
349	184	584	388
349	184	586	375
349	184	586	383
349	184	586	388
349	184	586	390
349	184	586	391
349	184	586	392
349	184	586	393
349	184	586	394
349	184	586	395
349	184	586	404
349	184	591	299
349	184	591	375
349	184	591	380
349	184	591	381
349	184	591	382
349	184	591	383
349	184	591	385
349	184	591	387
349	184	591	388
349	184	593	375
349	184	593	383
349	184	593	388
349	184	593	391
349	184	593	392
349	184	593	394
349	184	593	395
349	184	593	400
349	184	593	401
349	184	593	404
349	184	598	299
349	184	598	375
349	184	598	380
349	184	598	381
349	184	598	382
349	184	598	383
349	184	598	385
349	184	598	387
349	184	598	388
349	184	600	375
349	184	600	383
349	184	600	388
349	184	600	391
349	184	600	392
349	184	600	394
349	184	600	395
349	184	600	400
349	184	600	401
349	184	600	404
349	184	605	299
349	184	605	375
349	184	605	380
349	184	605	381
349	184	605	382
349	184	605	383
349	184	605	385
349	184	605	387
349	184	605	388
349	184	607	375
349	184	607	383
349	184	607	388
349	184	607	391
349	184	607	392
349	184	607	394
349	184	607	395
349	184	607	400
349	184	607	401
349	184	607	404
349	184	619	299
349	184	619	375
349	184	619	380
349	184	619	381
349	184	619	382
349	184	619	383
349	184	619	385
349	184	619	387
349	184	619	388
349	184	625	374
349	184	632	374
349	184	639	374
349	184	646	374
349	184	647	299
349	184	647	375
349	184	647	376
349	184	647	377
349	184	647	378
349	184	647	379
349	184	647	380
349	184	647	381
349	184	647	382
349	184	647	383
349	184	647	384
349	184	647	385
349	184	647	386
349	184	647	387
349	184	647	388
349	184	649	375
349	184	649	383
349	184	649	388
349	184	649	390
349	184	649	391
349	184	649	392
349	184	649	393
349	184	649	394
349	184	649	395
349	184	653	374
349	184	654	375
349	184	654	376
349	184	654	377
349	184	654	378
349	184	654	379
349	184	654	380
349	184	654	383
349	184	654	384
349	184	654	385
349	184	654	387
349	184	655	375
349	184	655	383
349	184	655	390
349	184	655	391
349	184	655	392
349	184	658	374
349	184	659	299
349	184	659	375
349	184	659	380
349	184	659	381
349	184	659	382
349	184	659	383
349	184	659	385
349	184	659	386
349	184	659	387
349	184	659	388
349	184	661	375
349	184	661	383
349	184	661	388
349	184	661	391
349	184	661	394
349	184	661	395
349	184	665	374
349	184	666	299
349	184	666	375
349	184	666	380
349	184	666	381
349	184	666	382
349	184	666	383
349	184	666	385
349	184	666	386
349	184	666	387
349	184	666	388
349	184	668	375
349	184	668	383
349	184	668	388
349	184	668	391
349	184	668	394
349	184	668	395
349	184	672	374
349	184	673	299
349	184	673	375
349	184	673	380
349	184	673	381
349	184	673	382
349	184	673	383
349	184	673	385
349	184	673	386
349	184	673	387
349	184	673	388
349	184	675	375
349	184	675	383
349	184	675	388
349	184	675	390
349	184	675	391
349	184	675	392
349	184	675	394
349	184	675	395
349	184	675	400
349	184	675	401
349	184	675	402
349	184	675	403
349	184	679	374
349	184	680	299
349	184	680	375
349	184	680	376
349	184	680	377
349	184	680	378
349	184	680	379
349	184	680	380
349	184	680	383
349	184	680	384
349	184	680	385
349	184	680	387
349	184	684	374
349	184	685	299
349	184	685	375
349	184	685	376
349	184	685	377
349	184	685	378
349	184	685	379
349	184	685	380
349	184	685	381
349	184	685	382
349	184	685	383
349	184	685	384
349	184	685	385
349	184	685	387
349	184	685	388
349	184	689	374
349	184	690	299
349	184	690	375
349	184	690	380
349	184	690	381
349	184	690	382
349	184	690	383
349	184	690	385
349	184	690	387
349	184	690	388
349	184	693	374
349	184	694	299
349	184	694	375
349	184	694	380
349	184	694	381
349	184	694	382
349	184	694	383
349	184	694	385
349	184	694	387
349	184	694	388
349	184	697	374
349	184	705	374
349	184	706	375
349	184	706	380
349	184	706	381
349	184	706	382
349	184	706	383
349	184	706	385
349	184	706	387
349	184	706	388
349	184	707	375
349	184	707	383
349	184	707	388
349	184	707	391
349	184	707	395
349	184	710	374
349	184	711	111
349	184	711	375
349	184	711	380
349	184	711	381
349	184	711	382
349	184	711	383
349	184	711	385
349	184	711	387
349	184	711	388
349	184	712	111
349	184	712	375
349	184	712	383
349	184	712	388
349	184	712	390
349	184	712	391
349	184	712	392
349	184	712	394
349	184	712	395
349	184	715	374
349	184	716	111
349	184	716	299
349	184	716	375
349	184	716	380
349	184	716	381
349	184	716	382
349	184	716	383
349	184	716	385
349	184	716	386
349	184	716	387
349	184	716	388
349	184	718	111
349	184	718	375
349	184	718	383
349	184	718	388
349	184	718	390
349	184	718	391
349	184	718	392
349	184	718	394
349	184	718	395
349	184	930	50
349	184	930	277
349	184	931	50
349	184	931	277
349	184	932	50
349	184	932	277
349	184	933	50
349	184	933	277
349	184	934	50
349	184	934	277
349	184	935	50
349	184	935	277
349	184	942	50
349	184	942	111
349	184	942	277
349	184	942	278
349	184	943	50
349	184	943	111
349	184	943	277
349	184	943	278
349	184	944	50
349	184	944	111
349	184	944	277
349	184	944	278
349	184	945	50
349	184	945	111
349	184	945	277
349	184	945	278
349	184	946	50
349	184	946	277
349	184	946	278
349	184	947	50
349	184	947	277
349	184	947	278
349	184	948	50
349	184	948	277
349	184	948	278
349	184	949	50
349	184	949	277
349	184	949	278
349	184	950	50
349	184	950	277
349	184	950	278
349	184	951	50
349	184	951	277
349	184	951	278
349	184	952	50
349	184	952	277
349	184	952	278
349	184	953	50
349	184	953	277
349	184	953	278
349	184	954	50
349	184	954	111
349	184	954	277
349	184	954	278
349	184	955	50
349	184	955	111
349	184	955	277
349	184	955	278
349	184	956	50
349	184	956	111
349	184	956	277
349	184	956	278
349	184	957	50
349	184	957	111
349	184	957	277
349	184	957	278
349	184	958	50
349	184	958	277
349	184	958	278
349	184	959	50
349	184	959	277
349	184	959	278
349	184	960	50
349	184	960	111
349	184	960	277
349	184	960	278
349	184	961	50
349	184	961	111
349	184	961	277
349	184	961	278
349	184	962	50
349	184	962	111
349	184	962	277
349	184	962	278
349	184	963	50
349	184	963	111
349	184	963	277
349	184	963	278
349	184	964	50
349	184	964	277
349	184	964	278
349	184	965	50
349	184	965	277
349	184	965	278
349	184	999	35
349	184	999	36
349	184	999	37
349	184	999	38
349	184	999	103
349	184	999	462
349	184	999	463
349	184	999	464
349	184	999	465
349	184	999	466
349	184	999	467
349	184	1011	29
349	184	1011	397
349	184	1012	29
349	184	1012	397
349	184	1016	29
349	184	1016	397
349	184	1016	405
349	184	1017	29
349	184	1017	397
349	184	1018	29
349	184	1018	397
349	184	1023	29
349	184	1023	397
349	184	1024	29
349	184	1025	29
349	186	4	1
349	186	4	2
349	186	4	3
349	186	4	4
349	186	4	5
349	186	4	6
349	186	4	7
349	186	12	16
349	186	12	17
349	186	12	18
349	186	25	14
349	186	25	15
349	251	1151	111
349	251	1151	469
349	251	1152	141
349	251	1152	470
349	256	4	1
349	256	4	2
349	256	4	3
349	256	4	4
349	256	4	5
349	256	4	6
349	256	4	7
349	256	10	14
349	256	10	15
349	256	11	14
349	256	11	15
349	256	12	16
349	256	12	17
349	256	12	18
349	256	13	19
349	256	13	20
349	256	13	21
349	256	13	22
349	256	13	23
349	256	13	24
349	256	13	25
349	256	13	26
349	256	13	27
349	256	13	28
349	256	18	15
349	256	18	40
349	256	18	41
349	256	53	36
349	256	53	37
349	256	151	14
349	256	151	15
349	256	151	100
349	256	161	14
349	256	161	15
349	256	458	14
349	256	458	15
349	256	1151	111
349	256	1151	469
349	256	1152	141
349	256	1152	470
349	259	1151	111
349	259	1151	469
349	265	477	364
349	265	477	365
349	265	477	366
349	265	477	367
349	265	1179	157
349	265	1179	158
349	265	1179	159
349	265	1179	160
349	265	1179	161
349	265	1179	162
349	265	1179	163
349	265	1180	14
349	265	1180	15
349	265	1181	472
349	265	1181	473
349	265	1181	474
349	265	1181	475
349	265	1181	476
349	265	1181	477
349	265	1181	478
349	265	1181	479
349	265	1182	476
349	265	1182	477
349	265	1183	480
349	265	1183	481
349	265	1184	482
349	265	1184	483
349	265	1185	146
349	276	1187	472
349	276	1187	474
349	276	1187	475
349	276	1187	476
349	276	1187	477
349	276	1187	478
349	276	1187	479
349	279	1187	472
349	279	1187	474
349	279	1187	475
349	279	1187	476
349	279	1187	477
349	279	1187	478
349	279	1187	479
349	290	1228	29
349	290	1228	399
349	290	1228	484
349	290	1229	14
349	290	1229	15
349	290	1230	485
349	290	1230	486
349	290	1231	14
349	290	1231	15
349	290	1231	29
349	290	1231	417
349	290	1232	35
349	290	1232	36
349	290	1232	37
349	290	1232	38
349	290	1232	39
349	290	1232	487
349	290	1233	397
349	290	1233	488
349	290	1234	397
349	290	1235	14
349	290	1235	15
349	290	1235	489
349	290	1236	14
349	290	1236	15
349	290	1237	108
349	290	1237	397
349	290	1237	417
349	290	1238	490
349	290	1238	491
349	290	1239	17
349	290	1239	255
349	290	1239	492
349	290	1240	31
349	290	1240	406
349	290	1240	493
349	290	1240	494
349	290	1241	35
349	290	1241	36
349	290	1241	37
349	290	1241	38
349	290	1241	103
349	290	1241	463
349	290	1241	464
349	290	1242	35
349	290	1242	36
349	290	1242	103
349	290	1242	463
349	290	1242	464
349	290	1243	35
349	290	1243	36
349	290	1243	37
349	290	1243	38
349	290	1243	103
349	290	1243	463
349	290	1243	464
349	290	1244	495
349	290	1244	496
349	290	1244	497
349	290	1244	498
349	290	1244	499
349	290	1244	500
349	290	1244	501
349	290	1244	502
349	290	1244	503
349	290	1244	504
349	290	1244	505
349	290	1244	506
349	290	1244	507
349	290	1244	508
349	290	1244	509
349	290	1245	510
349	290	1245	511
349	290	1245	512
349	290	1245	513
349	290	1245	514
349	290	1245	515
349	290	1245	516
349	290	1245	517
349	290	1245	518
349	290	1245	519
349	290	1245	520
349	290	1245	521
349	290	1245	522
349	290	1245	523
349	290	1245	524
349	290	1245	525
349	290	1245	526
349	290	1245	527
349	290	1245	528
349	290	1245	529
349	290	1246	14
349	290	1246	15
349	290	1247	530
349	290	1247	531
349	290	1247	532
349	290	1248	530
349	290	1248	531
349	290	1248	532
349	290	1249	530
349	290	1249	531
349	290	1249	532
349	290	1250	530
349	290	1250	531
349	290	1250	532
349	290	1251	14
349	290	1251	15
349	290	1252	14
349	290	1252	15
349	290	1253	14
349	290	1253	15
349	290	1254	14
349	290	1254	15
349	290	1255	14
349	290	1255	15
349	290	1256	14
349	290	1256	15
349	295	172	14
349	295	172	15
349	295	173	14
349	295	173	15
349	295	174	14
349	295	174	15
349	295	175	14
349	295	175	15
349	295	176	14
349	295	176	15
349	295	177	14
349	295	177	15
349	295	178	14
349	295	178	15
349	295	179	14
349	295	179	15
349	295	180	14
349	295	180	15
349	295	181	14
349	295	181	15
349	295	182	14
349	295	182	15
349	295	183	14
349	295	183	15
349	295	184	14
349	295	184	15
349	295	185	14
349	295	185	15
349	295	186	14
349	295	186	15
349	295	187	14
349	295	187	15
349	295	188	14
349	295	188	15
349	295	189	14
349	295	189	15
349	295	190	14
349	295	190	15
349	295	191	14
349	295	191	15
349	295	192	14
349	295	192	15
349	295	194	14
349	295	194	15
349	295	195	14
349	295	195	15
349	295	197	14
349	295	197	15
349	295	198	14
349	295	198	15
349	295	199	14
349	295	199	15
349	295	200	14
349	295	200	15
349	295	201	14
349	295	201	15
349	295	202	14
349	295	202	15
349	295	203	14
349	295	203	15
349	295	204	14
349	295	204	15
349	295	205	14
349	295	205	15
349	295	207	14
349	295	207	15
349	295	208	14
349	295	208	15
349	295	209	14
349	295	209	15
349	295	210	14
349	295	210	15
349	295	1266	35
349	295	1266	36
349	295	1266	37
349	295	1266	38
349	295	1266	39
349	295	1266	487
349	295	1303	14
349	295	1303	15
349	295	1304	14
349	295	1304	15
349	295	1305	14
349	295	1305	15
349	295	1306	375
349	295	1306	420
349	295	1306	533
349	295	1306	534
349	295	1306	535
349	295	1306	536
349	295	1306	537
349	295	1306	538
349	295	1306	539
349	295	1306	540
349	295	1306	541
349	295	1306	542
349	295	1306	543
349	295	1306	544
349	295	1306	545
349	295	1306	546
349	295	1306	547
349	295	1306	548
349	295	1306	549
349	295	1306	550
349	295	1306	551
349	295	1306	552
349	295	1306	553
349	295	1306	554
349	295	1306	555
349	295	1306	556
349	295	1306	557
349	295	1306	558
349	295	1306	559
349	295	1306	560
349	295	1306	561
349	295	1306	562
349	295	1306	563
349	295	1306	564
349	295	1307	15
349	295	1307	255
349	295	1308	14
349	295	1308	15
349	295	1309	36
349	295	1309	37
349	295	1309	487
349	295	1309	565
349	295	1309	566
349	295	1309	567
349	295	1309	568
349	295	1309	569
349	295	1309	570
349	295	1309	571
349	295	1309	572
349	295	1310	15
349	295	1310	35
349	295	1310	36
349	295	1311	14
349	295	1311	15
349	295	1311	417
349	295	1312	14
349	295	1312	15
349	295	1313	573
349	295	1313	574
349	295	1314	35
349	295	1314	36
349	295	1314	37
349	295	1314	38
349	295	1314	103
349	295	1314	575
349	295	1314	576
349	295	1314	577
349	295	1314	578
349	295	1314	579
349	295	1314	580
349	295	1315	533
349	295	1315	581
349	295	1315	582
349	295	1315	583
349	295	1315	584
349	295	1315	585
349	295	1315	586
349	295	1315	587
349	295	1315	588
349	295	1315	589
349	295	1315	590
349	295	1315	591
349	295	1315	592
349	295	1315	593
349	295	1315	594
349	295	1315	595
349	295	1315	596
349	295	1315	597
349	295	1315	598
349	295	1315	599
349	295	1315	600
349	295	1315	601
349	295	1315	602
349	295	1315	603
349	295	1315	604
349	295	1315	605
349	295	1315	606
349	295	1315	607
349	295	1315	608
349	295	1315	609
349	295	1315	610
349	295	1315	611
349	295	1315	612
349	295	1315	613
349	295	1315	614
349	295	1315	615
349	295	1315	616
349	295	1315	617
349	295	1316	39
349	295	1316	45
349	295	1316	46
349	295	1316	50
349	295	1316	276
349	295	1316	277
349	295	1316	278
349	295	1316	533
349	295	1316	567
349	295	1316	618
349	295	1316	619
349	295	1316	620
349	295	1316	621
349	295	1316	622
349	295	1316	623
349	295	1316	624
349	295	1316	625
349	295	1316	626
349	295	1316	627
349	295	1316	628
349	295	1316	629
349	295	1316	630
349	295	1316	631
349	295	1316	632
349	295	1317	375
349	295	1317	533
349	295	1317	534
349	295	1317	535
349	295	1317	536
349	295	1317	537
349	295	1317	539
349	295	1317	540
349	295	1317	541
349	295	1317	543
349	295	1317	545
349	295	1317	548
349	295	1317	549
349	295	1317	551
349	295	1317	552
349	295	1317	553
349	295	1317	554
349	295	1317	555
349	295	1317	556
349	295	1317	557
349	295	1317	558
349	295	1317	559
349	295	1317	561
349	295	1317	563
349	295	1317	564
349	295	1318	14
349	295	1318	15
349	295	1319	533
349	295	1319	581
349	295	1319	582
349	295	1319	583
349	295	1319	584
349	295	1319	585
349	295	1319	586
349	295	1319	587
349	295	1319	588
349	295	1319	589
349	295	1319	590
349	295	1319	591
349	295	1319	592
349	295	1319	593
349	295	1319	594
349	295	1319	595
349	295	1319	596
349	295	1319	597
349	295	1319	598
349	295	1319	599
349	295	1319	600
349	295	1319	601
349	295	1319	602
349	295	1319	603
349	295	1319	604
349	295	1319	605
349	295	1319	606
349	295	1319	607
349	295	1319	608
349	295	1319	609
349	295	1319	610
349	295	1319	611
349	295	1319	612
349	295	1319	613
349	295	1319	614
349	295	1319	615
349	295	1319	616
349	295	1319	617
349	295	1320	39
349	295	1320	45
349	295	1320	46
349	295	1320	50
349	295	1320	276
349	295	1320	277
349	295	1320	278
349	295	1320	533
349	295	1320	567
349	295	1320	618
349	295	1320	619
349	295	1320	620
349	295	1320	621
349	295	1320	622
349	295	1320	623
349	295	1320	624
349	295	1320	625
349	295	1320	626
349	295	1320	627
349	295	1320	628
349	295	1320	629
349	295	1320	630
349	295	1320	631
349	295	1320	632
349	295	1321	375
349	295	1321	533
349	295	1321	534
349	295	1321	535
349	295	1321	536
349	295	1321	537
349	295	1321	538
349	295	1321	539
349	295	1321	540
349	295	1321	541
349	295	1321	543
349	295	1321	545
349	295	1321	548
349	295	1321	549
349	295	1321	551
349	295	1321	552
349	295	1321	553
349	295	1321	554
349	295	1321	555
349	295	1321	556
349	295	1321	557
349	295	1321	558
349	295	1321	559
349	295	1321	561
349	295	1321	563
349	295	1321	564
349	295	1322	14
349	295	1322	15
349	295	1323	533
349	295	1323	581
349	295	1323	582
349	295	1323	583
349	295	1323	584
349	295	1323	585
349	295	1323	586
349	295	1323	587
349	295	1323	588
349	295	1323	589
349	295	1323	590
349	295	1323	591
349	295	1323	592
349	295	1323	593
349	295	1323	594
349	295	1323	595
349	295	1323	596
349	295	1323	597
349	295	1323	598
349	295	1323	599
349	295	1323	600
349	295	1323	601
349	295	1323	602
349	295	1323	603
